ROI,Subject,Effect, LocalizerSize,EffectSize
RH_antParietal,747_FED_20190328b_3T2_PL2017,Artic, 201,-0.415809
RH_antParietal,747_FED_20190328b_3T2_PL2017,EvSem, 201,-0.375998
RH_antParietal,748_FED_20190328c_3T2_PL2017,SProd, 201,-0.964113
RH_antParietal,748_FED_20190328c_3T2_PL2017,WProd, 201,0.779094
RH_antParietal,748_FED_20190328c_3T2_PL2017,SComp, 201,0.931243
RH_antParietal,748_FED_20190328c_3T2_PL2017,WComp, 201,0.520626
RH_antParietal,748_FED_20190328c_3T2_PL2017,Artic, 201,-0.227047
RH_antParietal,748_FED_20190328c_3T2_PL2017,EvSem, 201,-0.250169
RH_antParietal,749_FED_20190404a_3T2_PL2017,SProd, 201,-0.860680
RH_antParietal,749_FED_20190404a_3T2_PL2017,WProd, 201,-1.175059
RH_antParietal,749_FED_20190404a_3T2_PL2017,SComp, 201,-0.153459
RH_antParietal,749_FED_20190404a_3T2_PL2017,WComp, 201,0.805329
RH_antParietal,749_FED_20190404a_3T2_PL2017,Artic, 201,-1.366976
RH_antParietal,749_FED_20190404a_3T2_PL2017,EvSem, 201,-0.123731
RH_antParietal,750_FED_20190404b_3T2_PL2017,SProd, 201,0.265067
RH_antParietal,750_FED_20190404b_3T2_PL2017,WProd, 201,0.760573
RH_antParietal,750_FED_20190404b_3T2_PL2017,SComp, 201,-0.246403
RH_antParietal,750_FED_20190404b_3T2_PL2017,WComp, 201,0.153416
RH_antParietal,750_FED_20190404b_3T2_PL2017,Artic, 201,0.182928
RH_antParietal,750_FED_20190404b_3T2_PL2017,EvSem, 201,-0.135229
RH_antParietal,751_FED_20190404c_3T2_PL2017,SProd, 201,1.309740
RH_antParietal,751_FED_20190404c_3T2_PL2017,WProd, 201,1.426942
RH_antParietal,751_FED_20190404c_3T2_PL2017,SComp, 201,-0.835364
RH_antParietal,751_FED_20190404c_3T2_PL2017,WComp, 201,0.444052
RH_antParietal,751_FED_20190404c_3T2_PL2017,Artic, 201,0.788491
RH_antParietal,751_FED_20190404c_3T2_PL2017,EvSem, 201,0.520431
RH_antParietal,752_FED_20190404d_3T2_PL2017,SProd, 201,0.126552
RH_antParietal,752_FED_20190404d_3T2_PL2017,WProd, 201,1.213431
RH_antParietal,752_FED_20190404d_3T2_PL2017,SComp, 201,0.190063
RH_antParietal,752_FED_20190404d_3T2_PL2017,WComp, 201,0.418454
RH_antParietal,752_FED_20190404d_3T2_PL2017,Artic, 201,1.126536
RH_antParietal,752_FED_20190404d_3T2_PL2017,EvSem, 201,0.506406
RH_antParietal,753_FED_20190405a_3T2_PL2017,SProd, 201,-0.446786
RH_antParietal,753_FED_20190405a_3T2_PL2017,WProd, 201,0.051566
RH_antParietal,753_FED_20190405a_3T2_PL2017,SComp, 201,0.037453
RH_antParietal,753_FED_20190405a_3T2_PL2017,WComp, 201,1.194474
RH_antParietal,753_FED_20190405a_3T2_PL2017,Artic, 201,0.609806
RH_antParietal,753_FED_20190405a_3T2_PL2017,EvSem, 201,-0.303778
RH_antParietal,754_FED_20190405b_3T2_PL2017,SProd, 201,1.045552
RH_antParietal,754_FED_20190405b_3T2_PL2017,WProd, 201,1.479134
RH_antParietal,754_FED_20190405b_3T2_PL2017,SComp, 201,0.643817
RH_antParietal,754_FED_20190405b_3T2_PL2017,WComp, 201,1.049712
RH_antParietal,754_FED_20190405b_3T2_PL2017,Artic, 201,2.426876
RH_antParietal,754_FED_20190405b_3T2_PL2017,EvSem, 201,1.299767
RH_antParietal,755_FED_20190411a_3T2_PL2017,SProd, 201,0.268937
RH_antParietal,755_FED_20190411a_3T2_PL2017,WProd, 201,0.910391
RH_antParietal,755_FED_20190411a_3T2_PL2017,SComp, 201,0.031913
RH_antParietal,755_FED_20190411a_3T2_PL2017,WComp, 201,0.254977
RH_antParietal,755_FED_20190411a_3T2_PL2017,Artic, 201,0.529399
RH_antParietal,755_FED_20190411a_3T2_PL2017,EvSem, 201,0.099366
RH_antParietal,756_FED_20190411b_3T2_PL2017,SProd, 201,0.027326
RH_antParietal,756_FED_20190411b_3T2_PL2017,WProd, 201,1.035271
RH_antParietal,756_FED_20190411b_3T2_PL2017,SComp, 201,0.253053
RH_antParietal,756_FED_20190411b_3T2_PL2017,WComp, 201,0.424086
RH_antParietal,756_FED_20190411b_3T2_PL2017,Artic, 201,0.660756
RH_antParietal,756_FED_20190411b_3T2_PL2017,EvSem, 201,1.218386
RH_antParietal,757_FED_20190411c_3T2_PL2017,SProd, 201,-0.493909
RH_antParietal,757_FED_20190411c_3T2_PL2017,WProd, 201,0.195855
RH_antParietal,757_FED_20190411c_3T2_PL2017,SComp, 201,-0.322076
RH_antParietal,757_FED_20190411c_3T2_PL2017,WComp, 201,0.254063
RH_antParietal,757_FED_20190411c_3T2_PL2017,Artic, 201,-0.066028
RH_antParietal,757_FED_20190411c_3T2_PL2017,EvSem, 201,-0.426715
RH_antParietal,758_FED_20190411d_3T2_PL2017,SProd, 201,-2.034673
RH_antParietal,758_FED_20190411d_3T2_PL2017,WProd, 201,0.100270
RH_antParietal,758_FED_20190411d_3T2_PL2017,SComp, 201,-0.111786
RH_antParietal,758_FED_20190411d_3T2_PL2017,WComp, 201,-0.552938
RH_antParietal,758_FED_20190411d_3T2_PL2017,Artic, 201,-0.595147
RH_antParietal,758_FED_20190411d_3T2_PL2017,EvSem, 201,-1.108059
RH_supFrontal,742_FED_20190320b_3T2_PL2017,SProd, 179,3.645465
RH_supFrontal,742_FED_20190320b_3T2_PL2017,WProd, 179,5.233747
RH_supFrontal,742_FED_20190320b_3T2_PL2017,SComp, 179,1.952232
RH_supFrontal,742_FED_20190320b_3T2_PL2017,WComp, 179,5.690122
RH_supFrontal,742_FED_20190320b_3T2_PL2017,Artic, 179,5.472405
RH_supFrontal,742_FED_20190320b_3T2_PL2017,EvSem, 179,1.002740
RH_supFrontal,746_FED_20190328a_3T2_PL2017,SProd, 179,1.069529
RH_supFrontal,746_FED_20190328a_3T2_PL2017,WProd, 179,1.928118
RH_supFrontal,746_FED_20190328a_3T2_PL2017,SComp, 179,-0.882702
RH_supFrontal,746_FED_20190328a_3T2_PL2017,WComp, 179,-1.029069
RH_supFrontal,746_FED_20190328a_3T2_PL2017,Artic, 179,0.634914
RH_supFrontal,746_FED_20190328a_3T2_PL2017,EvSem, 179,-1.084195
RH_supFrontal,747_FED_20190328b_3T2_PL2017,SProd, 179,-1.024743
RH_supFrontal,747_FED_20190328b_3T2_PL2017,WProd, 179,-0.118595
RH_supFrontal,747_FED_20190328b_3T2_PL2017,SComp, 179,-0.909540
RH_supFrontal,747_FED_20190328b_3T2_PL2017,WComp, 179,0.006499
RH_supFrontal,747_FED_20190328b_3T2_PL2017,Artic, 179,-0.605841
RH_supFrontal,747_FED_20190328b_3T2_PL2017,EvSem, 179,-0.153413
RH_supFrontal,748_FED_20190328c_3T2_PL2017,SProd, 179,2.085086
RH_supFrontal,748_FED_20190328c_3T2_PL2017,WProd, 179,3.582487
RH_supFrontal,748_FED_20190328c_3T2_PL2017,SComp, 179,0.774120
RH_supFrontal,748_FED_20190328c_3T2_PL2017,WComp, 179,0.982995
RH_supFrontal,748_FED_20190328c_3T2_PL2017,Artic, 179,2.311799
RH_supFrontal,748_FED_20190328c_3T2_PL2017,EvSem, 179,1.847899
RH_supFrontal,749_FED_20190404a_3T2_PL2017,SProd, 179,-0.646621
RH_supFrontal,749_FED_20190404a_3T2_PL2017,WProd, 179,-0.766402
RH_supFrontal,749_FED_20190404a_3T2_PL2017,SComp, 179,-0.347588
RH_supFrontal,749_FED_20190404a_3T2_PL2017,WComp, 179,0.089649
RH_supFrontal,749_FED_20190404a_3T2_PL2017,Artic, 179,-0.987208
RH_supFrontal,749_FED_20190404a_3T2_PL2017,EvSem, 179,0.410985
RH_supFrontal,750_FED_20190404b_3T2_PL2017,SProd, 179,1.876938
RH_supFrontal,750_FED_20190404b_3T2_PL2017,WProd, 179,3.909532
RH_supFrontal,750_FED_20190404b_3T2_PL2017,SComp, 179,0.228012
RH_supFrontal,750_FED_20190404b_3T2_PL2017,WComp, 179,0.806224
RH_supFrontal,750_FED_20190404b_3T2_PL2017,Artic, 179,1.516787
RH_supFrontal,750_FED_20190404b_3T2_PL2017,EvSem, 179,0.440986
RH_supFrontal,751_FED_20190404c_3T2_PL2017,SProd, 179,3.896557
RH_supFrontal,751_FED_20190404c_3T2_PL2017,WProd, 179,3.384891
RH_supFrontal,751_FED_20190404c_3T2_PL2017,SComp, 179,0.032814
RH_supFrontal,751_FED_20190404c_3T2_PL2017,WComp, 179,0.562535
RH_supFrontal,751_FED_20190404c_3T2_PL2017,Artic, 179,1.994634
RH_supFrontal,751_FED_20190404c_3T2_PL2017,EvSem, 179,1.407661
RH_supFrontal,752_FED_20190404d_3T2_PL2017,SProd, 179,0.515223
RH_supFrontal,752_FED_20190404d_3T2_PL2017,WProd, 179,2.193217
RH_supFrontal,752_FED_20190404d_3T2_PL2017,SComp, 179,0.340201
RH_supFrontal,752_FED_20190404d_3T2_PL2017,WComp, 179,-0.128295
RH_supFrontal,752_FED_20190404d_3T2_PL2017,Artic, 179,0.448241
RH_supFrontal,752_FED_20190404d_3T2_PL2017,EvSem, 179,0.851722
RH_supFrontal,753_FED_20190405a_3T2_PL2017,SProd, 179,0.585213
RH_supFrontal,753_FED_20190405a_3T2_PL2017,WProd, 179,0.610081
RH_supFrontal,753_FED_20190405a_3T2_PL2017,SComp, 179,0.676496
RH_supFrontal,753_FED_20190405a_3T2_PL2017,WComp, 179,2.796262
RH_supFrontal,753_FED_20190405a_3T2_PL2017,Artic, 179,2.088310
RH_supFrontal,753_FED_20190405a_3T2_PL2017,EvSem, 179,0.530674
RH_supFrontal,754_FED_20190405b_3T2_PL2017,SProd, 179,1.228361
RH_supFrontal,754_FED_20190405b_3T2_PL2017,WProd, 179,2.807406
RH_supFrontal,754_FED_20190405b_3T2_PL2017,SComp, 179,0.597762
RH_supFrontal,754_FED_20190405b_3T2_PL2017,WComp, 179,1.268467
RH_supFrontal,754_FED_20190405b_3T2_PL2017,Artic, 179,3.236226
RH_supFrontal,754_FED_20190405b_3T2_PL2017,EvSem, 179,1.808481
RH_supFrontal,755_FED_20190411a_3T2_PL2017,SProd, 179,0.814016
RH_supFrontal,755_FED_20190411a_3T2_PL2017,WProd, 179,2.511801
RH_supFrontal,755_FED_20190411a_3T2_PL2017,SComp, 179,0.427125
RH_supFrontal,755_FED_20190411a_3T2_PL2017,WComp, 179,0.352310
RH_supFrontal,755_FED_20190411a_3T2_PL2017,Artic, 179,0.923076
RH_supFrontal,755_FED_20190411a_3T2_PL2017,EvSem, 179,0.445734
RH_supFrontal,756_FED_20190411b_3T2_PL2017,SProd, 179,0.189313
RH_supFrontal,756_FED_20190411b_3T2_PL2017,WProd, 179,1.424102
RH_supFrontal,756_FED_20190411b_3T2_PL2017,SComp, 179,0.311104
RH_supFrontal,756_FED_20190411b_3T2_PL2017,WComp, 179,0.352491
RH_supFrontal,756_FED_20190411b_3T2_PL2017,Artic, 179,1.091628
RH_supFrontal,756_FED_20190411b_3T2_PL2017,EvSem, 179,1.258735
RH_supFrontal,757_FED_20190411c_3T2_PL2017,SProd, 179,0.565509
RH_supFrontal,757_FED_20190411c_3T2_PL2017,WProd, 179,1.939668
RH_supFrontal,757_FED_20190411c_3T2_PL2017,SComp, 179,0.242790
RH_supFrontal,757_FED_20190411c_3T2_PL2017,WComp, 179,1.068207
RH_supFrontal,757_FED_20190411c_3T2_PL2017,Artic, 179,1.324289
RH_supFrontal,757_FED_20190411c_3T2_PL2017,EvSem, 179,0.949810
RH_supFrontal,758_FED_20190411d_3T2_PL2017,SProd, 179,-0.638512
RH_supFrontal,758_FED_20190411d_3T2_PL2017,WProd, 179,3.521419
RH_supFrontal,758_FED_20190411d_3T2_PL2017,SComp, 179,0.025060
RH_supFrontal,758_FED_20190411d_3T2_PL2017,WComp, 179,-0.504811
RH_supFrontal,758_FED_20190411d_3T2_PL2017,Artic, 179,1.210834
RH_supFrontal,758_FED_20190411d_3T2_PL2017,EvSem, 179,-1.637589
RH_Precentral_A_precG,742_FED_20190320b_3T2_PL2017,SProd, 95,9.955654
RH_Precentral_A_precG,742_FED_20190320b_3T2_PL2017,WProd, 95,10.976793
RH_Precentral_A_precG,742_FED_20190320b_3T2_PL2017,SComp, 95,6.598623
RH_Precentral_A_precG,742_FED_20190320b_3T2_PL2017,WComp, 95,7.122978
RH_Precentral_A_precG,742_FED_20190320b_3T2_PL2017,Artic, 95,11.618513
RH_Precentral_A_precG,742_FED_20190320b_3T2_PL2017,EvSem, 95,6.317386
RH_Precentral_A_precG,746_FED_20190328a_3T2_PL2017,SProd, 95,0.120903
RH_Precentral_A_precG,746_FED_20190328a_3T2_PL2017,WProd, 95,1.947944
RH_Precentral_A_precG,746_FED_20190328a_3T2_PL2017,SComp, 95,2.137438
RH_Precentral_A_precG,746_FED_20190328a_3T2_PL2017,WComp, 95,0.816893
RH_Precentral_A_precG,746_FED_20190328a_3T2_PL2017,Artic, 95,2.569558
RH_Precentral_A_precG,746_FED_20190328a_3T2_PL2017,EvSem, 95,0.728768
RH_Precentral_A_precG,747_FED_20190328b_3T2_PL2017,SProd, 95,0.471323
RH_Precentral_A_precG,747_FED_20190328b_3T2_PL2017,WProd, 95,0.441855
RH_Precentral_A_precG,747_FED_20190328b_3T2_PL2017,SComp, 95,-0.657368
RH_Precentral_A_precG,747_FED_20190328b_3T2_PL2017,WComp, 95,0.524648
RH_Precentral_A_precG,747_FED_20190328b_3T2_PL2017,Artic, 95,0.547991
RH_Precentral_A_precG,747_FED_20190328b_3T2_PL2017,EvSem, 95,0.097241
RH_Precentral_A_precG,748_FED_20190328c_3T2_PL2017,SProd, 95,0.585828
RH_Precentral_A_precG,748_FED_20190328c_3T2_PL2017,WProd, 95,1.493032
RH_Precentral_A_precG,748_FED_20190328c_3T2_PL2017,SComp, 95,0.486110
RH_Precentral_A_precG,748_FED_20190328c_3T2_PL2017,WComp, 95,0.479959
RH_Precentral_A_precG,748_FED_20190328c_3T2_PL2017,Artic, 95,1.446872
RH_Precentral_A_precG,748_FED_20190328c_3T2_PL2017,EvSem, 95,1.083221
RH_Precentral_A_precG,749_FED_20190404a_3T2_PL2017,SProd, 95,0.563668
RH_Precentral_A_precG,749_FED_20190404a_3T2_PL2017,WProd, 95,0.451835
RH_Precentral_A_precG,749_FED_20190404a_3T2_PL2017,SComp, 95,-0.114762
RH_Precentral_A_precG,749_FED_20190404a_3T2_PL2017,WComp, 95,0.838674
RH_Precentral_A_precG,749_FED_20190404a_3T2_PL2017,Artic, 95,-0.251388
RH_Precentral_A_precG,749_FED_20190404a_3T2_PL2017,EvSem, 95,1.482346
RH_Precentral_A_precG,750_FED_20190404b_3T2_PL2017,SProd, 95,4.517012
RH_Precentral_A_precG,750_FED_20190404b_3T2_PL2017,WProd, 95,5.353629
RH_Precentral_A_precG,750_FED_20190404b_3T2_PL2017,SComp, 95,0.712413
RH_Precentral_A_precG,750_FED_20190404b_3T2_PL2017,WComp, 95,0.968026
RH_Precentral_A_precG,750_FED_20190404b_3T2_PL2017,Artic, 95,3.156926
RH_Precentral_A_precG,750_FED_20190404b_3T2_PL2017,EvSem, 95,1.580633
RH_Precentral_A_precG,751_FED_20190404c_3T2_PL2017,SProd, 95,2.635156
RH_Precentral_A_precG,751_FED_20190404c_3T2_PL2017,WProd, 95,2.496227
RH_Precentral_A_precG,751_FED_20190404c_3T2_PL2017,SComp, 95,-0.021168
RH_Precentral_A_precG,751_FED_20190404c_3T2_PL2017,WComp, 95,0.371765
RH_Precentral_A_precG,751_FED_20190404c_3T2_PL2017,Artic, 95,1.576961
RH_Precentral_A_precG,751_FED_20190404c_3T2_PL2017,EvSem, 95,1.967807
RH_Precentral_A_precG,752_FED_20190404d_3T2_PL2017,SProd, 95,1.571094
RH_Precentral_A_precG,752_FED_20190404d_3T2_PL2017,WProd, 95,3.396736
RH_Precentral_A_precG,752_FED_20190404d_3T2_PL2017,SComp, 95,0.782281
RH_Precentral_A_precG,752_FED_20190404d_3T2_PL2017,WComp, 95,0.594494
RH_Precentral_A_precG,752_FED_20190404d_3T2_PL2017,Artic, 95,1.566981
RH_Precentral_A_precG,752_FED_20190404d_3T2_PL2017,EvSem, 95,1.228076
RH_Precentral_A_precG,753_FED_20190405a_3T2_PL2017,SProd, 95,1.364082
RH_Precentral_A_precG,753_FED_20190405a_3T2_PL2017,WProd, 95,1.116632
RH_Precentral_A_precG,753_FED_20190405a_3T2_PL2017,SComp, 95,0.285647
RH_Precentral_A_precG,753_FED_20190405a_3T2_PL2017,WComp, 95,1.402604
RH_Precentral_A_precG,753_FED_20190405a_3T2_PL2017,Artic, 95,2.277345
RH_Precentral_A_precG,753_FED_20190405a_3T2_PL2017,EvSem, 95,-0.034880
RH_Precentral_A_precG,754_FED_20190405b_3T2_PL2017,SProd, 95,0.803436
RH_Precentral_A_precG,754_FED_20190405b_3T2_PL2017,WProd, 95,2.832991
RH_Precentral_A_precG,754_FED_20190405b_3T2_PL2017,SComp, 95,0.748112
RH_Precentral_A_precG,754_FED_20190405b_3T2_PL2017,WComp, 95,1.854353
RH_Precentral_A_precG,754_FED_20190405b_3T2_PL2017,Artic, 95,4.190575
RH_Precentral_A_precG,754_FED_20190405b_3T2_PL2017,EvSem, 95,2.440413
RH_Precentral_A_precG,755_FED_20190411a_3T2_PL2017,SProd, 95,3.992257
RH_Precentral_A_precG,755_FED_20190411a_3T2_PL2017,WProd, 95,5.883173
RH_Precentral_A_precG,755_FED_20190411a_3T2_PL2017,SComp, 95,0.976375
RH_Precentral_A_precG,755_FED_20190411a_3T2_PL2017,WComp, 95,1.946963
RH_Precentral_A_precG,755_FED_20190411a_3T2_PL2017,Artic, 95,3.622063
RH_Precentral_A_precG,755_FED_20190411a_3T2_PL2017,EvSem, 95,1.929091
RH_Precentral_A_precG,756_FED_20190411b_3T2_PL2017,SProd, 95,1.310172
RH_Precentral_A_precG,756_FED_20190411b_3T2_PL2017,WProd, 95,2.620678
RH_Precentral_A_precG,756_FED_20190411b_3T2_PL2017,SComp, 95,0.705694
RH_Precentral_A_precG,756_FED_20190411b_3T2_PL2017,WComp, 95,0.900421
RH_Precentral_A_precG,756_FED_20190411b_3T2_PL2017,Artic, 95,2.008471
RH_Precentral_A_precG,756_FED_20190411b_3T2_PL2017,EvSem, 95,2.718662
RH_Precentral_A_precG,757_FED_20190411c_3T2_PL2017,SProd, 95,-1.440745
RH_Precentral_A_precG,757_FED_20190411c_3T2_PL2017,WProd, 95,0.378531
RH_Precentral_A_precG,757_FED_20190411c_3T2_PL2017,SComp, 95,-0.324170
RH_Precentral_A_precG,757_FED_20190411c_3T2_PL2017,WComp, 95,0.422325
RH_Precentral_A_precG,757_FED_20190411c_3T2_PL2017,Artic, 95,-0.243192
RH_Precentral_A_precG,757_FED_20190411c_3T2_PL2017,EvSem, 95,-1.187229
RH_Precentral_A_precG,758_FED_20190411d_3T2_PL2017,SProd, 95,-1.013902
RH_Precentral_A_precG,758_FED_20190411d_3T2_PL2017,WProd, 95,1.854440
RH_Precentral_A_precG,758_FED_20190411d_3T2_PL2017,SComp, 95,0.210472
RH_Precentral_A_precG,758_FED_20190411d_3T2_PL2017,WComp, 95,-1.345662
RH_Precentral_A_precG,758_FED_20190411d_3T2_PL2017,Artic, 95,0.430356
RH_Precentral_A_precG,758_FED_20190411d_3T2_PL2017,EvSem, 95,-1.510678
RH_Precentral_B_IFGop,742_FED_20190320b_3T2_PL2017,SProd, 85,6.720441
RH_Precentral_B_IFGop,742_FED_20190320b_3T2_PL2017,WProd, 85,6.919635
RH_Precentral_B_IFGop,742_FED_20190320b_3T2_PL2017,SComp, 85,3.765495
RH_Precentral_B_IFGop,742_FED_20190320b_3T2_PL2017,WComp, 85,3.777330
RH_Precentral_B_IFGop,742_FED_20190320b_3T2_PL2017,Artic, 85,5.295152
RH_Precentral_B_IFGop,742_FED_20190320b_3T2_PL2017,EvSem, 85,5.537135
RH_Precentral_B_IFGop,746_FED_20190328a_3T2_PL2017,SProd, 85,-1.173121
RH_Precentral_B_IFGop,746_FED_20190328a_3T2_PL2017,WProd, 85,0.217400
RH_Precentral_B_IFGop,746_FED_20190328a_3T2_PL2017,SComp, 85,0.247510
RH_Precentral_B_IFGop,746_FED_20190328a_3T2_PL2017,WComp, 85,-0.504410
RH_Precentral_B_IFGop,746_FED_20190328a_3T2_PL2017,Artic, 85,-0.052874
RH_Precentral_B_IFGop,746_FED_20190328a_3T2_PL2017,EvSem, 85,-0.540687
RH_Precentral_B_IFGop,747_FED_20190328b_3T2_PL2017,SProd, 85,-0.027680
RH_Precentral_B_IFGop,747_FED_20190328b_3T2_PL2017,WProd, 85,0.086140
RH_Precentral_B_IFGop,747_FED_20190328b_3T2_PL2017,SComp, 85,-0.762223
RH_Precentral_B_IFGop,747_FED_20190328b_3T2_PL2017,WComp, 85,0.083703
RH_Precentral_B_IFGop,747_FED_20190328b_3T2_PL2017,Artic, 85,-0.117305
RH_Precentral_B_IFGop,747_FED_20190328b_3T2_PL2017,EvSem, 85,-0.308611
RH_Precentral_B_IFGop,748_FED_20190328c_3T2_PL2017,SProd, 85,0.454319
RH_Precentral_B_IFGop,748_FED_20190328c_3T2_PL2017,WProd, 85,1.442535
RH_Precentral_B_IFGop,748_FED_20190328c_3T2_PL2017,SComp, 85,0.675739
RH_Precentral_B_IFGop,748_FED_20190328c_3T2_PL2017,WComp, 85,0.155564
RH_Precentral_B_IFGop,748_FED_20190328c_3T2_PL2017,Artic, 85,0.863089
RH_Precentral_B_IFGop,748_FED_20190328c_3T2_PL2017,EvSem, 85,0.548417
RH_Precentral_B_IFGop,749_FED_20190404a_3T2_PL2017,SProd, 85,0.152238
RH_Precentral_B_IFGop,749_FED_20190404a_3T2_PL2017,WProd, 85,-0.169027
RH_Precentral_B_IFGop,749_FED_20190404a_3T2_PL2017,SComp, 85,-0.240667
RH_Precentral_B_IFGop,749_FED_20190404a_3T2_PL2017,WComp, 85,0.788189
RH_Precentral_B_IFGop,749_FED_20190404a_3T2_PL2017,Artic, 85,-0.155215
RH_Precentral_B_IFGop,749_FED_20190404a_3T2_PL2017,EvSem, 85,1.285223
RH_Precentral_B_IFGop,750_FED_20190404b_3T2_PL2017,SProd, 85,4.134543
RH_Precentral_B_IFGop,750_FED_20190404b_3T2_PL2017,WProd, 85,4.466159
RH_Precentral_B_IFGop,750_FED_20190404b_3T2_PL2017,SComp, 85,0.382841
RH_Precentral_B_IFGop,750_FED_20190404b_3T2_PL2017,WComp, 85,0.810751
RH_Precentral_B_IFGop,750_FED_20190404b_3T2_PL2017,Artic, 85,2.585432
RH_Precentral_B_IFGop,750_FED_20190404b_3T2_PL2017,EvSem, 85,1.966946
RH_Precentral_B_IFGop,751_FED_20190404c_3T2_PL2017,SProd, 85,2.373427
RH_Precentral_B_IFGop,751_FED_20190404c_3T2_PL2017,WProd, 85,2.426479
RH_Precentral_B_IFGop,751_FED_20190404c_3T2_PL2017,SComp, 85,-0.535282
RH_Precentral_B_IFGop,751_FED_20190404c_3T2_PL2017,WComp, 85,0.020779
RH_Precentral_B_IFGop,751_FED_20190404c_3T2_PL2017,Artic, 85,1.674994
RH_Precentral_B_IFGop,751_FED_20190404c_3T2_PL2017,EvSem, 85,1.484612
RH_Precentral_B_IFGop,752_FED_20190404d_3T2_PL2017,SProd, 85,0.722814
RH_Precentral_B_IFGop,752_FED_20190404d_3T2_PL2017,WProd, 85,2.748238
RH_Precentral_B_IFGop,752_FED_20190404d_3T2_PL2017,SComp, 85,0.815747
RH_Precentral_B_IFGop,752_FED_20190404d_3T2_PL2017,WComp, 85,0.841537
RH_Precentral_B_IFGop,752_FED_20190404d_3T2_PL2017,Artic, 85,2.404779
RH_Precentral_B_IFGop,752_FED_20190404d_3T2_PL2017,EvSem, 85,1.004070
RH_Precentral_B_IFGop,753_FED_20190405a_3T2_PL2017,SProd, 85,0.814994
RH_Precentral_B_IFGop,753_FED_20190405a_3T2_PL2017,WProd, 85,0.655736
RH_Precentral_B_IFGop,753_FED_20190405a_3T2_PL2017,SComp, 85,0.462015
RH_Precentral_B_IFGop,753_FED_20190405a_3T2_PL2017,WComp, 85,1.584299
RH_Precentral_B_IFGop,753_FED_20190405a_3T2_PL2017,Artic, 85,1.688600
RH_Precentral_B_IFGop,753_FED_20190405a_3T2_PL2017,EvSem, 85,-0.389417
RH_Precentral_B_IFGop,754_FED_20190405b_3T2_PL2017,SProd, 85,0.335012
RH_Precentral_B_IFGop,754_FED_20190405b_3T2_PL2017,WProd, 85,0.782890
RH_Precentral_B_IFGop,754_FED_20190405b_3T2_PL2017,SComp, 85,0.820360
RH_Precentral_B_IFGop,754_FED_20190405b_3T2_PL2017,WComp, 85,1.368707
RH_Precentral_B_IFGop,754_FED_20190405b_3T2_PL2017,Artic, 85,2.279862
RH_Precentral_B_IFGop,754_FED_20190405b_3T2_PL2017,EvSem, 85,1.533415
RH_Precentral_B_IFGop,755_FED_20190411a_3T2_PL2017,SProd, 85,2.980521
RH_Precentral_B_IFGop,755_FED_20190411a_3T2_PL2017,WProd, 85,3.805435
RH_Precentral_B_IFGop,755_FED_20190411a_3T2_PL2017,SComp, 85,0.506328
RH_Precentral_B_IFGop,755_FED_20190411a_3T2_PL2017,WComp, 85,1.115451
RH_Precentral_B_IFGop,755_FED_20190411a_3T2_PL2017,Artic, 85,1.557744
RH_Precentral_B_IFGop,755_FED_20190411a_3T2_PL2017,EvSem, 85,0.775153
RH_Precentral_B_IFGop,756_FED_20190411b_3T2_PL2017,SProd, 85,1.535645
RH_Precentral_B_IFGop,756_FED_20190411b_3T2_PL2017,WProd, 85,2.463146
RH_Precentral_B_IFGop,756_FED_20190411b_3T2_PL2017,SComp, 85,-0.116710
RH_Precentral_B_IFGop,756_FED_20190411b_3T2_PL2017,WComp, 85,0.244454
RH_Precentral_B_IFGop,756_FED_20190411b_3T2_PL2017,Artic, 85,1.595737
RH_Precentral_B_IFGop,756_FED_20190411b_3T2_PL2017,EvSem, 85,2.335465
RH_Precentral_B_IFGop,757_FED_20190411c_3T2_PL2017,SProd, 85,1.504776
RH_Precentral_B_IFGop,757_FED_20190411c_3T2_PL2017,WProd, 85,2.232403
RH_Precentral_B_IFGop,757_FED_20190411c_3T2_PL2017,SComp, 85,1.258665
RH_Precentral_B_IFGop,757_FED_20190411c_3T2_PL2017,WComp, 85,1.660027
RH_Precentral_B_IFGop,757_FED_20190411c_3T2_PL2017,Artic, 85,1.635474
RH_Precentral_B_IFGop,757_FED_20190411c_3T2_PL2017,EvSem, 85,0.938177
RH_Precentral_B_IFGop,758_FED_20190411d_3T2_PL2017,SProd, 85,-0.561685
RH_Precentral_B_IFGop,758_FED_20190411d_3T2_PL2017,WProd, 85,2.484776
RH_Precentral_B_IFGop,758_FED_20190411d_3T2_PL2017,SComp, 85,0.181612
RH_Precentral_B_IFGop,758_FED_20190411d_3T2_PL2017,WComp, 85,-1.212639
RH_Precentral_B_IFGop,758_FED_20190411d_3T2_PL2017,Artic, 85,1.091603
RH_Precentral_B_IFGop,758_FED_20190411d_3T2_PL2017,EvSem, 85,-1.451801
RH_midFrontal,742_FED_20190320b_3T2_PL2017,SProd, 159,6.934884
RH_midFrontal,742_FED_20190320b_3T2_PL2017,WProd, 159,7.335989
RH_midFrontal,742_FED_20190320b_3T2_PL2017,SComp, 159,4.061428
RH_midFrontal,742_FED_20190320b_3T2_PL2017,WComp, 159,4.475280
RH_midFrontal,742_FED_20190320b_3T2_PL2017,Artic, 159,7.318681
RH_midFrontal,742_FED_20190320b_3T2_PL2017,EvSem, 159,4.746547
