ROI,Subject,Effect, LocalizerSize,EffectSize
36,752_FED_20190404d_3T2_PL2017,SProd, 0,0.641936
36,752_FED_20190404d_3T2_PL2017,EvSem, 0,0.364344
36,752_FED_20190404d_3T2_PL2017,WProd, 0,0.846693
36,752_FED_20190404d_3T2_PL2017,SComp, 0,0.523416
36,752_FED_20190404d_3T2_PL2017,WComp, 0,0.515943
36,752_FED_20190404d_3T2_PL2017,Artic, 0,0.683486
36,754_FED_20190405b_3T2_PL2017,SProd, 3,0.169925
36,754_FED_20190405b_3T2_PL2017,EvSem, 3,-0.050876
36,754_FED_20190405b_3T2_PL2017,WProd, 3,0.573748
36,754_FED_20190405b_3T2_PL2017,SComp, 3,0.149850
36,754_FED_20190405b_3T2_PL2017,WComp, 3,0.256175
36,754_FED_20190405b_3T2_PL2017,Artic, 3,0.966689
36,755_FED_20190411a_3T2_PL2017,SProd, 0,0.000000
36,755_FED_20190411a_3T2_PL2017,EvSem, 0,0.000000
36,755_FED_20190411a_3T2_PL2017,WProd, 0,0.000000
36,755_FED_20190411a_3T2_PL2017,SComp, 0,0.000000
36,755_FED_20190411a_3T2_PL2017,WComp, 0,0.000000
36,755_FED_20190411a_3T2_PL2017,Artic, 0,0.000000
36,756_FED_20190411b_3T2_PL2017,SProd, 0,0.000000
36,756_FED_20190411b_3T2_PL2017,EvSem, 0,0.000000
36,756_FED_20190411b_3T2_PL2017,WProd, 0,0.000000
36,756_FED_20190411b_3T2_PL2017,SComp, 0,0.000000
36,756_FED_20190411b_3T2_PL2017,WComp, 0,0.000000
36,756_FED_20190411b_3T2_PL2017,Artic, 0,0.000000
36,757_FED_20190411c_3T2_PL2017,SProd, 0,0.155938
36,757_FED_20190411c_3T2_PL2017,EvSem, 0,0.007868
36,757_FED_20190411c_3T2_PL2017,WProd, 0,0.199509
36,757_FED_20190411c_3T2_PL2017,SComp, 0,0.189349
36,757_FED_20190411c_3T2_PL2017,WComp, 0,0.212889
36,757_FED_20190411c_3T2_PL2017,Artic, 0,0.225019
36,758_FED_20190411d_3T2_PL2017,SProd, 0,0.000000
36,758_FED_20190411d_3T2_PL2017,EvSem, 0,0.000000
36,758_FED_20190411d_3T2_PL2017,WProd, 0,0.000000
36,758_FED_20190411d_3T2_PL2017,SComp, 0,0.000000
36,758_FED_20190411d_3T2_PL2017,WComp, 0,0.000000
36,758_FED_20190411d_3T2_PL2017,Artic, 0,0.000000
36,753_FED_20190405a_3T2_PL2017,SProd, 5,2.112220
36,753_FED_20190405a_3T2_PL2017,EvSem, 5,-0.116920
36,753_FED_20190405a_3T2_PL2017,WProd, 5,0.070373
36,753_FED_20190405a_3T2_PL2017,SComp, 5,-0.252722
36,753_FED_20190405a_3T2_PL2017,WComp, 5,0.223942
36,753_FED_20190405a_3T2_PL2017,Artic, 5,1.064248
36,768_FED_20190517a_3T2_PL2017,SProd, 1,4.256185
36,768_FED_20190517a_3T2_PL2017,EvSem, 1,1.834773
36,768_FED_20190517a_3T2_PL2017,WProd, 1,3.337576
36,768_FED_20190517a_3T2_PL2017,SComp, 1,1.161283
36,768_FED_20190517a_3T2_PL2017,WComp, 1,2.246853
36,768_FED_20190517a_3T2_PL2017,Artic, 1,5.586634
37,742_FED_20190320b_3T2_PL2017,SProd, 1,5.498014
37,742_FED_20190320b_3T2_PL2017,EvSem, 1,3.360212
37,742_FED_20190320b_3T2_PL2017,WProd, 1,3.651871
37,742_FED_20190320b_3T2_PL2017,SComp, 1,1.409698
37,742_FED_20190320b_3T2_PL2017,WComp, 1,2.382396
37,742_FED_20190320b_3T2_PL2017,Artic, 1,4.866335
37,746_FED_20190328a_3T2_PL2017,SProd, 0,0.000000
37,746_FED_20190328a_3T2_PL2017,EvSem, 0,0.000000
37,746_FED_20190328a_3T2_PL2017,WProd, 0,0.000000
37,746_FED_20190328a_3T2_PL2017,SComp, 0,0.000000
37,746_FED_20190328a_3T2_PL2017,WComp, 0,0.000000
37,746_FED_20190328a_3T2_PL2017,Artic, 0,0.000000
37,747_FED_20190328b_3T2_PL2017,SProd, 2,3.446886
37,747_FED_20190328b_3T2_PL2017,EvSem, 2,-0.225627
37,747_FED_20190328b_3T2_PL2017,WProd, 2,2.496879
37,747_FED_20190328b_3T2_PL2017,SComp, 2,-0.181874
37,747_FED_20190328b_3T2_PL2017,WComp, 2,0.026517
37,747_FED_20190328b_3T2_PL2017,Artic, 2,0.784408
37,748_FED_20190328c_3T2_PL2017,SProd, 2,1.450221
37,748_FED_20190328c_3T2_PL2017,EvSem, 2,-2.585603
37,748_FED_20190328c_3T2_PL2017,WProd, 2,-0.813209
37,748_FED_20190328c_3T2_PL2017,SComp, 2,-2.763388
37,748_FED_20190328c_3T2_PL2017,WComp, 2,-2.216345
37,748_FED_20190328c_3T2_PL2017,Artic, 2,-0.443123
37,749_FED_20190404a_3T2_PL2017,SProd, 0,0.497875
37,749_FED_20190404a_3T2_PL2017,EvSem, 0,0.129213
37,749_FED_20190404a_3T2_PL2017,WProd, 0,0.451114
37,749_FED_20190404a_3T2_PL2017,SComp, 0,0.113248
37,749_FED_20190404a_3T2_PL2017,WComp, 0,0.217174
37,749_FED_20190404a_3T2_PL2017,Artic, 0,0.592347
37,750_FED_20190404b_3T2_PL2017,SProd, 1,0.265808
37,750_FED_20190404b_3T2_PL2017,EvSem, 1,0.229545
37,750_FED_20190404b_3T2_PL2017,WProd, 1,0.665997
37,750_FED_20190404b_3T2_PL2017,SComp, 1,0.348342
37,750_FED_20190404b_3T2_PL2017,WComp, 1,0.078184
37,750_FED_20190404b_3T2_PL2017,Artic, 1,-0.825028
37,751_FED_20190404c_3T2_PL2017,SProd, 1,1.076822
37,751_FED_20190404c_3T2_PL2017,EvSem, 1,-0.281015
37,751_FED_20190404c_3T2_PL2017,WProd, 1,1.078938
37,751_FED_20190404c_3T2_PL2017,SComp, 1,-0.136331
37,751_FED_20190404c_3T2_PL2017,WComp, 1,-0.043462
37,751_FED_20190404c_3T2_PL2017,Artic, 1,1.042822
37,752_FED_20190404d_3T2_PL2017,SProd, 0,0.000000
37,752_FED_20190404d_3T2_PL2017,EvSem, 0,0.000000
37,752_FED_20190404d_3T2_PL2017,WProd, 0,0.000000
37,752_FED_20190404d_3T2_PL2017,SComp, 0,0.000000
37,752_FED_20190404d_3T2_PL2017,WComp, 0,0.000000
37,752_FED_20190404d_3T2_PL2017,Artic, 0,0.000000
37,754_FED_20190405b_3T2_PL2017,SProd, 1,1.834765
37,754_FED_20190405b_3T2_PL2017,EvSem, 1,0.875554
37,754_FED_20190405b_3T2_PL2017,WProd, 1,1.807743
37,754_FED_20190405b_3T2_PL2017,SComp, 1,0.722026
37,754_FED_20190405b_3T2_PL2017,WComp, 1,0.958396
37,754_FED_20190405b_3T2_PL2017,Artic, 1,1.548746
37,755_FED_20190411a_3T2_PL2017,SProd, 0,0.227949
37,755_FED_20190411a_3T2_PL2017,EvSem, 0,-0.074506
37,755_FED_20190411a_3T2_PL2017,WProd, 0,0.125754
37,755_FED_20190411a_3T2_PL2017,SComp, 0,0.053272
37,755_FED_20190411a_3T2_PL2017,WComp, 0,-0.127192
37,755_FED_20190411a_3T2_PL2017,Artic, 0,-0.005395
37,756_FED_20190411b_3T2_PL2017,SProd, 0,0.000000
37,756_FED_20190411b_3T2_PL2017,EvSem, 0,0.000000
37,756_FED_20190411b_3T2_PL2017,WProd, 0,0.000000
37,756_FED_20190411b_3T2_PL2017,SComp, 0,0.000000
37,756_FED_20190411b_3T2_PL2017,WComp, 0,0.000000
37,756_FED_20190411b_3T2_PL2017,Artic, 0,0.000000
37,757_FED_20190411c_3T2_PL2017,SProd, 1,-0.054372
37,757_FED_20190411c_3T2_PL2017,EvSem, 1,-0.329712
37,757_FED_20190411c_3T2_PL2017,WProd, 1,0.065648
37,757_FED_20190411c_3T2_PL2017,SComp, 1,-0.047038
37,757_FED_20190411c_3T2_PL2017,WComp, 1,-0.076015
37,757_FED_20190411c_3T2_PL2017,Artic, 1,0.158576
37,758_FED_20190411d_3T2_PL2017,SProd, 1,1.970842
37,758_FED_20190411d_3T2_PL2017,EvSem, 1,0.201620
37,758_FED_20190411d_3T2_PL2017,WProd, 1,1.833729
37,758_FED_20190411d_3T2_PL2017,SComp, 1,-0.279889
37,758_FED_20190411d_3T2_PL2017,WComp, 1,0.011845
37,758_FED_20190411d_3T2_PL2017,Artic, 1,2.080019
37,753_FED_20190405a_3T2_PL2017,SProd, 1,1.679799
37,753_FED_20190405a_3T2_PL2017,EvSem, 1,-0.141308
37,753_FED_20190405a_3T2_PL2017,WProd, 1,1.298089
37,753_FED_20190405a_3T2_PL2017,SComp, 1,0.213222
37,753_FED_20190405a_3T2_PL2017,WComp, 1,1.825904
37,753_FED_20190405a_3T2_PL2017,Artic, 1,0.754832
37,768_FED_20190517a_3T2_PL2017,SProd, 0,0.000000
37,768_FED_20190517a_3T2_PL2017,EvSem, 0,0.000000
37,768_FED_20190517a_3T2_PL2017,WProd, 0,0.000000
37,768_FED_20190517a_3T2_PL2017,SComp, 0,0.000000
37,768_FED_20190517a_3T2_PL2017,WComp, 0,0.000000
37,768_FED_20190517a_3T2_PL2017,Artic, 0,0.000000
38,742_FED_20190320b_3T2_PL2017,SProd, 1,1.031917
38,742_FED_20190320b_3T2_PL2017,EvSem, 1,0.678756
38,742_FED_20190320b_3T2_PL2017,WProd, 1,0.557665
38,742_FED_20190320b_3T2_PL2017,SComp, 1,0.387731
38,742_FED_20190320b_3T2_PL2017,WComp, 1,-0.028917
38,742_FED_20190320b_3T2_PL2017,Artic, 1,0.570276
38,746_FED_20190328a_3T2_PL2017,SProd, 2,1.426331
38,746_FED_20190328a_3T2_PL2017,EvSem, 2,0.553446
38,746_FED_20190328a_3T2_PL2017,WProd, 2,0.706377
38,746_FED_20190328a_3T2_PL2017,SComp, 2,0.351636
38,746_FED_20190328a_3T2_PL2017,WComp, 2,-0.013868
38,746_FED_20190328a_3T2_PL2017,Artic, 2,0.274025
38,747_FED_20190328b_3T2_PL2017,SProd, 1,2.324589
38,747_FED_20190328b_3T2_PL2017,EvSem, 1,0.284187
38,747_FED_20190328b_3T2_PL2017,WProd, 1,1.375649
38,747_FED_20190328b_3T2_PL2017,SComp, 1,-0.180011
38,747_FED_20190328b_3T2_PL2017,WComp, 1,0.075996
38,747_FED_20190328b_3T2_PL2017,Artic, 1,0.719686
38,748_FED_20190328c_3T2_PL2017,SProd, 0,0.000000
38,748_FED_20190328c_3T2_PL2017,EvSem, 0,0.000000
38,748_FED_20190328c_3T2_PL2017,WProd, 0,0.000000
38,748_FED_20190328c_3T2_PL2017,SComp, 0,0.000000
38,748_FED_20190328c_3T2_PL2017,WComp, 0,0.000000
38,748_FED_20190328c_3T2_PL2017,Artic, 0,0.000000
38,749_FED_20190404a_3T2_PL2017,SProd, 0,0.000000
38,749_FED_20190404a_3T2_PL2017,EvSem, 0,0.000000
38,749_FED_20190404a_3T2_PL2017,WProd, 0,0.000000
38,749_FED_20190404a_3T2_PL2017,SComp, 0,0.000000
38,749_FED_20190404a_3T2_PL2017,WComp, 0,0.000000
38,749_FED_20190404a_3T2_PL2017,Artic, 0,0.000000
38,750_FED_20190404b_3T2_PL2017,SProd, 1,1.419764
38,750_FED_20190404b_3T2_PL2017,EvSem, 1,0.626453
38,750_FED_20190404b_3T2_PL2017,WProd, 1,1.142113
38,750_FED_20190404b_3T2_PL2017,SComp, 1,0.269373
38,750_FED_20190404b_3T2_PL2017,WComp, 1,-0.029941
38,750_FED_20190404b_3T2_PL2017,Artic, 1,1.151626
38,751_FED_20190404c_3T2_PL2017,SProd, 1,2.554518
38,751_FED_20190404c_3T2_PL2017,EvSem, 1,1.386685
38,751_FED_20190404c_3T2_PL2017,WProd, 1,1.269264
38,751_FED_20190404c_3T2_PL2017,SComp, 1,0.181353
38,751_FED_20190404c_3T2_PL2017,WComp, 1,0.313295
38,751_FED_20190404c_3T2_PL2017,Artic, 1,0.097436
38,752_FED_20190404d_3T2_PL2017,SProd, 1,0.232935
38,752_FED_20190404d_3T2_PL2017,EvSem, 1,-0.223408
38,752_FED_20190404d_3T2_PL2017,WProd, 1,0.105532
38,752_FED_20190404d_3T2_PL2017,SComp, 1,-0.249196
38,752_FED_20190404d_3T2_PL2017,WComp, 1,-0.237293
38,752_FED_20190404d_3T2_PL2017,Artic, 1,-0.045582
38,754_FED_20190405b_3T2_PL2017,SProd, 1,1.928767
38,754_FED_20190405b_3T2_PL2017,EvSem, 1,1.028909
38,754_FED_20190405b_3T2_PL2017,WProd, 1,1.272634
38,754_FED_20190405b_3T2_PL2017,SComp, 1,0.145089
38,754_FED_20190405b_3T2_PL2017,WComp, 1,0.657177
38,754_FED_20190405b_3T2_PL2017,Artic, 1,0.762025
38,755_FED_20190411a_3T2_PL2017,SProd, 1,1.080592
38,755_FED_20190411a_3T2_PL2017,EvSem, 1,0.816119
38,755_FED_20190411a_3T2_PL2017,WProd, 1,0.688957
38,755_FED_20190411a_3T2_PL2017,SComp, 1,0.461300
38,755_FED_20190411a_3T2_PL2017,WComp, 1,0.362795
38,755_FED_20190411a_3T2_PL2017,Artic, 1,-0.109774
38,756_FED_20190411b_3T2_PL2017,SProd, 0,0.535736
38,756_FED_20190411b_3T2_PL2017,EvSem, 0,0.535117
38,756_FED_20190411b_3T2_PL2017,WProd, 0,0.780601
38,756_FED_20190411b_3T2_PL2017,SComp, 0,-0.021065
38,756_FED_20190411b_3T2_PL2017,WComp, 0,-0.136735
38,756_FED_20190411b_3T2_PL2017,Artic, 0,0.238069
38,757_FED_20190411c_3T2_PL2017,SProd, 1,0.861770
38,757_FED_20190411c_3T2_PL2017,EvSem, 1,0.649204
38,757_FED_20190411c_3T2_PL2017,WProd, 1,0.885305
38,757_FED_20190411c_3T2_PL2017,SComp, 1,0.172692
38,757_FED_20190411c_3T2_PL2017,WComp, 1,0.227777
38,757_FED_20190411c_3T2_PL2017,Artic, 1,0.368274
38,758_FED_20190411d_3T2_PL2017,SProd, 0,0.000000
38,758_FED_20190411d_3T2_PL2017,EvSem, 0,0.000000
38,758_FED_20190411d_3T2_PL2017,WProd, 0,0.000000
38,758_FED_20190411d_3T2_PL2017,SComp, 0,0.000000
38,758_FED_20190411d_3T2_PL2017,WComp, 0,0.000000
38,758_FED_20190411d_3T2_PL2017,Artic, 0,0.000000
38,753_FED_20190405a_3T2_PL2017,SProd, 0,0.217998
38,753_FED_20190405a_3T2_PL2017,EvSem, 0,0.135047
38,753_FED_20190405a_3T2_PL2017,WProd, 0,0.445712
38,753_FED_20190405a_3T2_PL2017,SComp, 0,0.143545
38,753_FED_20190405a_3T2_PL2017,WComp, 0,-0.300093
38,753_FED_20190405a_3T2_PL2017,Artic, 0,-0.318181
38,768_FED_20190517a_3T2_PL2017,SProd, 2,1.925885
38,768_FED_20190517a_3T2_PL2017,EvSem, 2,0.922094
38,768_FED_20190517a_3T2_PL2017,WProd, 2,1.234347
38,768_FED_20190517a_3T2_PL2017,SComp, 2,-0.094266
38,768_FED_20190517a_3T2_PL2017,WComp, 2,0.018469
38,768_FED_20190517a_3T2_PL2017,Artic, 2,0.868307
39,742_FED_20190320b_3T2_PL2017,SProd, 2,0.346777
39,742_FED_20190320b_3T2_PL2017,EvSem, 2,0.393329
39,742_FED_20190320b_3T2_PL2017,WProd, 2,0.449611
39,742_FED_20190320b_3T2_PL2017,SComp, 2,0.729771
39,742_FED_20190320b_3T2_PL2017,WComp, 2,0.629078
39,742_FED_20190320b_3T2_PL2017,Artic, 2,0.745829
39,746_FED_20190328a_3T2_PL2017,SProd, 0,0.092469
39,746_FED_20190328a_3T2_PL2017,EvSem, 0,0.005688
39,746_FED_20190328a_3T2_PL2017,WProd, 0,-0.079805
39,746_FED_20190328a_3T2_PL2017,SComp, 0,0.189359
39,746_FED_20190328a_3T2_PL2017,WComp, 0,0.075721
39,746_FED_20190328a_3T2_PL2017,Artic, 0,0.058165
39,747_FED_20190328b_3T2_PL2017,SProd, 1,-0.109417
39,747_FED_20190328b_3T2_PL2017,EvSem, 1,-0.211340
39,747_FED_20190328b_3T2_PL2017,WProd, 1,0.092119
39,747_FED_20190328b_3T2_PL2017,SComp, 1,-0.011332
39,747_FED_20190328b_3T2_PL2017,WComp, 1,-0.075796
39,747_FED_20190328b_3T2_PL2017,Artic, 1,-0.146827
39,748_FED_20190328c_3T2_PL2017,SProd, 1,2.658217
39,748_FED_20190328c_3T2_PL2017,EvSem, 1,-0.868797
39,748_FED_20190328c_3T2_PL2017,WProd, 1,0.253392
39,748_FED_20190328c_3T2_PL2017,SComp, 1,-0.383613
39,748_FED_20190328c_3T2_PL2017,WComp, 1,-0.704173
39,748_FED_20190328c_3T2_PL2017,Artic, 1,0.401537
39,749_FED_20190404a_3T2_PL2017,SProd, 0,0.000000
39,749_FED_20190404a_3T2_PL2017,EvSem, 0,0.000000
39,749_FED_20190404a_3T2_PL2017,WProd, 0,0.000000
39,749_FED_20190404a_3T2_PL2017,SComp, 0,0.000000
39,749_FED_20190404a_3T2_PL2017,WComp, 0,0.000000
39,749_FED_20190404a_3T2_PL2017,Artic, 0,0.000000
39,750_FED_20190404b_3T2_PL2017,SProd, 0,0.000000
39,750_FED_20190404b_3T2_PL2017,EvSem, 0,0.000000
39,750_FED_20190404b_3T2_PL2017,WProd, 0,0.000000
39,750_FED_20190404b_3T2_PL2017,SComp, 0,0.000000
39,750_FED_20190404b_3T2_PL2017,WComp, 0,0.000000
39,750_FED_20190404b_3T2_PL2017,Artic, 0,0.000000
39,751_FED_20190404c_3T2_PL2017,SProd, 0,0.000000
39,751_FED_20190404c_3T2_PL2017,EvSem, 0,0.000000
39,751_FED_20190404c_3T2_PL2017,WProd, 0,0.000000
39,751_FED_20190404c_3T2_PL2017,SComp, 0,0.000000
39,751_FED_20190404c_3T2_PL2017,WComp, 0,0.000000
39,751_FED_20190404c_3T2_PL2017,Artic, 0,0.000000
39,752_FED_20190404d_3T2_PL2017,SProd, 2,1.822675
39,752_FED_20190404d_3T2_PL2017,EvSem, 2,0.821460
39,752_FED_20190404d_3T2_PL2017,WProd, 2,1.035392
39,752_FED_20190404d_3T2_PL2017,SComp, 2,0.457806
39,752_FED_20190404d_3T2_PL2017,WComp, 2,0.567675
39,752_FED_20190404d_3T2_PL2017,Artic, 2,0.460010
39,754_FED_20190405b_3T2_PL2017,SProd, 1,0.805511
39,754_FED_20190405b_3T2_PL2017,EvSem, 1,-0.102285
39,754_FED_20190405b_3T2_PL2017,WProd, 1,0.366792
39,754_FED_20190405b_3T2_PL2017,SComp, 1,0.237828
39,754_FED_20190405b_3T2_PL2017,WComp, 1,0.192721
39,754_FED_20190405b_3T2_PL2017,Artic, 1,0.907862
39,755_FED_20190411a_3T2_PL2017,SProd, 1,0.550758
39,755_FED_20190411a_3T2_PL2017,EvSem, 1,0.162868
39,755_FED_20190411a_3T2_PL2017,WProd, 1,0.058236
39,755_FED_20190411a_3T2_PL2017,SComp, 1,0.281218
39,755_FED_20190411a_3T2_PL2017,WComp, 1,0.343166
39,755_FED_20190411a_3T2_PL2017,Artic, 1,0.346864
39,756_FED_20190411b_3T2_PL2017,SProd, 0,0.000000
39,756_FED_20190411b_3T2_PL2017,EvSem, 0,0.000000
39,756_FED_20190411b_3T2_PL2017,WProd, 0,0.000000
39,756_FED_20190411b_3T2_PL2017,SComp, 0,0.000000
39,756_FED_20190411b_3T2_PL2017,WComp, 0,0.000000
39,756_FED_20190411b_3T2_PL2017,Artic, 0,0.000000
39,757_FED_20190411c_3T2_PL2017,SProd, 0,0.000000
39,757_FED_20190411c_3T2_PL2017,EvSem, 0,0.000000
39,757_FED_20190411c_3T2_PL2017,WProd, 0,0.000000
39,757_FED_20190411c_3T2_PL2017,SComp, 0,0.000000
39,757_FED_20190411c_3T2_PL2017,WComp, 0,0.000000
39,757_FED_20190411c_3T2_PL2017,Artic, 0,0.000000
39,758_FED_20190411d_3T2_PL2017,SProd, 0,0.000000
39,758_FED_20190411d_3T2_PL2017,EvSem, 0,0.000000
39,758_FED_20190411d_3T2_PL2017,WProd, 0,0.000000
39,758_FED_20190411d_3T2_PL2017,SComp, 0,0.000000
39,758_FED_20190411d_3T2_PL2017,WComp, 0,0.000000
39,758_FED_20190411d_3T2_PL2017,Artic, 0,0.000000
39,753_FED_20190405a_3T2_PL2017,SProd, 0,0.198234
39,753_FED_20190405a_3T2_PL2017,EvSem, 0,0.154128
39,753_FED_20190405a_3T2_PL2017,WProd, 0,0.100944
39,753_FED_20190405a_3T2_PL2017,SComp, 0,0.156835
39,753_FED_20190405a_3T2_PL2017,WComp, 0,-0.010235
39,753_FED_20190405a_3T2_PL2017,Artic, 0,-0.013307
39,768_FED_20190517a_3T2_PL2017,SProd, 0,0.000000
39,768_FED_20190517a_3T2_PL2017,EvSem, 0,0.000000
39,768_FED_20190517a_3T2_PL2017,WProd, 0,0.000000
39,768_FED_20190517a_3T2_PL2017,SComp, 0,0.000000
39,768_FED_20190517a_3T2_PL2017,WComp, 0,0.000000
39,768_FED_20190517a_3T2_PL2017,Artic, 0,0.000000
40,742_FED_20190320b_3T2_PL2017,SProd, 0,0.000000
40,742_FED_20190320b_3T2_PL2017,EvSem, 0,0.000000
40,742_FED_20190320b_3T2_PL2017,WProd, 0,0.000000
40,742_FED_20190320b_3T2_PL2017,SComp, 0,0.000000
40,742_FED_20190320b_3T2_PL2017,WComp, 0,0.000000
40,742_FED_20190320b_3T2_PL2017,Artic, 0,0.000000
40,746_FED_20190328a_3T2_PL2017,SProd, 0,0.000000
40,746_FED_20190328a_3T2_PL2017,EvSem, 0,0.000000
40,746_FED_20190328a_3T2_PL2017,WProd, 0,0.000000
40,746_FED_20190328a_3T2_PL2017,SComp, 0,0.000000
40,746_FED_20190328a_3T2_PL2017,WComp, 0,0.000000
40,746_FED_20190328a_3T2_PL2017,Artic, 0,0.000000
40,747_FED_20190328b_3T2_PL2017,SProd, 0,0.000000
40,747_FED_20190328b_3T2_PL2017,EvSem, 0,0.000000
40,747_FED_20190328b_3T2_PL2017,WProd, 0,0.000000
40,747_FED_20190328b_3T2_PL2017,SComp, 0,0.000000
40,747_FED_20190328b_3T2_PL2017,WComp, 0,0.000000
40,747_FED_20190328b_3T2_PL2017,Artic, 0,0.000000
40,748_FED_20190328c_3T2_PL2017,SProd, 0,0.000000
40,748_FED_20190328c_3T2_PL2017,EvSem, 0,0.000000
40,748_FED_20190328c_3T2_PL2017,WProd, 0,0.000000
40,748_FED_20190328c_3T2_PL2017,SComp, 0,0.000000
40,748_FED_20190328c_3T2_PL2017,WComp, 0,0.000000
40,748_FED_20190328c_3T2_PL2017,Artic, 0,0.000000
40,749_FED_20190404a_3T2_PL2017,SProd, 0,0.000000
40,749_FED_20190404a_3T2_PL2017,EvSem, 0,0.000000
40,749_FED_20190404a_3T2_PL2017,WProd, 0,0.000000
40,749_FED_20190404a_3T2_PL2017,SComp, 0,0.000000
40,749_FED_20190404a_3T2_PL2017,WComp, 0,0.000000
40,749_FED_20190404a_3T2_PL2017,Artic, 0,0.000000
40,750_FED_20190404b_3T2_PL2017,SProd, 0,0.000000
40,750_FED_20190404b_3T2_PL2017,EvSem, 0,0.000000
40,750_FED_20190404b_3T2_PL2017,WProd, 0,0.000000
40,750_FED_20190404b_3T2_PL2017,SComp, 0,0.000000
40,750_FED_20190404b_3T2_PL2017,WComp, 0,0.000000
40,750_FED_20190404b_3T2_PL2017,Artic, 0,0.000000
40,751_FED_20190404c_3T2_PL2017,SProd, 0,0.000000
40,751_FED_20190404c_3T2_PL2017,EvSem, 0,0.000000
40,751_FED_20190404c_3T2_PL2017,WProd, 0,0.000000
40,751_FED_20190404c_3T2_PL2017,SComp, 0,0.000000
40,751_FED_20190404c_3T2_PL2017,WComp, 0,0.000000
40,751_FED_20190404c_3T2_PL2017,Artic, 0,0.000000
40,752_FED_20190404d_3T2_PL2017,SProd, 0,0.000000
40,752_FED_20190404d_3T2_PL2017,EvSem, 0,0.000000
40,752_FED_20190404d_3T2_PL2017,WProd, 0,0.000000
40,752_FED_20190404d_3T2_PL2017,SComp, 0,0.000000
40,752_FED_20190404d_3T2_PL2017,WComp, 0,0.000000
40,752_FED_20190404d_3T2_PL2017,Artic, 0,0.000000
40,754_FED_20190405b_3T2_PL2017,SProd, 0,0.000000
40,754_FED_20190405b_3T2_PL2017,EvSem, 0,0.000000
40,754_FED_20190405b_3T2_PL2017,WProd, 0,0.000000
40,754_FED_20190405b_3T2_PL2017,SComp, 0,0.000000
40,754_FED_20190405b_3T2_PL2017,WComp, 0,0.000000
40,754_FED_20190405b_3T2_PL2017,Artic, 0,0.000000
40,755_FED_20190411a_3T2_PL2017,SProd, 0,0.000000
40,755_FED_20190411a_3T2_PL2017,EvSem, 0,0.000000
40,755_FED_20190411a_3T2_PL2017,WProd, 0,0.000000
40,755_FED_20190411a_3T2_PL2017,SComp, 0,0.000000
40,755_FED_20190411a_3T2_PL2017,WComp, 0,0.000000
40,755_FED_20190411a_3T2_PL2017,Artic, 0,0.000000
40,756_FED_20190411b_3T2_PL2017,SProd, 0,0.000000
40,756_FED_20190411b_3T2_PL2017,EvSem, 0,0.000000
40,756_FED_20190411b_3T2_PL2017,WProd, 0,0.000000
40,756_FED_20190411b_3T2_PL2017,SComp, 0,0.000000
40,756_FED_20190411b_3T2_PL2017,WComp, 0,0.000000
40,756_FED_20190411b_3T2_PL2017,Artic, 0,0.000000
40,757_FED_20190411c_3T2_PL2017,SProd, 0,0.000000
40,757_FED_20190411c_3T2_PL2017,EvSem, 0,0.000000
40,757_FED_20190411c_3T2_PL2017,WProd, 0,0.000000
40,757_FED_20190411c_3T2_PL2017,SComp, 0,0.000000
40,757_FED_20190411c_3T2_PL2017,WComp, 0,0.000000
40,757_FED_20190411c_3T2_PL2017,Artic, 0,0.000000
40,758_FED_20190411d_3T2_PL2017,SProd, 0,0.000000
40,758_FED_20190411d_3T2_PL2017,EvSem, 0,0.000000
40,758_FED_20190411d_3T2_PL2017,WProd, 0,0.000000
40,758_FED_20190411d_3T2_PL2017,SComp, 0,0.000000
40,758_FED_20190411d_3T2_PL2017,WComp, 0,0.000000
40,758_FED_20190411d_3T2_PL2017,Artic, 0,0.000000
40,753_FED_20190405a_3T2_PL2017,SProd, 0,0.000000
40,753_FED_20190405a_3T2_PL2017,EvSem, 0,0.000000
40,753_FED_20190405a_3T2_PL2017,WProd, 0,0.000000
40,753_FED_20190405a_3T2_PL2017,SComp, 0,0.000000
40,753_FED_20190405a_3T2_PL2017,WComp, 0,0.000000
40,753_FED_20190405a_3T2_PL2017,Artic, 0,0.000000
40,768_FED_20190517a_3T2_PL2017,SProd, 0,0.000000
40,768_FED_20190517a_3T2_PL2017,EvSem, 0,0.000000
40,768_FED_20190517a_3T2_PL2017,WProd, 0,0.000000
40,768_FED_20190517a_3T2_PL2017,SComp, 0,0.000000
40,768_FED_20190517a_3T2_PL2017,WComp, 0,0.000000
40,768_FED_20190517a_3T2_PL2017,Artic, 0,0.000000
41,742_FED_20190320b_3T2_PL2017,SProd, 0,1.125145
41,742_FED_20190320b_3T2_PL2017,EvSem, 0,0.808840
41,742_FED_20190320b_3T2_PL2017,WProd, 0,1.954041
41,742_FED_20190320b_3T2_PL2017,SComp, 0,2.740799
41,742_FED_20190320b_3T2_PL2017,WComp, 0,-0.055907
41,742_FED_20190320b_3T2_PL2017,Artic, 0,0.271520
41,746_FED_20190328a_3T2_PL2017,SProd, 1,0.107934
41,746_FED_20190328a_3T2_PL2017,EvSem, 1,-0.922644
41,746_FED_20190328a_3T2_PL2017,WProd, 1,0.479388
41,746_FED_20190328a_3T2_PL2017,SComp, 1,-1.127522
41,746_FED_20190328a_3T2_PL2017,WComp, 1,-0.870740
