ROI,Subject,Effect, LocalizerSize,EffectSize
141,805_FED_20191204a_3T2_PL2017,SComp, 3,0.572674
141,805_FED_20191204a_3T2_PL2017,WComp, 3,0.427056
141,805_FED_20191204a_3T2_PL2017,Artic, 3,0.573556
141,806_FED_20191204b_3T2_PL2017,SProd, 3,0.072056
141,806_FED_20191204b_3T2_PL2017,EvSem, 3,-0.209554
141,806_FED_20191204b_3T2_PL2017,WProd, 3,0.309434
141,806_FED_20191204b_3T2_PL2017,SComp, 3,0.584989
141,806_FED_20191204b_3T2_PL2017,WComp, 3,0.397157
141,806_FED_20191204b_3T2_PL2017,Artic, 3,0.110997
141,807_FED_20191204c_3T2_PL2017,SProd, 3,-0.126801
141,807_FED_20191204c_3T2_PL2017,EvSem, 3,-0.349911
141,807_FED_20191204c_3T2_PL2017,WProd, 3,-0.219924
141,807_FED_20191204c_3T2_PL2017,SComp, 3,0.148432
141,807_FED_20191204c_3T2_PL2017,WComp, 3,-0.041766
141,807_FED_20191204c_3T2_PL2017,Artic, 3,-0.913441
141,797_FED_20200205a_3T2_PL2017,SProd, 3,0.091414
141,797_FED_20200205a_3T2_PL2017,EvSem, 3,0.182900
141,797_FED_20200205a_3T2_PL2017,WProd, 3,0.087593
141,797_FED_20200205a_3T2_PL2017,SComp, 3,0.090838
141,797_FED_20200205a_3T2_PL2017,WComp, 3,-0.088320
141,797_FED_20200205a_3T2_PL2017,Artic, 3,0.017806
141,261_FED_20200205b_3T2_PL2017,SProd, 3,1.270904
141,261_FED_20200205b_3T2_PL2017,EvSem, 3,0.764485
141,261_FED_20200205b_3T2_PL2017,WProd, 3,0.880141
141,261_FED_20200205b_3T2_PL2017,SComp, 3,0.234671
141,261_FED_20200205b_3T2_PL2017,WComp, 3,0.018978
141,261_FED_20200205b_3T2_PL2017,Artic, 3,0.579981
141,824_FED_20200130a_3T2_PL2017,SProd, 3,1.025048
141,824_FED_20200130a_3T2_PL2017,EvSem, 3,0.785684
141,824_FED_20200130a_3T2_PL2017,WProd, 3,1.459955
141,824_FED_20200130a_3T2_PL2017,SComp, 3,-0.021223
141,824_FED_20200130a_3T2_PL2017,WComp, 3,-0.293406
141,824_FED_20200130a_3T2_PL2017,Artic, 3,0.961815
141,825_FED_20200130b_3T2_PL2017,SProd, 3,-0.050343
141,825_FED_20200130b_3T2_PL2017,EvSem, 3,0.162212
141,825_FED_20200130b_3T2_PL2017,WProd, 3,-0.055126
141,825_FED_20200130b_3T2_PL2017,SComp, 3,-0.094180
141,825_FED_20200130b_3T2_PL2017,WComp, 3,-0.132945
141,825_FED_20200130b_3T2_PL2017,Artic, 3,0.090623
141,826_FED_20200130c_3T2_PL2017,SProd, 3,0.375542
141,826_FED_20200130c_3T2_PL2017,EvSem, 3,0.231666
141,826_FED_20200130c_3T2_PL2017,WProd, 3,0.466678
141,826_FED_20200130c_3T2_PL2017,SComp, 3,-0.313192
141,826_FED_20200130c_3T2_PL2017,WComp, 3,-0.223436
141,826_FED_20200130c_3T2_PL2017,Artic, 3,0.380713
141,827_FED_20200130d_3T2_PL2017,SProd, 3,0.949602
141,827_FED_20200130d_3T2_PL2017,EvSem, 3,-0.053934
141,827_FED_20200130d_3T2_PL2017,WProd, 3,0.441158
141,827_FED_20200130d_3T2_PL2017,SComp, 3,0.145654
141,827_FED_20200130d_3T2_PL2017,WComp, 3,0.050983
141,827_FED_20200130d_3T2_PL2017,Artic, 3,0.556891
141,828_FED_20200205c_3T2_PL2017,SProd, 3,-0.141895
141,828_FED_20200205c_3T2_PL2017,EvSem, 3,0.476939
141,828_FED_20200205c_3T2_PL2017,WProd, 3,-0.100247
141,828_FED_20200205c_3T2_PL2017,SComp, 3,0.263410
141,828_FED_20200205c_3T2_PL2017,WComp, 3,0.174251
141,828_FED_20200205c_3T2_PL2017,Artic, 3,-0.051275
141,831_FED_20200213b_3T2_PL2017,SProd, 3,0.178293
141,831_FED_20200213b_3T2_PL2017,EvSem, 3,0.144697
141,831_FED_20200213b_3T2_PL2017,WProd, 3,-0.046197
141,831_FED_20200213b_3T2_PL2017,SComp, 3,-0.015713
141,831_FED_20200213b_3T2_PL2017,WComp, 3,0.007129
141,831_FED_20200213b_3T2_PL2017,Artic, 3,-0.087887
142,770_FED_20191120c_3T2_PL2017,SProd, 1,-0.142122
142,770_FED_20191120c_3T2_PL2017,EvSem, 1,-0.330458
142,770_FED_20191120c_3T2_PL2017,WProd, 1,0.633084
142,770_FED_20191120c_3T2_PL2017,SComp, 1,-0.076030
142,770_FED_20191120c_3T2_PL2017,WComp, 1,-0.701415
142,770_FED_20191120c_3T2_PL2017,Artic, 1,-0.902062
142,788_FED_20191120b_3T2_PL2017,SProd, 1,-0.025439
142,788_FED_20191120b_3T2_PL2017,EvSem, 1,-0.178778
142,788_FED_20191120b_3T2_PL2017,WProd, 1,0.324734
142,788_FED_20191120b_3T2_PL2017,SComp, 1,0.619974
142,788_FED_20191120b_3T2_PL2017,WComp, 1,0.476996
142,788_FED_20191120b_3T2_PL2017,Artic, 1,0.508188
142,803_FED_20191120d_3T2_PL2017,SProd, 1,-0.565270
142,803_FED_20191120d_3T2_PL2017,EvSem, 1,-0.210803
142,803_FED_20191120d_3T2_PL2017,WProd, 1,-0.874461
142,803_FED_20191120d_3T2_PL2017,SComp, 1,-0.389372
142,803_FED_20191120d_3T2_PL2017,WComp, 1,-0.139563
142,803_FED_20191120d_3T2_PL2017,Artic, 1,-0.789730
142,805_FED_20191204a_3T2_PL2017,SProd, 1,0.298668
142,805_FED_20191204a_3T2_PL2017,EvSem, 1,0.455236
142,805_FED_20191204a_3T2_PL2017,WProd, 1,0.305157
142,805_FED_20191204a_3T2_PL2017,SComp, 1,0.196932
142,805_FED_20191204a_3T2_PL2017,WComp, 1,0.210442
142,805_FED_20191204a_3T2_PL2017,Artic, 1,0.303028
142,806_FED_20191204b_3T2_PL2017,SProd, 1,-0.286605
142,806_FED_20191204b_3T2_PL2017,EvSem, 1,-0.270445
142,806_FED_20191204b_3T2_PL2017,WProd, 1,-0.007433
142,806_FED_20191204b_3T2_PL2017,SComp, 1,0.139212
142,806_FED_20191204b_3T2_PL2017,WComp, 1,0.056161
142,806_FED_20191204b_3T2_PL2017,Artic, 1,-0.125133
142,807_FED_20191204c_3T2_PL2017,SProd, 1,0.033294
142,807_FED_20191204c_3T2_PL2017,EvSem, 1,-0.062178
142,807_FED_20191204c_3T2_PL2017,WProd, 1,0.235266
142,807_FED_20191204c_3T2_PL2017,SComp, 1,-0.188496
142,807_FED_20191204c_3T2_PL2017,WComp, 1,-0.035516
142,807_FED_20191204c_3T2_PL2017,Artic, 1,-0.068207
142,797_FED_20200205a_3T2_PL2017,SProd, 1,0.046030
142,797_FED_20200205a_3T2_PL2017,EvSem, 1,0.107764
142,797_FED_20200205a_3T2_PL2017,WProd, 1,0.038614
142,797_FED_20200205a_3T2_PL2017,SComp, 1,0.116644
142,797_FED_20200205a_3T2_PL2017,WComp, 1,0.076516
142,797_FED_20200205a_3T2_PL2017,Artic, 1,0.259819
142,261_FED_20200205b_3T2_PL2017,SProd, 1,0.050273
142,261_FED_20200205b_3T2_PL2017,EvSem, 1,0.215438
142,261_FED_20200205b_3T2_PL2017,WProd, 1,-1.208256
142,261_FED_20200205b_3T2_PL2017,SComp, 1,-0.185353
142,261_FED_20200205b_3T2_PL2017,WComp, 1,0.777397
142,261_FED_20200205b_3T2_PL2017,Artic, 1,-0.319524
142,824_FED_20200130a_3T2_PL2017,SProd, 1,-0.486108
142,824_FED_20200130a_3T2_PL2017,EvSem, 1,-0.843093
142,824_FED_20200130a_3T2_PL2017,WProd, 1,-0.369173
142,824_FED_20200130a_3T2_PL2017,SComp, 1,0.016392
142,824_FED_20200130a_3T2_PL2017,WComp, 1,0.638126
142,824_FED_20200130a_3T2_PL2017,Artic, 1,1.206540
142,825_FED_20200130b_3T2_PL2017,SProd, 1,-0.548116
142,825_FED_20200130b_3T2_PL2017,EvSem, 1,-0.618944
142,825_FED_20200130b_3T2_PL2017,WProd, 1,-0.362447
142,825_FED_20200130b_3T2_PL2017,SComp, 1,-0.555804
142,825_FED_20200130b_3T2_PL2017,WComp, 1,-0.496417
142,825_FED_20200130b_3T2_PL2017,Artic, 1,-0.697260
142,826_FED_20200130c_3T2_PL2017,SProd, 1,0.601268
142,826_FED_20200130c_3T2_PL2017,EvSem, 1,0.041189
142,826_FED_20200130c_3T2_PL2017,WProd, 1,0.223982
142,826_FED_20200130c_3T2_PL2017,SComp, 1,0.505011
142,826_FED_20200130c_3T2_PL2017,WComp, 1,0.477006
142,826_FED_20200130c_3T2_PL2017,Artic, 1,1.537738
142,827_FED_20200130d_3T2_PL2017,SProd, 1,0.087146
142,827_FED_20200130d_3T2_PL2017,EvSem, 1,-0.594202
142,827_FED_20200130d_3T2_PL2017,WProd, 1,0.441278
142,827_FED_20200130d_3T2_PL2017,SComp, 1,0.187182
142,827_FED_20200130d_3T2_PL2017,WComp, 1,-0.009590
142,827_FED_20200130d_3T2_PL2017,Artic, 1,-0.000928
142,828_FED_20200205c_3T2_PL2017,SProd, 1,-0.735546
142,828_FED_20200205c_3T2_PL2017,EvSem, 1,0.033285
142,828_FED_20200205c_3T2_PL2017,WProd, 1,-0.177312
142,828_FED_20200205c_3T2_PL2017,SComp, 1,-0.114287
142,828_FED_20200205c_3T2_PL2017,WComp, 1,-0.641827
142,828_FED_20200205c_3T2_PL2017,Artic, 1,-0.790153
142,831_FED_20200213b_3T2_PL2017,SProd, 1,-0.063388
142,831_FED_20200213b_3T2_PL2017,EvSem, 1,-0.096242
142,831_FED_20200213b_3T2_PL2017,WProd, 1,-0.023377
142,831_FED_20200213b_3T2_PL2017,SComp, 1,0.026563
142,831_FED_20200213b_3T2_PL2017,WComp, 1,-0.058916
142,831_FED_20200213b_3T2_PL2017,Artic, 1,0.129257
143,770_FED_20191120c_3T2_PL2017,SProd, 1,0.233729
143,770_FED_20191120c_3T2_PL2017,EvSem, 1,0.512524
143,770_FED_20191120c_3T2_PL2017,WProd, 1,-0.269371
143,770_FED_20191120c_3T2_PL2017,SComp, 1,-0.583484
143,770_FED_20191120c_3T2_PL2017,WComp, 1,-0.592224
143,770_FED_20191120c_3T2_PL2017,Artic, 1,-0.015307
143,788_FED_20191120b_3T2_PL2017,SProd, 0,0.000000
143,788_FED_20191120b_3T2_PL2017,EvSem, 0,0.000000
143,788_FED_20191120b_3T2_PL2017,WProd, 0,0.000000
143,788_FED_20191120b_3T2_PL2017,SComp, 0,0.000000
143,788_FED_20191120b_3T2_PL2017,WComp, 0,0.000000
143,788_FED_20191120b_3T2_PL2017,Artic, 0,0.000000
143,803_FED_20191120d_3T2_PL2017,SProd, 0,0.000000
143,803_FED_20191120d_3T2_PL2017,EvSem, 0,0.000000
143,803_FED_20191120d_3T2_PL2017,WProd, 0,0.000000
143,803_FED_20191120d_3T2_PL2017,SComp, 0,0.000000
143,803_FED_20191120d_3T2_PL2017,WComp, 0,0.000000
143,803_FED_20191120d_3T2_PL2017,Artic, 0,0.000000
143,805_FED_20191204a_3T2_PL2017,SProd, 0,0.000000
143,805_FED_20191204a_3T2_PL2017,EvSem, 0,0.000000
143,805_FED_20191204a_3T2_PL2017,WProd, 0,0.000000
143,805_FED_20191204a_3T2_PL2017,SComp, 0,0.000000
143,805_FED_20191204a_3T2_PL2017,WComp, 0,0.000000
143,805_FED_20191204a_3T2_PL2017,Artic, 0,0.000000
143,806_FED_20191204b_3T2_PL2017,SProd, 0,0.000000
143,806_FED_20191204b_3T2_PL2017,EvSem, 0,0.000000
143,806_FED_20191204b_3T2_PL2017,WProd, 0,0.000000
143,806_FED_20191204b_3T2_PL2017,SComp, 0,0.000000
143,806_FED_20191204b_3T2_PL2017,WComp, 0,0.000000
143,806_FED_20191204b_3T2_PL2017,Artic, 0,0.000000
143,807_FED_20191204c_3T2_PL2017,SProd, 0,0.000000
143,807_FED_20191204c_3T2_PL2017,EvSem, 0,0.000000
143,807_FED_20191204c_3T2_PL2017,WProd, 0,0.000000
143,807_FED_20191204c_3T2_PL2017,SComp, 0,0.000000
143,807_FED_20191204c_3T2_PL2017,WComp, 0,0.000000
143,807_FED_20191204c_3T2_PL2017,Artic, 0,0.000000
143,797_FED_20200205a_3T2_PL2017,SProd, 0,0.000000
143,797_FED_20200205a_3T2_PL2017,EvSem, 0,0.000000
143,797_FED_20200205a_3T2_PL2017,WProd, 0,0.000000
143,797_FED_20200205a_3T2_PL2017,SComp, 0,0.000000
143,797_FED_20200205a_3T2_PL2017,WComp, 0,0.000000
143,797_FED_20200205a_3T2_PL2017,Artic, 0,0.000000
143,261_FED_20200205b_3T2_PL2017,SProd, 2,3.048320
143,261_FED_20200205b_3T2_PL2017,EvSem, 2,1.399980
143,261_FED_20200205b_3T2_PL2017,WProd, 2,1.944898
143,261_FED_20200205b_3T2_PL2017,SComp, 2,0.528301
143,261_FED_20200205b_3T2_PL2017,WComp, 2,0.703130
143,261_FED_20200205b_3T2_PL2017,Artic, 2,1.613815
143,824_FED_20200130a_3T2_PL2017,SProd, 0,0.000000
143,824_FED_20200130a_3T2_PL2017,EvSem, 0,0.000000
143,824_FED_20200130a_3T2_PL2017,WProd, 0,0.000000
143,824_FED_20200130a_3T2_PL2017,SComp, 0,0.000000
143,824_FED_20200130a_3T2_PL2017,WComp, 0,0.000000
143,824_FED_20200130a_3T2_PL2017,Artic, 0,0.000000
143,825_FED_20200130b_3T2_PL2017,SProd, 0,0.000000
143,825_FED_20200130b_3T2_PL2017,EvSem, 0,0.000000
143,825_FED_20200130b_3T2_PL2017,WProd, 0,0.000000
143,825_FED_20200130b_3T2_PL2017,SComp, 0,0.000000
143,825_FED_20200130b_3T2_PL2017,WComp, 0,0.000000
143,825_FED_20200130b_3T2_PL2017,Artic, 0,0.000000
143,826_FED_20200130c_3T2_PL2017,SProd, 0,0.000000
143,826_FED_20200130c_3T2_PL2017,EvSem, 0,0.000000
143,826_FED_20200130c_3T2_PL2017,WProd, 0,0.000000
143,826_FED_20200130c_3T2_PL2017,SComp, 0,0.000000
143,826_FED_20200130c_3T2_PL2017,WComp, 0,0.000000
143,826_FED_20200130c_3T2_PL2017,Artic, 0,0.000000
143,827_FED_20200130d_3T2_PL2017,SProd, 1,-0.026260
143,827_FED_20200130d_3T2_PL2017,EvSem, 1,0.052654
143,827_FED_20200130d_3T2_PL2017,WProd, 1,-0.445217
143,827_FED_20200130d_3T2_PL2017,SComp, 1,-0.271478
143,827_FED_20200130d_3T2_PL2017,WComp, 1,-0.032686
143,827_FED_20200130d_3T2_PL2017,Artic, 1,-0.373963
143,828_FED_20200205c_3T2_PL2017,SProd, 2,-0.179738
143,828_FED_20200205c_3T2_PL2017,EvSem, 2,-0.534887
143,828_FED_20200205c_3T2_PL2017,WProd, 2,-0.157552
143,828_FED_20200205c_3T2_PL2017,SComp, 2,-0.306285
143,828_FED_20200205c_3T2_PL2017,WComp, 2,0.088039
143,828_FED_20200205c_3T2_PL2017,Artic, 2,-0.274729
143,831_FED_20200213b_3T2_PL2017,SProd, 0,0.000000
143,831_FED_20200213b_3T2_PL2017,EvSem, 0,0.000000
143,831_FED_20200213b_3T2_PL2017,WProd, 0,0.000000
143,831_FED_20200213b_3T2_PL2017,SComp, 0,0.000000
143,831_FED_20200213b_3T2_PL2017,WComp, 0,0.000000
143,831_FED_20200213b_3T2_PL2017,Artic, 0,0.000000
144,770_FED_20191120c_3T2_PL2017,SProd, 1,0.050192
144,770_FED_20191120c_3T2_PL2017,EvSem, 1,-0.039007
144,770_FED_20191120c_3T2_PL2017,WProd, 1,0.240415
144,770_FED_20191120c_3T2_PL2017,SComp, 1,-0.015236
144,770_FED_20191120c_3T2_PL2017,WComp, 1,-0.003374
144,770_FED_20191120c_3T2_PL2017,Artic, 1,0.481524
144,788_FED_20191120b_3T2_PL2017,SProd, 1,0.015247
144,788_FED_20191120b_3T2_PL2017,EvSem, 1,0.145148
144,788_FED_20191120b_3T2_PL2017,WProd, 1,-0.064738
144,788_FED_20191120b_3T2_PL2017,SComp, 1,0.009756
144,788_FED_20191120b_3T2_PL2017,WComp, 1,-0.270055
144,788_FED_20191120b_3T2_PL2017,Artic, 1,-0.270720
144,803_FED_20191120d_3T2_PL2017,SProd, 1,0.667896
144,803_FED_20191120d_3T2_PL2017,EvSem, 1,0.524239
144,803_FED_20191120d_3T2_PL2017,WProd, 1,0.191091
144,803_FED_20191120d_3T2_PL2017,SComp, 1,-0.031776
144,803_FED_20191120d_3T2_PL2017,WComp, 1,-0.097864
144,803_FED_20191120d_3T2_PL2017,Artic, 1,0.218437
144,805_FED_20191204a_3T2_PL2017,SProd, 1,0.027749
144,805_FED_20191204a_3T2_PL2017,EvSem, 1,0.004423
144,805_FED_20191204a_3T2_PL2017,WProd, 1,-0.198495
144,805_FED_20191204a_3T2_PL2017,SComp, 1,-0.019553
144,805_FED_20191204a_3T2_PL2017,WComp, 1,0.165243
144,805_FED_20191204a_3T2_PL2017,Artic, 1,0.190464
144,806_FED_20191204b_3T2_PL2017,SProd, 1,-0.175820
144,806_FED_20191204b_3T2_PL2017,EvSem, 1,-0.164810
144,806_FED_20191204b_3T2_PL2017,WProd, 1,-0.151180
144,806_FED_20191204b_3T2_PL2017,SComp, 1,-0.185007
144,806_FED_20191204b_3T2_PL2017,WComp, 1,-0.072445
144,806_FED_20191204b_3T2_PL2017,Artic, 1,-0.210322
144,807_FED_20191204c_3T2_PL2017,SProd, 1,0.212045
144,807_FED_20191204c_3T2_PL2017,EvSem, 1,0.056088
144,807_FED_20191204c_3T2_PL2017,WProd, 1,0.142532
144,807_FED_20191204c_3T2_PL2017,SComp, 1,0.045186
144,807_FED_20191204c_3T2_PL2017,WComp, 1,0.050298
144,807_FED_20191204c_3T2_PL2017,Artic, 1,0.214258
144,797_FED_20200205a_3T2_PL2017,SProd, 1,-0.097579
144,797_FED_20200205a_3T2_PL2017,EvSem, 1,-0.068806
144,797_FED_20200205a_3T2_PL2017,WProd, 1,-0.105944
144,797_FED_20200205a_3T2_PL2017,SComp, 1,-0.099584
144,797_FED_20200205a_3T2_PL2017,WComp, 1,-0.103720
144,797_FED_20200205a_3T2_PL2017,Artic, 1,-0.090133
144,261_FED_20200205b_3T2_PL2017,SProd, 1,0.514032
144,261_FED_20200205b_3T2_PL2017,EvSem, 1,0.666408
144,261_FED_20200205b_3T2_PL2017,WProd, 1,0.466307
144,261_FED_20200205b_3T2_PL2017,SComp, 1,0.197350
144,261_FED_20200205b_3T2_PL2017,WComp, 1,0.148457
144,261_FED_20200205b_3T2_PL2017,Artic, 1,-0.114881
144,824_FED_20200130a_3T2_PL2017,SProd, 1,-0.372996
144,824_FED_20200130a_3T2_PL2017,EvSem, 1,-0.760306
144,824_FED_20200130a_3T2_PL2017,WProd, 1,-0.917419
144,824_FED_20200130a_3T2_PL2017,SComp, 1,0.057419
144,824_FED_20200130a_3T2_PL2017,WComp, 1,0.573747
144,824_FED_20200130a_3T2_PL2017,Artic, 1,0.260645
144,825_FED_20200130b_3T2_PL2017,SProd, 1,0.259401
144,825_FED_20200130b_3T2_PL2017,EvSem, 1,0.888969
144,825_FED_20200130b_3T2_PL2017,WProd, 1,0.197011
144,825_FED_20200130b_3T2_PL2017,SComp, 1,0.281627
144,825_FED_20200130b_3T2_PL2017,WComp, 1,0.083610
144,825_FED_20200130b_3T2_PL2017,Artic, 1,0.165403
144,826_FED_20200130c_3T2_PL2017,SProd, 1,0.993045
144,826_FED_20200130c_3T2_PL2017,EvSem, 1,0.064434
144,826_FED_20200130c_3T2_PL2017,WProd, 1,0.198489
144,826_FED_20200130c_3T2_PL2017,SComp, 1,0.163831
144,826_FED_20200130c_3T2_PL2017,WComp, 1,-0.114183
144,826_FED_20200130c_3T2_PL2017,Artic, 1,1.291603
144,827_FED_20200130d_3T2_PL2017,SProd, 1,1.330777
144,827_FED_20200130d_3T2_PL2017,EvSem, 1,0.878933
144,827_FED_20200130d_3T2_PL2017,WProd, 1,0.547139
144,827_FED_20200130d_3T2_PL2017,SComp, 1,0.267717
144,827_FED_20200130d_3T2_PL2017,WComp, 1,0.077110
144,827_FED_20200130d_3T2_PL2017,Artic, 1,0.134030
144,828_FED_20200205c_3T2_PL2017,SProd, 1,0.025730
144,828_FED_20200205c_3T2_PL2017,EvSem, 1,0.082934
144,828_FED_20200205c_3T2_PL2017,WProd, 1,-0.005751
144,828_FED_20200205c_3T2_PL2017,SComp, 1,0.115903
144,828_FED_20200205c_3T2_PL2017,WComp, 1,0.069079
144,828_FED_20200205c_3T2_PL2017,Artic, 1,0.306605
144,831_FED_20200213b_3T2_PL2017,SProd, 1,0.098947
144,831_FED_20200213b_3T2_PL2017,EvSem, 1,-0.007189
144,831_FED_20200213b_3T2_PL2017,WProd, 1,-0.061966
144,831_FED_20200213b_3T2_PL2017,SComp, 1,0.004500
144,831_FED_20200213b_3T2_PL2017,WComp, 1,0.019037
144,831_FED_20200213b_3T2_PL2017,Artic, 1,-0.014545
145,770_FED_20191120c_3T2_PL2017,SProd, 1,0.843305
145,770_FED_20191120c_3T2_PL2017,EvSem, 1,0.761027
145,770_FED_20191120c_3T2_PL2017,WProd, 1,1.148650
145,770_FED_20191120c_3T2_PL2017,SComp, 1,0.118155
145,770_FED_20191120c_3T2_PL2017,WComp, 1,-0.132557
145,770_FED_20191120c_3T2_PL2017,Artic, 1,1.134500
145,788_FED_20191120b_3T2_PL2017,SProd, 1,-0.274292
145,788_FED_20191120b_3T2_PL2017,EvSem, 1,0.284509
145,788_FED_20191120b_3T2_PL2017,WProd, 1,0.307976
145,788_FED_20191120b_3T2_PL2017,SComp, 1,-0.381688
145,788_FED_20191120b_3T2_PL2017,WComp, 1,-0.447037
145,788_FED_20191120b_3T2_PL2017,Artic, 1,-0.580091
145,803_FED_20191120d_3T2_PL2017,SProd, 1,1.019477
145,803_FED_20191120d_3T2_PL2017,EvSem, 1,0.489839
145,803_FED_20191120d_3T2_PL2017,WProd, 1,1.227676
145,803_FED_20191120d_3T2_PL2017,SComp, 1,-0.185479
145,803_FED_20191120d_3T2_PL2017,WComp, 1,0.082202
145,803_FED_20191120d_3T2_PL2017,Artic, 1,1.172089
145,805_FED_20191204a_3T2_PL2017,SProd, 1,-0.775708
145,805_FED_20191204a_3T2_PL2017,EvSem, 1,-1.128240
145,805_FED_20191204a_3T2_PL2017,WProd, 1,-1.230257
145,805_FED_20191204a_3T2_PL2017,SComp, 1,-0.506370
145,805_FED_20191204a_3T2_PL2017,WComp, 1,-0.939335
145,805_FED_20191204a_3T2_PL2017,Artic, 1,-1.046790
145,806_FED_20191204b_3T2_PL2017,SProd, 1,-0.156955
145,806_FED_20191204b_3T2_PL2017,EvSem, 1,-0.557299
145,806_FED_20191204b_3T2_PL2017,WProd, 1,0.000016
145,806_FED_20191204b_3T2_PL2017,SComp, 1,-0.176113
145,806_FED_20191204b_3T2_PL2017,WComp, 1,-0.038272
145,806_FED_20191204b_3T2_PL2017,Artic, 1,-0.219584
145,807_FED_20191204c_3T2_PL2017,SProd, 1,0.179902
145,807_FED_20191204c_3T2_PL2017,EvSem, 1,-0.009891
145,807_FED_20191204c_3T2_PL2017,WProd, 1,0.713900
145,807_FED_20191204c_3T2_PL2017,SComp, 1,-0.088754
145,807_FED_20191204c_3T2_PL2017,WComp, 1,-0.169703
145,807_FED_20191204c_3T2_PL2017,Artic, 1,-0.613627
145,797_FED_20200205a_3T2_PL2017,SProd, 1,0.436501
145,797_FED_20200205a_3T2_PL2017,EvSem, 1,0.498384
145,797_FED_20200205a_3T2_PL2017,WProd, 1,0.233204
145,797_FED_20200205a_3T2_PL2017,SComp, 1,0.206707
145,797_FED_20200205a_3T2_PL2017,WComp, 1,0.194451
145,797_FED_20200205a_3T2_PL2017,Artic, 1,0.173851
145,261_FED_20200205b_3T2_PL2017,SProd, 1,0.245144
145,261_FED_20200205b_3T2_PL2017,EvSem, 1,0.682074
145,261_FED_20200205b_3T2_PL2017,WProd, 1,0.005747
145,261_FED_20200205b_3T2_PL2017,SComp, 1,-0.260829
145,261_FED_20200205b_3T2_PL2017,WComp, 1,-0.213375
145,261_FED_20200205b_3T2_PL2017,Artic, 1,-1.024301
145,824_FED_20200130a_3T2_PL2017,SProd, 1,1.292575
145,824_FED_20200130a_3T2_PL2017,EvSem, 1,0.591072
145,824_FED_20200130a_3T2_PL2017,WProd, 1,0.191616
145,824_FED_20200130a_3T2_PL2017,SComp, 1,0.346892
145,824_FED_20200130a_3T2_PL2017,WComp, 1,-0.278694
145,824_FED_20200130a_3T2_PL2017,Artic, 1,0.450984
145,825_FED_20200130b_3T2_PL2017,SProd, 1,-0.164588
145,825_FED_20200130b_3T2_PL2017,EvSem, 1,0.289183
145,825_FED_20200130b_3T2_PL2017,WProd, 1,0.012701
145,825_FED_20200130b_3T2_PL2017,SComp, 1,0.092339
145,825_FED_20200130b_3T2_PL2017,WComp, 1,-0.509188
145,825_FED_20200130b_3T2_PL2017,Artic, 1,0.244024
145,826_FED_20200130c_3T2_PL2017,SProd, 1,0.407527
145,826_FED_20200130c_3T2_PL2017,EvSem, 1,0.122221
145,826_FED_20200130c_3T2_PL2017,WProd, 1,0.474476
145,826_FED_20200130c_3T2_PL2017,SComp, 1,0.110832
145,826_FED_20200130c_3T2_PL2017,WComp, 1,-0.221879
145,826_FED_20200130c_3T2_PL2017,Artic, 1,-0.353739
145,827_FED_20200130d_3T2_PL2017,SProd, 1,-0.102392
145,827_FED_20200130d_3T2_PL2017,EvSem, 1,-0.500165
145,827_FED_20200130d_3T2_PL2017,WProd, 1,0.024733
145,827_FED_20200130d_3T2_PL2017,SComp, 1,0.477517
145,827_FED_20200130d_3T2_PL2017,WComp, 1,0.188372
145,827_FED_20200130d_3T2_PL2017,Artic, 1,-0.531550
145,828_FED_20200205c_3T2_PL2017,SProd, 1,-0.050739
145,828_FED_20200205c_3T2_PL2017,EvSem, 1,0.047406
145,828_FED_20200205c_3T2_PL2017,WProd, 1,-0.273013
145,828_FED_20200205c_3T2_PL2017,SComp, 1,0.137612
145,828_FED_20200205c_3T2_PL2017,WComp, 1,-0.207498
145,828_FED_20200205c_3T2_PL2017,Artic, 1,-0.291622
145,831_FED_20200213b_3T2_PL2017,SProd, 1,0.099866
145,831_FED_20200213b_3T2_PL2017,EvSem, 1,-0.044326
145,831_FED_20200213b_3T2_PL2017,WProd, 1,-0.070263
145,831_FED_20200213b_3T2_PL2017,SComp, 1,-0.041855
145,831_FED_20200213b_3T2_PL2017,WComp, 1,0.035660
145,831_FED_20200213b_3T2_PL2017,Artic, 1,-0.178811
146,770_FED_20191120c_3T2_PL2017,SProd, 0,0.000000
146,770_FED_20191120c_3T2_PL2017,EvSem, 0,0.000000
146,770_FED_20191120c_3T2_PL2017,WProd, 0,0.000000
146,770_FED_20191120c_3T2_PL2017,SComp, 0,0.000000
146,770_FED_20191120c_3T2_PL2017,WComp, 0,0.000000
146,770_FED_20191120c_3T2_PL2017,Artic, 0,0.000000
146,788_FED_20191120b_3T2_PL2017,SProd, 0,0.000000
146,788_FED_20191120b_3T2_PL2017,EvSem, 0,0.000000
146,788_FED_20191120b_3T2_PL2017,WProd, 0,0.000000
146,788_FED_20191120b_3T2_PL2017,SComp, 0,0.000000
146,788_FED_20191120b_3T2_PL2017,WComp, 0,0.000000
146,788_FED_20191120b_3T2_PL2017,Artic, 0,0.000000
146,803_FED_20191120d_3T2_PL2017,SProd, 0,0.000000
146,803_FED_20191120d_3T2_PL2017,EvSem, 0,0.000000
146,803_FED_20191120d_3T2_PL2017,WProd, 0,0.000000
146,803_FED_20191120d_3T2_PL2017,SComp, 0,0.000000
146,803_FED_20191120d_3T2_PL2017,WComp, 0,0.000000
