ROI,Subject,Effect, LocalizerSize,EffectSize
16,828_FED_20200205c_3T2_PL2017,EvSem, 7,-1.493071
16,828_FED_20200205c_3T2_PL2017,WProd, 7,-1.628608
16,828_FED_20200205c_3T2_PL2017,SComp, 7,0.313730
16,828_FED_20200205c_3T2_PL2017,WComp, 7,-0.443352
16,828_FED_20200205c_3T2_PL2017,Artic, 7,-2.199232
16,831_FED_20200213b_3T2_PL2017,SProd, 2,-0.148793
16,831_FED_20200213b_3T2_PL2017,EvSem, 2,-0.880772
16,831_FED_20200213b_3T2_PL2017,WProd, 2,-0.136023
16,831_FED_20200213b_3T2_PL2017,SComp, 2,0.010233
16,831_FED_20200213b_3T2_PL2017,WComp, 2,-0.337080
16,831_FED_20200213b_3T2_PL2017,Artic, 2,-0.809027
17,770_FED_20191120c_3T2_PL2017,SProd, 0,0.000000
17,770_FED_20191120c_3T2_PL2017,EvSem, 0,0.000000
17,770_FED_20191120c_3T2_PL2017,WProd, 0,0.000000
17,770_FED_20191120c_3T2_PL2017,SComp, 0,0.000000
17,770_FED_20191120c_3T2_PL2017,WComp, 0,0.000000
17,770_FED_20191120c_3T2_PL2017,Artic, 0,0.000000
17,788_FED_20191120b_3T2_PL2017,SProd, 14,3.113532
17,788_FED_20191120b_3T2_PL2017,EvSem, 14,2.769586
17,788_FED_20191120b_3T2_PL2017,WProd, 14,2.341081
17,788_FED_20191120b_3T2_PL2017,SComp, 14,0.195510
17,788_FED_20191120b_3T2_PL2017,WComp, 14,0.470595
17,788_FED_20191120b_3T2_PL2017,Artic, 14,0.435064
17,803_FED_20191120d_3T2_PL2017,SProd, 11,4.337942
17,803_FED_20191120d_3T2_PL2017,EvSem, 11,4.568393
17,803_FED_20191120d_3T2_PL2017,WProd, 11,4.250686
17,803_FED_20191120d_3T2_PL2017,SComp, 11,-0.008474
17,803_FED_20191120d_3T2_PL2017,WComp, 11,0.483939
17,803_FED_20191120d_3T2_PL2017,Artic, 11,-0.742207
17,805_FED_20191204a_3T2_PL2017,SProd, 0,0.000000
17,805_FED_20191204a_3T2_PL2017,EvSem, 0,0.000000
17,805_FED_20191204a_3T2_PL2017,WProd, 0,0.000000
17,805_FED_20191204a_3T2_PL2017,SComp, 0,0.000000
17,805_FED_20191204a_3T2_PL2017,WComp, 0,0.000000
17,805_FED_20191204a_3T2_PL2017,Artic, 0,0.000000
17,806_FED_20191204b_3T2_PL2017,SProd, 0,0.000000
17,806_FED_20191204b_3T2_PL2017,EvSem, 0,0.000000
17,806_FED_20191204b_3T2_PL2017,WProd, 0,0.000000
17,806_FED_20191204b_3T2_PL2017,SComp, 0,0.000000
17,806_FED_20191204b_3T2_PL2017,WComp, 0,0.000000
17,806_FED_20191204b_3T2_PL2017,Artic, 0,0.000000
17,807_FED_20191204c_3T2_PL2017,SProd, 4,4.799577
17,807_FED_20191204c_3T2_PL2017,EvSem, 4,4.677321
17,807_FED_20191204c_3T2_PL2017,WProd, 4,4.139057
17,807_FED_20191204c_3T2_PL2017,SComp, 4,0.141351
17,807_FED_20191204c_3T2_PL2017,WComp, 4,0.477512
17,807_FED_20191204c_3T2_PL2017,Artic, 4,0.027531
17,797_FED_20200205a_3T2_PL2017,SProd, 4,0.581446
17,797_FED_20200205a_3T2_PL2017,EvSem, 4,0.551537
17,797_FED_20200205a_3T2_PL2017,WProd, 4,0.428777
17,797_FED_20200205a_3T2_PL2017,SComp, 4,-0.255014
17,797_FED_20200205a_3T2_PL2017,WComp, 4,0.034162
17,797_FED_20200205a_3T2_PL2017,Artic, 4,-0.246272
17,261_FED_20200205b_3T2_PL2017,SProd, 0,0.000000
17,261_FED_20200205b_3T2_PL2017,EvSem, 0,0.000000
17,261_FED_20200205b_3T2_PL2017,WProd, 0,0.000000
17,261_FED_20200205b_3T2_PL2017,SComp, 0,0.000000
17,261_FED_20200205b_3T2_PL2017,WComp, 0,0.000000
17,261_FED_20200205b_3T2_PL2017,Artic, 0,0.000000
17,824_FED_20200130a_3T2_PL2017,SProd, 9,5.971030
17,824_FED_20200130a_3T2_PL2017,EvSem, 9,5.564180
17,824_FED_20200130a_3T2_PL2017,WProd, 9,6.142693
17,824_FED_20200130a_3T2_PL2017,SComp, 9,0.570886
17,824_FED_20200130a_3T2_PL2017,WComp, 9,1.358612
17,824_FED_20200130a_3T2_PL2017,Artic, 9,2.874963
17,825_FED_20200130b_3T2_PL2017,SProd, 6,3.422328
17,825_FED_20200130b_3T2_PL2017,EvSem, 6,2.924149
17,825_FED_20200130b_3T2_PL2017,WProd, 6,3.363733
17,825_FED_20200130b_3T2_PL2017,SComp, 6,1.761541
17,825_FED_20200130b_3T2_PL2017,WComp, 6,1.889214
17,825_FED_20200130b_3T2_PL2017,Artic, 6,1.132348
17,826_FED_20200130c_3T2_PL2017,SProd, 4,4.402572
17,826_FED_20200130c_3T2_PL2017,EvSem, 4,6.486046
17,826_FED_20200130c_3T2_PL2017,WProd, 4,5.339133
17,826_FED_20200130c_3T2_PL2017,SComp, 4,0.244235
17,826_FED_20200130c_3T2_PL2017,WComp, 4,0.075693
17,826_FED_20200130c_3T2_PL2017,Artic, 4,-0.806589
17,827_FED_20200130d_3T2_PL2017,SProd, 0,0.000000
17,827_FED_20200130d_3T2_PL2017,EvSem, 0,0.000000
17,827_FED_20200130d_3T2_PL2017,WProd, 0,0.000000
17,827_FED_20200130d_3T2_PL2017,SComp, 0,0.000000
17,827_FED_20200130d_3T2_PL2017,WComp, 0,0.000000
17,827_FED_20200130d_3T2_PL2017,Artic, 0,0.000000
17,828_FED_20200205c_3T2_PL2017,SProd, 22,4.246408
17,828_FED_20200205c_3T2_PL2017,EvSem, 22,3.204657
17,828_FED_20200205c_3T2_PL2017,WProd, 22,2.532970
17,828_FED_20200205c_3T2_PL2017,SComp, 22,0.012165
17,828_FED_20200205c_3T2_PL2017,WComp, 22,0.462059
17,828_FED_20200205c_3T2_PL2017,Artic, 22,1.281696
17,831_FED_20200213b_3T2_PL2017,SProd, 2,1.411657
17,831_FED_20200213b_3T2_PL2017,EvSem, 2,1.834638
17,831_FED_20200213b_3T2_PL2017,WProd, 2,1.054430
17,831_FED_20200213b_3T2_PL2017,SComp, 2,-0.516708
17,831_FED_20200213b_3T2_PL2017,WComp, 2,-0.609160
17,831_FED_20200213b_3T2_PL2017,Artic, 2,-0.783917
18,770_FED_20191120c_3T2_PL2017,SProd, 3,-0.010250
18,770_FED_20191120c_3T2_PL2017,EvSem, 3,0.018546
18,770_FED_20191120c_3T2_PL2017,WProd, 3,0.200833
18,770_FED_20191120c_3T2_PL2017,SComp, 3,0.638418
18,770_FED_20191120c_3T2_PL2017,WComp, 3,-0.004648
18,770_FED_20191120c_3T2_PL2017,Artic, 3,-0.151837
18,788_FED_20191120b_3T2_PL2017,SProd, 2,0.455292
18,788_FED_20191120b_3T2_PL2017,EvSem, 2,0.267068
18,788_FED_20191120b_3T2_PL2017,WProd, 2,-0.105955
18,788_FED_20191120b_3T2_PL2017,SComp, 2,-0.082446
18,788_FED_20191120b_3T2_PL2017,WComp, 2,-0.221290
18,788_FED_20191120b_3T2_PL2017,Artic, 2,-0.188191
18,803_FED_20191120d_3T2_PL2017,SProd, 0,0.000000
18,803_FED_20191120d_3T2_PL2017,EvSem, 0,0.000000
18,803_FED_20191120d_3T2_PL2017,WProd, 0,0.000000
18,803_FED_20191120d_3T2_PL2017,SComp, 0,0.000000
18,803_FED_20191120d_3T2_PL2017,WComp, 0,0.000000
18,803_FED_20191120d_3T2_PL2017,Artic, 0,0.000000
18,805_FED_20191204a_3T2_PL2017,SProd, 8,2.236295
18,805_FED_20191204a_3T2_PL2017,EvSem, 8,-0.078112
18,805_FED_20191204a_3T2_PL2017,WProd, 8,1.626186
18,805_FED_20191204a_3T2_PL2017,SComp, 8,1.050310
18,805_FED_20191204a_3T2_PL2017,WComp, 8,1.041641
18,805_FED_20191204a_3T2_PL2017,Artic, 8,1.985986
18,806_FED_20191204b_3T2_PL2017,SProd, 9,0.004241
18,806_FED_20191204b_3T2_PL2017,EvSem, 9,0.196230
18,806_FED_20191204b_3T2_PL2017,WProd, 9,-0.011655
18,806_FED_20191204b_3T2_PL2017,SComp, 9,0.057772
18,806_FED_20191204b_3T2_PL2017,WComp, 9,-0.477600
18,806_FED_20191204b_3T2_PL2017,Artic, 9,-0.181931
18,807_FED_20191204c_3T2_PL2017,SProd, 0,0.000000
18,807_FED_20191204c_3T2_PL2017,EvSem, 0,0.000000
18,807_FED_20191204c_3T2_PL2017,WProd, 0,0.000000
18,807_FED_20191204c_3T2_PL2017,SComp, 0,0.000000
18,807_FED_20191204c_3T2_PL2017,WComp, 0,0.000000
18,807_FED_20191204c_3T2_PL2017,Artic, 0,0.000000
18,797_FED_20200205a_3T2_PL2017,SProd, 3,0.350599
18,797_FED_20200205a_3T2_PL2017,EvSem, 3,0.263261
18,797_FED_20200205a_3T2_PL2017,WProd, 3,0.069546
18,797_FED_20200205a_3T2_PL2017,SComp, 3,0.138282
18,797_FED_20200205a_3T2_PL2017,WComp, 3,-0.002444
18,797_FED_20200205a_3T2_PL2017,Artic, 3,0.103045
18,261_FED_20200205b_3T2_PL2017,SProd, 12,1.538101
18,261_FED_20200205b_3T2_PL2017,EvSem, 12,1.310027
18,261_FED_20200205b_3T2_PL2017,WProd, 12,-0.232638
18,261_FED_20200205b_3T2_PL2017,SComp, 12,-0.416115
18,261_FED_20200205b_3T2_PL2017,WComp, 12,0.722677
18,261_FED_20200205b_3T2_PL2017,Artic, 12,-0.434811
18,824_FED_20200130a_3T2_PL2017,SProd, 6,-0.898823
18,824_FED_20200130a_3T2_PL2017,EvSem, 6,-0.433924
18,824_FED_20200130a_3T2_PL2017,WProd, 6,0.088239
18,824_FED_20200130a_3T2_PL2017,SComp, 6,-1.478755
18,824_FED_20200130a_3T2_PL2017,WComp, 6,-0.741812
18,824_FED_20200130a_3T2_PL2017,Artic, 6,0.940645
18,825_FED_20200130b_3T2_PL2017,SProd, 7,0.682401
18,825_FED_20200130b_3T2_PL2017,EvSem, 7,1.116521
18,825_FED_20200130b_3T2_PL2017,WProd, 7,-0.104159
18,825_FED_20200130b_3T2_PL2017,SComp, 7,0.057330
18,825_FED_20200130b_3T2_PL2017,WComp, 7,0.341946
18,825_FED_20200130b_3T2_PL2017,Artic, 7,-0.099179
18,826_FED_20200130c_3T2_PL2017,SProd, 6,-0.681905
18,826_FED_20200130c_3T2_PL2017,EvSem, 6,0.072446
18,826_FED_20200130c_3T2_PL2017,WProd, 6,-0.257238
18,826_FED_20200130c_3T2_PL2017,SComp, 6,-1.218707
18,826_FED_20200130c_3T2_PL2017,WComp, 6,-0.638310
18,826_FED_20200130c_3T2_PL2017,Artic, 6,-0.445959
18,827_FED_20200130d_3T2_PL2017,SProd, 1,2.951760
18,827_FED_20200130d_3T2_PL2017,EvSem, 1,1.874774
18,827_FED_20200130d_3T2_PL2017,WProd, 1,2.103158
18,827_FED_20200130d_3T2_PL2017,SComp, 1,1.511307
18,827_FED_20200130d_3T2_PL2017,WComp, 1,2.046956
18,827_FED_20200130d_3T2_PL2017,Artic, 1,2.400562
18,828_FED_20200205c_3T2_PL2017,SProd, 13,0.979113
18,828_FED_20200205c_3T2_PL2017,EvSem, 13,0.969494
18,828_FED_20200205c_3T2_PL2017,WProd, 13,0.745023
18,828_FED_20200205c_3T2_PL2017,SComp, 13,0.255395
18,828_FED_20200205c_3T2_PL2017,WComp, 13,0.358570
18,828_FED_20200205c_3T2_PL2017,Artic, 13,0.818697
18,831_FED_20200213b_3T2_PL2017,SProd, 5,0.047474
18,831_FED_20200213b_3T2_PL2017,EvSem, 5,-0.288270
18,831_FED_20200213b_3T2_PL2017,WProd, 5,0.006149
18,831_FED_20200213b_3T2_PL2017,SComp, 5,0.380367
18,831_FED_20200213b_3T2_PL2017,WComp, 5,0.303558
18,831_FED_20200213b_3T2_PL2017,Artic, 5,0.179508
19,770_FED_20191120c_3T2_PL2017,SProd, 1,1.663889
19,770_FED_20191120c_3T2_PL2017,EvSem, 1,1.429309
19,770_FED_20191120c_3T2_PL2017,WProd, 1,1.041315
19,770_FED_20191120c_3T2_PL2017,SComp, 1,1.796616
19,770_FED_20191120c_3T2_PL2017,WComp, 1,1.193653
19,770_FED_20191120c_3T2_PL2017,Artic, 1,0.409788
19,788_FED_20191120b_3T2_PL2017,SProd, 3,2.822995
19,788_FED_20191120b_3T2_PL2017,EvSem, 3,-0.072679
19,788_FED_20191120b_3T2_PL2017,WProd, 3,1.166180
19,788_FED_20191120b_3T2_PL2017,SComp, 3,1.296130
19,788_FED_20191120b_3T2_PL2017,WComp, 3,1.127270
19,788_FED_20191120b_3T2_PL2017,Artic, 3,1.394017
19,803_FED_20191120d_3T2_PL2017,SProd, 1,1.803539
19,803_FED_20191120d_3T2_PL2017,EvSem, 1,1.608780
19,803_FED_20191120d_3T2_PL2017,WProd, 1,1.503165
19,803_FED_20191120d_3T2_PL2017,SComp, 1,1.232158
19,803_FED_20191120d_3T2_PL2017,WComp, 1,0.684506
19,803_FED_20191120d_3T2_PL2017,Artic, 1,1.141214
19,805_FED_20191204a_3T2_PL2017,SProd, 7,-0.183709
19,805_FED_20191204a_3T2_PL2017,EvSem, 7,-0.385216
19,805_FED_20191204a_3T2_PL2017,WProd, 7,-0.377345
19,805_FED_20191204a_3T2_PL2017,SComp, 7,0.475730
19,805_FED_20191204a_3T2_PL2017,WComp, 7,0.691142
19,805_FED_20191204a_3T2_PL2017,Artic, 7,-0.525093
19,806_FED_20191204b_3T2_PL2017,SProd, 1,0.945880
19,806_FED_20191204b_3T2_PL2017,EvSem, 1,1.438568
19,806_FED_20191204b_3T2_PL2017,WProd, 1,1.181678
19,806_FED_20191204b_3T2_PL2017,SComp, 1,1.772683
19,806_FED_20191204b_3T2_PL2017,WComp, 1,0.433851
19,806_FED_20191204b_3T2_PL2017,Artic, 1,0.385112
19,807_FED_20191204c_3T2_PL2017,SProd, 0,0.000000
19,807_FED_20191204c_3T2_PL2017,EvSem, 0,0.000000
19,807_FED_20191204c_3T2_PL2017,WProd, 0,0.000000
19,807_FED_20191204c_3T2_PL2017,SComp, 0,0.000000
19,807_FED_20191204c_3T2_PL2017,WComp, 0,0.000000
19,807_FED_20191204c_3T2_PL2017,Artic, 0,0.000000
19,797_FED_20200205a_3T2_PL2017,SProd, 1,0.689402
19,797_FED_20200205a_3T2_PL2017,EvSem, 1,0.369094
19,797_FED_20200205a_3T2_PL2017,WProd, 1,0.303034
19,797_FED_20200205a_3T2_PL2017,SComp, 1,-0.090466
19,797_FED_20200205a_3T2_PL2017,WComp, 1,-0.173829
19,797_FED_20200205a_3T2_PL2017,Artic, 1,-0.147464
19,261_FED_20200205b_3T2_PL2017,SProd, 0,0.000000
19,261_FED_20200205b_3T2_PL2017,EvSem, 0,0.000000
19,261_FED_20200205b_3T2_PL2017,WProd, 0,0.000000
19,261_FED_20200205b_3T2_PL2017,SComp, 0,0.000000
19,261_FED_20200205b_3T2_PL2017,WComp, 0,0.000000
19,261_FED_20200205b_3T2_PL2017,Artic, 0,0.000000
19,824_FED_20200130a_3T2_PL2017,SProd, 0,0.000000
19,824_FED_20200130a_3T2_PL2017,EvSem, 0,0.000000
19,824_FED_20200130a_3T2_PL2017,WProd, 0,0.000000
19,824_FED_20200130a_3T2_PL2017,SComp, 0,0.000000
19,824_FED_20200130a_3T2_PL2017,WComp, 0,0.000000
19,824_FED_20200130a_3T2_PL2017,Artic, 0,0.000000
19,825_FED_20200130b_3T2_PL2017,SProd, 2,0.883305
19,825_FED_20200130b_3T2_PL2017,EvSem, 2,0.299416
19,825_FED_20200130b_3T2_PL2017,WProd, 2,1.589213
19,825_FED_20200130b_3T2_PL2017,SComp, 2,-0.428866
19,825_FED_20200130b_3T2_PL2017,WComp, 2,0.359855
19,825_FED_20200130b_3T2_PL2017,Artic, 2,1.819601
19,826_FED_20200130c_3T2_PL2017,SProd, 2,0.033105
19,826_FED_20200130c_3T2_PL2017,EvSem, 2,1.270947
19,826_FED_20200130c_3T2_PL2017,WProd, 2,1.095265
19,826_FED_20200130c_3T2_PL2017,SComp, 2,-0.815511
19,826_FED_20200130c_3T2_PL2017,WComp, 2,-0.688295
19,826_FED_20200130c_3T2_PL2017,Artic, 2,-0.311031
19,827_FED_20200130d_3T2_PL2017,SProd, 4,0.181666
19,827_FED_20200130d_3T2_PL2017,EvSem, 4,-0.227846
19,827_FED_20200130d_3T2_PL2017,WProd, 4,1.159545
19,827_FED_20200130d_3T2_PL2017,SComp, 4,0.719564
19,827_FED_20200130d_3T2_PL2017,WComp, 4,1.283049
19,827_FED_20200130d_3T2_PL2017,Artic, 4,0.991162
19,828_FED_20200205c_3T2_PL2017,SProd, 3,1.029189
19,828_FED_20200205c_3T2_PL2017,EvSem, 3,0.380971
19,828_FED_20200205c_3T2_PL2017,WProd, 3,-0.003394
19,828_FED_20200205c_3T2_PL2017,SComp, 3,-0.279049
19,828_FED_20200205c_3T2_PL2017,WComp, 3,0.065586
19,828_FED_20200205c_3T2_PL2017,Artic, 3,0.769317
19,831_FED_20200213b_3T2_PL2017,SProd, 7,1.121601
19,831_FED_20200213b_3T2_PL2017,EvSem, 7,0.582009
19,831_FED_20200213b_3T2_PL2017,WProd, 7,0.804433
19,831_FED_20200213b_3T2_PL2017,SComp, 7,0.627458
19,831_FED_20200213b_3T2_PL2017,WComp, 7,0.696522
19,831_FED_20200213b_3T2_PL2017,Artic, 7,0.213940
20,770_FED_20191120c_3T2_PL2017,SProd, 0,0.000000
20,770_FED_20191120c_3T2_PL2017,EvSem, 0,0.000000
20,770_FED_20191120c_3T2_PL2017,WProd, 0,0.000000
20,770_FED_20191120c_3T2_PL2017,SComp, 0,0.000000
20,770_FED_20191120c_3T2_PL2017,WComp, 0,0.000000
20,770_FED_20191120c_3T2_PL2017,Artic, 0,0.000000
20,788_FED_20191120b_3T2_PL2017,SProd, 3,2.535266
20,788_FED_20191120b_3T2_PL2017,EvSem, 3,1.599591
20,788_FED_20191120b_3T2_PL2017,WProd, 3,-0.214557
20,788_FED_20191120b_3T2_PL2017,SComp, 3,-0.095557
20,788_FED_20191120b_3T2_PL2017,WComp, 3,-0.523280
20,788_FED_20191120b_3T2_PL2017,Artic, 3,0.377813
20,803_FED_20191120d_3T2_PL2017,SProd, 5,-0.369116
20,803_FED_20191120d_3T2_PL2017,EvSem, 5,-0.872077
20,803_FED_20191120d_3T2_PL2017,WProd, 5,-1.313728
20,803_FED_20191120d_3T2_PL2017,SComp, 5,-1.333357
20,803_FED_20191120d_3T2_PL2017,WComp, 5,-0.553572
20,803_FED_20191120d_3T2_PL2017,Artic, 5,-1.557478
20,805_FED_20191204a_3T2_PL2017,SProd, 4,-0.582053
20,805_FED_20191204a_3T2_PL2017,EvSem, 4,-1.789294
20,805_FED_20191204a_3T2_PL2017,WProd, 4,0.271644
20,805_FED_20191204a_3T2_PL2017,SComp, 4,0.972172
20,805_FED_20191204a_3T2_PL2017,WComp, 4,1.099779
20,805_FED_20191204a_3T2_PL2017,Artic, 4,-0.056733
20,806_FED_20191204b_3T2_PL2017,SProd, 1,-1.445771
20,806_FED_20191204b_3T2_PL2017,EvSem, 1,-1.400942
20,806_FED_20191204b_3T2_PL2017,WProd, 1,-2.438132
20,806_FED_20191204b_3T2_PL2017,SComp, 1,-1.712789
20,806_FED_20191204b_3T2_PL2017,WComp, 1,-3.961278
20,806_FED_20191204b_3T2_PL2017,Artic, 1,-2.100275
20,807_FED_20191204c_3T2_PL2017,SProd, 0,0.000000
20,807_FED_20191204c_3T2_PL2017,EvSem, 0,0.000000
20,807_FED_20191204c_3T2_PL2017,WProd, 0,0.000000
20,807_FED_20191204c_3T2_PL2017,SComp, 0,0.000000
20,807_FED_20191204c_3T2_PL2017,WComp, 0,0.000000
20,807_FED_20191204c_3T2_PL2017,Artic, 0,0.000000
20,797_FED_20200205a_3T2_PL2017,SProd, 2,-0.080084
20,797_FED_20200205a_3T2_PL2017,EvSem, 2,0.313733
20,797_FED_20200205a_3T2_PL2017,WProd, 2,0.237398
20,797_FED_20200205a_3T2_PL2017,SComp, 2,0.320696
20,797_FED_20200205a_3T2_PL2017,WComp, 2,0.592881
20,797_FED_20200205a_3T2_PL2017,Artic, 2,0.182652
20,261_FED_20200205b_3T2_PL2017,SProd, 0,0.000000
20,261_FED_20200205b_3T2_PL2017,EvSem, 0,0.000000
20,261_FED_20200205b_3T2_PL2017,WProd, 0,0.000000
20,261_FED_20200205b_3T2_PL2017,SComp, 0,0.000000
20,261_FED_20200205b_3T2_PL2017,WComp, 0,0.000000
20,261_FED_20200205b_3T2_PL2017,Artic, 0,0.000000
20,824_FED_20200130a_3T2_PL2017,SProd, 3,-1.542500
20,824_FED_20200130a_3T2_PL2017,EvSem, 3,-1.317547
20,824_FED_20200130a_3T2_PL2017,WProd, 3,-2.153605
20,824_FED_20200130a_3T2_PL2017,SComp, 3,-3.550287
20,824_FED_20200130a_3T2_PL2017,WComp, 3,-1.847076
20,824_FED_20200130a_3T2_PL2017,Artic, 3,-0.271634
20,825_FED_20200130b_3T2_PL2017,SProd, 4,0.460667
20,825_FED_20200130b_3T2_PL2017,EvSem, 4,-0.893516
20,825_FED_20200130b_3T2_PL2017,WProd, 4,-0.083173
20,825_FED_20200130b_3T2_PL2017,SComp, 4,1.436663
20,825_FED_20200130b_3T2_PL2017,WComp, 4,1.690981
20,825_FED_20200130b_3T2_PL2017,Artic, 4,1.026770
20,826_FED_20200130c_3T2_PL2017,SProd, 1,-1.318340
20,826_FED_20200130c_3T2_PL2017,EvSem, 1,-0.544628
20,826_FED_20200130c_3T2_PL2017,WProd, 1,-0.073895
20,826_FED_20200130c_3T2_PL2017,SComp, 1,-2.299692
20,826_FED_20200130c_3T2_PL2017,WComp, 1,-1.753242
20,826_FED_20200130c_3T2_PL2017,Artic, 1,-1.416661
20,827_FED_20200130d_3T2_PL2017,SProd, 4,-0.916473
20,827_FED_20200130d_3T2_PL2017,EvSem, 4,-1.705650
20,827_FED_20200130d_3T2_PL2017,WProd, 4,-1.847601
20,827_FED_20200130d_3T2_PL2017,SComp, 4,0.488533
20,827_FED_20200130d_3T2_PL2017,WComp, 4,1.002686
20,827_FED_20200130d_3T2_PL2017,Artic, 4,-3.551851
20,828_FED_20200205c_3T2_PL2017,SProd, 0,0.000000
20,828_FED_20200205c_3T2_PL2017,EvSem, 0,0.000000
20,828_FED_20200205c_3T2_PL2017,WProd, 0,0.000000
20,828_FED_20200205c_3T2_PL2017,SComp, 0,0.000000
20,828_FED_20200205c_3T2_PL2017,WComp, 0,0.000000
20,828_FED_20200205c_3T2_PL2017,Artic, 0,0.000000
20,831_FED_20200213b_3T2_PL2017,SProd, 1,0.044000
20,831_FED_20200213b_3T2_PL2017,EvSem, 1,0.095244
20,831_FED_20200213b_3T2_PL2017,WProd, 1,-0.009224
20,831_FED_20200213b_3T2_PL2017,SComp, 1,0.316382
20,831_FED_20200213b_3T2_PL2017,WComp, 1,0.119315
20,831_FED_20200213b_3T2_PL2017,Artic, 1,-0.043531
21,770_FED_20191120c_3T2_PL2017,SProd, 0,0.000000
21,770_FED_20191120c_3T2_PL2017,EvSem, 0,0.000000
21,770_FED_20191120c_3T2_PL2017,WProd, 0,0.000000
21,770_FED_20191120c_3T2_PL2017,SComp, 0,0.000000
21,770_FED_20191120c_3T2_PL2017,WComp, 0,0.000000
21,770_FED_20191120c_3T2_PL2017,Artic, 0,0.000000
21,788_FED_20191120b_3T2_PL2017,SProd, 0,0.000000
21,788_FED_20191120b_3T2_PL2017,EvSem, 0,0.000000
21,788_FED_20191120b_3T2_PL2017,WProd, 0,0.000000
21,788_FED_20191120b_3T2_PL2017,SComp, 0,0.000000
21,788_FED_20191120b_3T2_PL2017,WComp, 0,0.000000
21,788_FED_20191120b_3T2_PL2017,Artic, 0,0.000000
21,803_FED_20191120d_3T2_PL2017,SProd, 0,0.000000
21,803_FED_20191120d_3T2_PL2017,EvSem, 0,0.000000
21,803_FED_20191120d_3T2_PL2017,WProd, 0,0.000000
21,803_FED_20191120d_3T2_PL2017,SComp, 0,0.000000
21,803_FED_20191120d_3T2_PL2017,WComp, 0,0.000000
21,803_FED_20191120d_3T2_PL2017,Artic, 0,0.000000
21,805_FED_20191204a_3T2_PL2017,SProd, 0,0.000000
21,805_FED_20191204a_3T2_PL2017,EvSem, 0,0.000000
21,805_FED_20191204a_3T2_PL2017,WProd, 0,0.000000
21,805_FED_20191204a_3T2_PL2017,SComp, 0,0.000000
21,805_FED_20191204a_3T2_PL2017,WComp, 0,0.000000
21,805_FED_20191204a_3T2_PL2017,Artic, 0,0.000000
21,806_FED_20191204b_3T2_PL2017,SProd, 0,0.000000
21,806_FED_20191204b_3T2_PL2017,EvSem, 0,0.000000
21,806_FED_20191204b_3T2_PL2017,WProd, 0,0.000000
21,806_FED_20191204b_3T2_PL2017,SComp, 0,0.000000
21,806_FED_20191204b_3T2_PL2017,WComp, 0,0.000000
21,806_FED_20191204b_3T2_PL2017,Artic, 0,0.000000
21,807_FED_20191204c_3T2_PL2017,SProd, 0,0.000000
21,807_FED_20191204c_3T2_PL2017,EvSem, 0,0.000000
21,807_FED_20191204c_3T2_PL2017,WProd, 0,0.000000
21,807_FED_20191204c_3T2_PL2017,SComp, 0,0.000000
21,807_FED_20191204c_3T2_PL2017,WComp, 0,0.000000
21,807_FED_20191204c_3T2_PL2017,Artic, 0,0.000000
21,797_FED_20200205a_3T2_PL2017,SProd, 1,0.200107
21,797_FED_20200205a_3T2_PL2017,EvSem, 1,0.174784
21,797_FED_20200205a_3T2_PL2017,WProd, 1,0.085713
21,797_FED_20200205a_3T2_PL2017,SComp, 1,0.044740
21,797_FED_20200205a_3T2_PL2017,WComp, 1,0.212039
21,797_FED_20200205a_3T2_PL2017,Artic, 1,0.168378
21,261_FED_20200205b_3T2_PL2017,SProd, 0,0.000000
21,261_FED_20200205b_3T2_PL2017,EvSem, 0,0.000000
21,261_FED_20200205b_3T2_PL2017,WProd, 0,0.000000
21,261_FED_20200205b_3T2_PL2017,SComp, 0,0.000000
21,261_FED_20200205b_3T2_PL2017,WComp, 0,0.000000
21,261_FED_20200205b_3T2_PL2017,Artic, 0,0.000000
21,824_FED_20200130a_3T2_PL2017,SProd, 3,0.789852
21,824_FED_20200130a_3T2_PL2017,EvSem, 3,0.989444
21,824_FED_20200130a_3T2_PL2017,WProd, 3,0.617971
21,824_FED_20200130a_3T2_PL2017,SComp, 3,-0.009995
21,824_FED_20200130a_3T2_PL2017,WComp, 3,0.175807
21,824_FED_20200130a_3T2_PL2017,Artic, 3,0.895922
21,825_FED_20200130b_3T2_PL2017,SProd, 1,1.927721
21,825_FED_20200130b_3T2_PL2017,EvSem, 1,1.196477
21,825_FED_20200130b_3T2_PL2017,WProd, 1,2.148629
21,825_FED_20200130b_3T2_PL2017,SComp, 1,2.031167
21,825_FED_20200130b_3T2_PL2017,WComp, 1,2.283305
21,825_FED_20200130b_3T2_PL2017,Artic, 1,2.438048
21,826_FED_20200130c_3T2_PL2017,SProd, 0,0.000000
21,826_FED_20200130c_3T2_PL2017,EvSem, 0,0.000000
21,826_FED_20200130c_3T2_PL2017,WProd, 0,0.000000
21,826_FED_20200130c_3T2_PL2017,SComp, 0,0.000000
21,826_FED_20200130c_3T2_PL2017,WComp, 0,0.000000
21,826_FED_20200130c_3T2_PL2017,Artic, 0,0.000000
21,827_FED_20200130d_3T2_PL2017,SProd, 0,0.000000
21,827_FED_20200130d_3T2_PL2017,EvSem, 0,0.000000
21,827_FED_20200130d_3T2_PL2017,WProd, 0,0.000000
21,827_FED_20200130d_3T2_PL2017,SComp, 0,0.000000
21,827_FED_20200130d_3T2_PL2017,WComp, 0,0.000000
