ROI,Subject,Effect, LocalizerSize,EffectSize
34,748_FED_20190328c_3T2_PL2017,SProd, 167,0.232853
34,748_FED_20190328c_3T2_PL2017,EvSem, 167,0.048859
34,748_FED_20190328c_3T2_PL2017,WProd, 167,0.640538
34,748_FED_20190328c_3T2_PL2017,SComp, 167,0.102482
34,748_FED_20190328c_3T2_PL2017,WComp, 167,-0.214338
34,748_FED_20190328c_3T2_PL2017,Artic, 167,0.379092
34,749_FED_20190404a_3T2_PL2017,SProd, 167,0.874830
34,749_FED_20190404a_3T2_PL2017,EvSem, 167,0.251880
34,749_FED_20190404a_3T2_PL2017,WProd, 167,0.634970
34,749_FED_20190404a_3T2_PL2017,SComp, 167,-0.063950
34,749_FED_20190404a_3T2_PL2017,WComp, 167,0.032031
34,749_FED_20190404a_3T2_PL2017,Artic, 167,1.028958
34,750_FED_20190404b_3T2_PL2017,SProd, 167,0.984328
34,750_FED_20190404b_3T2_PL2017,EvSem, 167,0.043221
34,750_FED_20190404b_3T2_PL2017,WProd, 167,0.959295
34,750_FED_20190404b_3T2_PL2017,SComp, 167,-0.084326
34,750_FED_20190404b_3T2_PL2017,WComp, 167,0.061977
34,750_FED_20190404b_3T2_PL2017,Artic, 167,0.797964
34,751_FED_20190404c_3T2_PL2017,SProd, 167,1.472231
34,751_FED_20190404c_3T2_PL2017,EvSem, 167,-0.098531
34,751_FED_20190404c_3T2_PL2017,WProd, 167,1.164930
34,751_FED_20190404c_3T2_PL2017,SComp, 167,-0.230005
34,751_FED_20190404c_3T2_PL2017,WComp, 167,-0.220891
34,751_FED_20190404c_3T2_PL2017,Artic, 167,1.525808
34,752_FED_20190404d_3T2_PL2017,SProd, 167,0.731407
34,752_FED_20190404d_3T2_PL2017,EvSem, 167,0.389844
34,752_FED_20190404d_3T2_PL2017,WProd, 167,1.134717
34,752_FED_20190404d_3T2_PL2017,SComp, 167,0.236656
34,752_FED_20190404d_3T2_PL2017,WComp, 167,0.417326
34,752_FED_20190404d_3T2_PL2017,Artic, 167,0.845795
34,754_FED_20190405b_3T2_PL2017,SProd, 167,0.969036
34,754_FED_20190405b_3T2_PL2017,EvSem, 167,0.394106
34,754_FED_20190405b_3T2_PL2017,WProd, 167,0.985872
34,754_FED_20190405b_3T2_PL2017,SComp, 167,0.109088
34,754_FED_20190405b_3T2_PL2017,WComp, 167,0.262584
34,754_FED_20190405b_3T2_PL2017,Artic, 167,1.595077
34,755_FED_20190411a_3T2_PL2017,SProd, 167,0.913960
34,755_FED_20190411a_3T2_PL2017,EvSem, 167,0.200310
34,755_FED_20190411a_3T2_PL2017,WProd, 167,1.067393
34,755_FED_20190411a_3T2_PL2017,SComp, 167,0.829167
34,755_FED_20190411a_3T2_PL2017,WComp, 167,0.586152
34,755_FED_20190411a_3T2_PL2017,Artic, 167,0.890512
34,756_FED_20190411b_3T2_PL2017,SProd, 167,0.692434
34,756_FED_20190411b_3T2_PL2017,EvSem, 167,0.446824
34,756_FED_20190411b_3T2_PL2017,WProd, 167,1.082130
34,756_FED_20190411b_3T2_PL2017,SComp, 167,-0.273569
34,756_FED_20190411b_3T2_PL2017,WComp, 167,-0.216673
34,756_FED_20190411b_3T2_PL2017,Artic, 167,1.067806
34,757_FED_20190411c_3T2_PL2017,SProd, 167,0.445087
34,757_FED_20190411c_3T2_PL2017,EvSem, 167,-0.204732
34,757_FED_20190411c_3T2_PL2017,WProd, 167,0.975996
34,757_FED_20190411c_3T2_PL2017,SComp, 167,-0.011767
34,757_FED_20190411c_3T2_PL2017,WComp, 167,0.030715
34,757_FED_20190411c_3T2_PL2017,Artic, 167,0.475116
34,758_FED_20190411d_3T2_PL2017,SProd, 167,0.513258
34,758_FED_20190411d_3T2_PL2017,EvSem, 167,-0.813506
34,758_FED_20190411d_3T2_PL2017,WProd, 167,1.519082
34,758_FED_20190411d_3T2_PL2017,SComp, 167,0.166432
34,758_FED_20190411d_3T2_PL2017,WComp, 167,-0.620275
34,758_FED_20190411d_3T2_PL2017,Artic, 167,0.890297
34,753_FED_20190405a_3T2_PL2017,SProd, 167,1.643053
34,753_FED_20190405a_3T2_PL2017,EvSem, 167,0.318544
34,753_FED_20190405a_3T2_PL2017,WProd, 167,1.335620
34,753_FED_20190405a_3T2_PL2017,SComp, 167,0.359528
34,753_FED_20190405a_3T2_PL2017,WComp, 167,0.717630
34,753_FED_20190405a_3T2_PL2017,Artic, 167,1.525524
34,768_FED_20190517a_3T2_PL2017,SProd, 167,1.046040
34,768_FED_20190517a_3T2_PL2017,EvSem, 167,0.084224
34,768_FED_20190517a_3T2_PL2017,WProd, 167,1.385067
34,768_FED_20190517a_3T2_PL2017,SComp, 167,-0.178850
34,768_FED_20190517a_3T2_PL2017,WComp, 167,0.379470
34,768_FED_20190517a_3T2_PL2017,Artic, 167,0.809407
35,742_FED_20190320b_3T2_PL2017,SProd, 48,1.293694
35,742_FED_20190320b_3T2_PL2017,EvSem, 48,0.394992
35,742_FED_20190320b_3T2_PL2017,WProd, 48,1.871763
35,742_FED_20190320b_3T2_PL2017,SComp, 48,1.139057
35,742_FED_20190320b_3T2_PL2017,WComp, 48,1.803446
35,742_FED_20190320b_3T2_PL2017,Artic, 48,2.000876
35,746_FED_20190328a_3T2_PL2017,SProd, 48,2.096442
35,746_FED_20190328a_3T2_PL2017,EvSem, 48,1.278568
35,746_FED_20190328a_3T2_PL2017,WProd, 48,1.649911
35,746_FED_20190328a_3T2_PL2017,SComp, 48,1.287035
35,746_FED_20190328a_3T2_PL2017,WComp, 48,1.075513
35,746_FED_20190328a_3T2_PL2017,Artic, 48,1.391476
35,747_FED_20190328b_3T2_PL2017,SProd, 48,0.688683
35,747_FED_20190328b_3T2_PL2017,EvSem, 48,0.280540
35,747_FED_20190328b_3T2_PL2017,WProd, 48,0.602188
35,747_FED_20190328b_3T2_PL2017,SComp, 48,0.931551
35,747_FED_20190328b_3T2_PL2017,WComp, 48,1.123892
35,747_FED_20190328b_3T2_PL2017,Artic, 48,1.209431
35,748_FED_20190328c_3T2_PL2017,SProd, 48,1.179948
35,748_FED_20190328c_3T2_PL2017,EvSem, 48,0.765833
35,748_FED_20190328c_3T2_PL2017,WProd, 48,1.931804
35,748_FED_20190328c_3T2_PL2017,SComp, 48,1.019784
35,748_FED_20190328c_3T2_PL2017,WComp, 48,1.043841
35,748_FED_20190328c_3T2_PL2017,Artic, 48,1.874481
35,749_FED_20190404a_3T2_PL2017,SProd, 48,2.817300
35,749_FED_20190404a_3T2_PL2017,EvSem, 48,2.489585
35,749_FED_20190404a_3T2_PL2017,WProd, 48,2.982835
35,749_FED_20190404a_3T2_PL2017,SComp, 48,1.424446
35,749_FED_20190404a_3T2_PL2017,WComp, 48,2.226373
35,749_FED_20190404a_3T2_PL2017,Artic, 48,2.882405
35,750_FED_20190404b_3T2_PL2017,SProd, 48,1.209626
35,750_FED_20190404b_3T2_PL2017,EvSem, 48,0.385956
35,750_FED_20190404b_3T2_PL2017,WProd, 48,1.166177
35,750_FED_20190404b_3T2_PL2017,SComp, 48,0.577740
35,750_FED_20190404b_3T2_PL2017,WComp, 48,0.757260
35,750_FED_20190404b_3T2_PL2017,Artic, 48,1.389887
35,751_FED_20190404c_3T2_PL2017,SProd, 48,1.475785
35,751_FED_20190404c_3T2_PL2017,EvSem, 48,0.512167
35,751_FED_20190404c_3T2_PL2017,WProd, 48,1.544740
35,751_FED_20190404c_3T2_PL2017,SComp, 48,0.469942
35,751_FED_20190404c_3T2_PL2017,WComp, 48,0.539923
35,751_FED_20190404c_3T2_PL2017,Artic, 48,1.462180
35,752_FED_20190404d_3T2_PL2017,SProd, 48,1.832791
35,752_FED_20190404d_3T2_PL2017,EvSem, 48,0.914168
35,752_FED_20190404d_3T2_PL2017,WProd, 48,2.139900
35,752_FED_20190404d_3T2_PL2017,SComp, 48,0.535063
35,752_FED_20190404d_3T2_PL2017,WComp, 48,0.695481
35,752_FED_20190404d_3T2_PL2017,Artic, 48,1.284538
35,754_FED_20190405b_3T2_PL2017,SProd, 48,0.989262
35,754_FED_20190405b_3T2_PL2017,EvSem, 48,0.617739
35,754_FED_20190405b_3T2_PL2017,WProd, 48,1.105894
35,754_FED_20190405b_3T2_PL2017,SComp, 48,0.212131
35,754_FED_20190405b_3T2_PL2017,WComp, 48,0.769120
35,754_FED_20190405b_3T2_PL2017,Artic, 48,0.512718
35,755_FED_20190411a_3T2_PL2017,SProd, 48,1.137032
35,755_FED_20190411a_3T2_PL2017,EvSem, 48,0.719625
35,755_FED_20190411a_3T2_PL2017,WProd, 48,1.143116
35,755_FED_20190411a_3T2_PL2017,SComp, 48,0.597421
35,755_FED_20190411a_3T2_PL2017,WComp, 48,0.434178
35,755_FED_20190411a_3T2_PL2017,Artic, 48,0.570476
35,756_FED_20190411b_3T2_PL2017,SProd, 48,1.563459
35,756_FED_20190411b_3T2_PL2017,EvSem, 48,1.088848
35,756_FED_20190411b_3T2_PL2017,WProd, 48,2.156153
35,756_FED_20190411b_3T2_PL2017,SComp, 48,1.182090
35,756_FED_20190411b_3T2_PL2017,WComp, 48,1.637724
35,756_FED_20190411b_3T2_PL2017,Artic, 48,2.703995
35,757_FED_20190411c_3T2_PL2017,SProd, 48,0.691630
35,757_FED_20190411c_3T2_PL2017,EvSem, 48,0.440480
35,757_FED_20190411c_3T2_PL2017,WProd, 48,0.855640
35,757_FED_20190411c_3T2_PL2017,SComp, 48,0.204775
35,757_FED_20190411c_3T2_PL2017,WComp, 48,0.288397
35,757_FED_20190411c_3T2_PL2017,Artic, 48,0.431676
35,758_FED_20190411d_3T2_PL2017,SProd, 48,1.681582
35,758_FED_20190411d_3T2_PL2017,EvSem, 48,0.193133
35,758_FED_20190411d_3T2_PL2017,WProd, 48,1.926462
35,758_FED_20190411d_3T2_PL2017,SComp, 48,0.514270
35,758_FED_20190411d_3T2_PL2017,WComp, 48,0.287063
35,758_FED_20190411d_3T2_PL2017,Artic, 48,1.972273
35,753_FED_20190405a_3T2_PL2017,SProd, 48,3.628066
35,753_FED_20190405a_3T2_PL2017,EvSem, 48,1.960485
35,753_FED_20190405a_3T2_PL2017,WProd, 48,2.096346
35,753_FED_20190405a_3T2_PL2017,SComp, 48,1.531472
35,753_FED_20190405a_3T2_PL2017,WComp, 48,2.066233
35,753_FED_20190405a_3T2_PL2017,Artic, 48,1.961905
35,768_FED_20190517a_3T2_PL2017,SProd, 48,2.576131
35,768_FED_20190517a_3T2_PL2017,EvSem, 48,0.855934
35,768_FED_20190517a_3T2_PL2017,WProd, 48,2.415900
35,768_FED_20190517a_3T2_PL2017,SComp, 48,1.655654
35,768_FED_20190517a_3T2_PL2017,WComp, 48,2.622908
35,768_FED_20190517a_3T2_PL2017,Artic, 48,3.404024
36,742_FED_20190320b_3T2_PL2017,SProd, 664,2.393814
36,742_FED_20190320b_3T2_PL2017,EvSem, 664,0.532553
36,742_FED_20190320b_3T2_PL2017,WProd, 664,2.778886
36,742_FED_20190320b_3T2_PL2017,SComp, 664,2.216837
36,742_FED_20190320b_3T2_PL2017,WComp, 664,2.031687
36,742_FED_20190320b_3T2_PL2017,Artic, 664,3.728051
36,746_FED_20190328a_3T2_PL2017,SProd, 664,2.757127
36,746_FED_20190328a_3T2_PL2017,EvSem, 664,0.779400
36,746_FED_20190328a_3T2_PL2017,WProd, 664,3.059343
36,746_FED_20190328a_3T2_PL2017,SComp, 664,0.661409
36,746_FED_20190328a_3T2_PL2017,WComp, 664,1.034130
36,746_FED_20190328a_3T2_PL2017,Artic, 664,3.132173
36,747_FED_20190328b_3T2_PL2017,SProd, 664,1.040164
36,747_FED_20190328b_3T2_PL2017,EvSem, 664,-0.255374
36,747_FED_20190328b_3T2_PL2017,WProd, 664,1.082896
36,747_FED_20190328b_3T2_PL2017,SComp, 664,-0.589619
36,747_FED_20190328b_3T2_PL2017,WComp, 664,-0.228331
36,747_FED_20190328b_3T2_PL2017,Artic, 664,1.206212
36,748_FED_20190328c_3T2_PL2017,SProd, 664,2.132050
36,748_FED_20190328c_3T2_PL2017,EvSem, 664,0.281284
36,748_FED_20190328c_3T2_PL2017,WProd, 664,2.955760
36,748_FED_20190328c_3T2_PL2017,SComp, 664,-0.328372
36,748_FED_20190328c_3T2_PL2017,WComp, 664,0.011106
36,748_FED_20190328c_3T2_PL2017,Artic, 664,1.685883
36,749_FED_20190404a_3T2_PL2017,SProd, 664,1.130052
36,749_FED_20190404a_3T2_PL2017,EvSem, 664,0.753437
36,749_FED_20190404a_3T2_PL2017,WProd, 664,1.086604
36,749_FED_20190404a_3T2_PL2017,SComp, 664,-0.102411
36,749_FED_20190404a_3T2_PL2017,WComp, 664,0.179770
36,749_FED_20190404a_3T2_PL2017,Artic, 664,1.408298
36,750_FED_20190404b_3T2_PL2017,SProd, 664,2.265996
36,750_FED_20190404b_3T2_PL2017,EvSem, 664,0.524695
36,750_FED_20190404b_3T2_PL2017,WProd, 664,2.905719
36,750_FED_20190404b_3T2_PL2017,SComp, 664,0.474030
36,750_FED_20190404b_3T2_PL2017,WComp, 664,0.313671
36,750_FED_20190404b_3T2_PL2017,Artic, 664,2.313783
36,751_FED_20190404c_3T2_PL2017,SProd, 664,3.199330
36,751_FED_20190404c_3T2_PL2017,EvSem, 664,0.579041
36,751_FED_20190404c_3T2_PL2017,WProd, 664,3.178647
36,751_FED_20190404c_3T2_PL2017,SComp, 664,-0.497357
36,751_FED_20190404c_3T2_PL2017,WComp, 664,0.017207
36,751_FED_20190404c_3T2_PL2017,Artic, 664,2.928051
36,752_FED_20190404d_3T2_PL2017,SProd, 664,1.388319
36,752_FED_20190404d_3T2_PL2017,EvSem, 664,0.879099
36,752_FED_20190404d_3T2_PL2017,WProd, 664,2.264724
36,752_FED_20190404d_3T2_PL2017,SComp, 664,0.173452
36,752_FED_20190404d_3T2_PL2017,WComp, 664,0.325850
36,752_FED_20190404d_3T2_PL2017,Artic, 664,0.908183
36,754_FED_20190405b_3T2_PL2017,SProd, 664,2.876852
36,754_FED_20190405b_3T2_PL2017,EvSem, 664,2.130216
36,754_FED_20190405b_3T2_PL2017,WProd, 664,4.749616
36,754_FED_20190405b_3T2_PL2017,SComp, 664,1.498476
36,754_FED_20190405b_3T2_PL2017,WComp, 664,1.503061
36,754_FED_20190405b_3T2_PL2017,Artic, 664,4.366290
36,755_FED_20190411a_3T2_PL2017,SProd, 664,2.423211
36,755_FED_20190411a_3T2_PL2017,EvSem, 664,0.947024
36,755_FED_20190411a_3T2_PL2017,WProd, 664,3.901311
36,755_FED_20190411a_3T2_PL2017,SComp, 664,1.683797
36,755_FED_20190411a_3T2_PL2017,WComp, 664,1.611040
36,755_FED_20190411a_3T2_PL2017,Artic, 664,3.626494
36,756_FED_20190411b_3T2_PL2017,SProd, 664,1.615567
36,756_FED_20190411b_3T2_PL2017,EvSem, 664,1.714031
36,756_FED_20190411b_3T2_PL2017,WProd, 664,3.251758
36,756_FED_20190411b_3T2_PL2017,SComp, 664,0.418602
36,756_FED_20190411b_3T2_PL2017,WComp, 664,0.113731
36,756_FED_20190411b_3T2_PL2017,Artic, 664,2.697229
36,757_FED_20190411c_3T2_PL2017,SProd, 664,0.558214
36,757_FED_20190411c_3T2_PL2017,EvSem, 664,-0.313878
36,757_FED_20190411c_3T2_PL2017,WProd, 664,2.118032
36,757_FED_20190411c_3T2_PL2017,SComp, 664,-0.067505
36,757_FED_20190411c_3T2_PL2017,WComp, 664,0.718016
36,757_FED_20190411c_3T2_PL2017,Artic, 664,1.766985
36,758_FED_20190411d_3T2_PL2017,SProd, 664,1.845048
36,758_FED_20190411d_3T2_PL2017,EvSem, 664,0.437175
36,758_FED_20190411d_3T2_PL2017,WProd, 664,3.047345
36,758_FED_20190411d_3T2_PL2017,SComp, 664,-0.143418
36,758_FED_20190411d_3T2_PL2017,WComp, 664,-0.327370
36,758_FED_20190411d_3T2_PL2017,Artic, 664,2.433216
36,753_FED_20190405a_3T2_PL2017,SProd, 664,1.659611
36,753_FED_20190405a_3T2_PL2017,EvSem, 664,0.347547
36,753_FED_20190405a_3T2_PL2017,WProd, 664,1.602383
36,753_FED_20190405a_3T2_PL2017,SComp, 664,0.478609
36,753_FED_20190405a_3T2_PL2017,WComp, 664,1.902066
36,753_FED_20190405a_3T2_PL2017,Artic, 664,1.939707
36,768_FED_20190517a_3T2_PL2017,SProd, 664,2.695802
36,768_FED_20190517a_3T2_PL2017,EvSem, 664,1.890982
36,768_FED_20190517a_3T2_PL2017,WProd, 664,2.804548
36,768_FED_20190517a_3T2_PL2017,SComp, 664,0.409427
36,768_FED_20190517a_3T2_PL2017,WComp, 664,1.793511
36,768_FED_20190517a_3T2_PL2017,Artic, 664,1.996711
37,742_FED_20190320b_3T2_PL2017,SProd, 102,1.859168
37,742_FED_20190320b_3T2_PL2017,EvSem, 102,1.605690
37,742_FED_20190320b_3T2_PL2017,WProd, 102,1.922559
37,742_FED_20190320b_3T2_PL2017,SComp, 102,1.046825
37,742_FED_20190320b_3T2_PL2017,WComp, 102,1.146833
37,742_FED_20190320b_3T2_PL2017,Artic, 102,2.786560
37,746_FED_20190328a_3T2_PL2017,SProd, 102,1.654736
37,746_FED_20190328a_3T2_PL2017,EvSem, 102,-0.046544
37,746_FED_20190328a_3T2_PL2017,WProd, 102,2.039904
37,746_FED_20190328a_3T2_PL2017,SComp, 102,-0.090081
37,746_FED_20190328a_3T2_PL2017,WComp, 102,-0.322245
37,746_FED_20190328a_3T2_PL2017,Artic, 102,1.754378
37,747_FED_20190328b_3T2_PL2017,SProd, 102,0.300536
37,747_FED_20190328b_3T2_PL2017,EvSem, 102,-0.372741
37,747_FED_20190328b_3T2_PL2017,WProd, 102,0.364977
37,747_FED_20190328b_3T2_PL2017,SComp, 102,-0.643450
37,747_FED_20190328b_3T2_PL2017,WComp, 102,-0.650015
37,747_FED_20190328b_3T2_PL2017,Artic, 102,0.158849
37,748_FED_20190328c_3T2_PL2017,SProd, 102,0.352929
37,748_FED_20190328c_3T2_PL2017,EvSem, 102,0.035702
37,748_FED_20190328c_3T2_PL2017,WProd, 102,0.625283
37,748_FED_20190328c_3T2_PL2017,SComp, 102,-0.224830
37,748_FED_20190328c_3T2_PL2017,WComp, 102,-0.443971
37,748_FED_20190328c_3T2_PL2017,Artic, 102,0.288141
37,749_FED_20190404a_3T2_PL2017,SProd, 102,0.713394
37,749_FED_20190404a_3T2_PL2017,EvSem, 102,0.171093
37,749_FED_20190404a_3T2_PL2017,WProd, 102,0.492777
37,749_FED_20190404a_3T2_PL2017,SComp, 102,0.102214
37,749_FED_20190404a_3T2_PL2017,WComp, 102,0.065482
37,749_FED_20190404a_3T2_PL2017,Artic, 102,0.792554
37,750_FED_20190404b_3T2_PL2017,SProd, 102,1.367429
37,750_FED_20190404b_3T2_PL2017,EvSem, 102,-0.032375
37,750_FED_20190404b_3T2_PL2017,WProd, 102,1.525788
37,750_FED_20190404b_3T2_PL2017,SComp, 102,0.237142
37,750_FED_20190404b_3T2_PL2017,WComp, 102,0.029766
37,750_FED_20190404b_3T2_PL2017,Artic, 102,0.934653
37,751_FED_20190404c_3T2_PL2017,SProd, 102,0.326209
37,751_FED_20190404c_3T2_PL2017,EvSem, 102,-0.128971
37,751_FED_20190404c_3T2_PL2017,WProd, 102,0.501847
37,751_FED_20190404c_3T2_PL2017,SComp, 102,-0.221335
37,751_FED_20190404c_3T2_PL2017,WComp, 102,-0.081172
37,751_FED_20190404c_3T2_PL2017,Artic, 102,0.411732
37,752_FED_20190404d_3T2_PL2017,SProd, 102,0.875845
37,752_FED_20190404d_3T2_PL2017,EvSem, 102,0.070996
37,752_FED_20190404d_3T2_PL2017,WProd, 102,1.502486
37,752_FED_20190404d_3T2_PL2017,SComp, 102,0.008159
37,752_FED_20190404d_3T2_PL2017,WComp, 102,0.148989
37,752_FED_20190404d_3T2_PL2017,Artic, 102,0.616973
37,754_FED_20190405b_3T2_PL2017,SProd, 102,2.962150
37,754_FED_20190405b_3T2_PL2017,EvSem, 102,1.252547
37,754_FED_20190405b_3T2_PL2017,WProd, 102,3.401904
37,754_FED_20190405b_3T2_PL2017,SComp, 102,0.227886
37,754_FED_20190405b_3T2_PL2017,WComp, 102,1.181913
37,754_FED_20190405b_3T2_PL2017,Artic, 102,4.619855
37,755_FED_20190411a_3T2_PL2017,SProd, 102,2.376664
37,755_FED_20190411a_3T2_PL2017,EvSem, 102,0.640289
37,755_FED_20190411a_3T2_PL2017,WProd, 102,2.636222
37,755_FED_20190411a_3T2_PL2017,SComp, 102,1.616289
37,755_FED_20190411a_3T2_PL2017,WComp, 102,1.325238
37,755_FED_20190411a_3T2_PL2017,Artic, 102,2.487762
37,756_FED_20190411b_3T2_PL2017,SProd, 102,0.469020
37,756_FED_20190411b_3T2_PL2017,EvSem, 102,0.361930
37,756_FED_20190411b_3T2_PL2017,WProd, 102,0.871655
37,756_FED_20190411b_3T2_PL2017,SComp, 102,-0.087723
37,756_FED_20190411b_3T2_PL2017,WComp, 102,-0.367240
37,756_FED_20190411b_3T2_PL2017,Artic, 102,0.407716
37,757_FED_20190411c_3T2_PL2017,SProd, 102,0.673533
37,757_FED_20190411c_3T2_PL2017,EvSem, 102,-0.618348
37,757_FED_20190411c_3T2_PL2017,WProd, 102,1.602197
37,757_FED_20190411c_3T2_PL2017,SComp, 102,-0.119696
37,757_FED_20190411c_3T2_PL2017,WComp, 102,0.152724
37,757_FED_20190411c_3T2_PL2017,Artic, 102,0.901950
37,758_FED_20190411d_3T2_PL2017,SProd, 102,0.818972
37,758_FED_20190411d_3T2_PL2017,EvSem, 102,-0.643134
37,758_FED_20190411d_3T2_PL2017,WProd, 102,1.486786
37,758_FED_20190411d_3T2_PL2017,SComp, 102,0.014751
37,758_FED_20190411d_3T2_PL2017,WComp, 102,-0.437965
37,758_FED_20190411d_3T2_PL2017,Artic, 102,1.210668
37,753_FED_20190405a_3T2_PL2017,SProd, 102,2.793883
37,753_FED_20190405a_3T2_PL2017,EvSem, 102,0.579280
37,753_FED_20190405a_3T2_PL2017,WProd, 102,2.444001
37,753_FED_20190405a_3T2_PL2017,SComp, 102,0.348126
37,753_FED_20190405a_3T2_PL2017,WComp, 102,1.445204
37,753_FED_20190405a_3T2_PL2017,Artic, 102,2.302433
37,768_FED_20190517a_3T2_PL2017,SProd, 102,1.597598
37,768_FED_20190517a_3T2_PL2017,EvSem, 102,0.214570
37,768_FED_20190517a_3T2_PL2017,WProd, 102,1.761827
37,768_FED_20190517a_3T2_PL2017,SComp, 102,-0.240421
37,768_FED_20190517a_3T2_PL2017,WComp, 102,0.141112
37,768_FED_20190517a_3T2_PL2017,Artic, 102,0.954021
38,742_FED_20190320b_3T2_PL2017,SProd, 99,1.204158
38,742_FED_20190320b_3T2_PL2017,EvSem, 99,0.710967
38,742_FED_20190320b_3T2_PL2017,WProd, 99,1.356327
38,742_FED_20190320b_3T2_PL2017,SComp, 99,0.550975
38,742_FED_20190320b_3T2_PL2017,WComp, 99,1.621848
38,742_FED_20190320b_3T2_PL2017,Artic, 99,2.237541
38,746_FED_20190328a_3T2_PL2017,SProd, 99,1.982191
38,746_FED_20190328a_3T2_PL2017,EvSem, 99,-0.217778
38,746_FED_20190328a_3T2_PL2017,WProd, 99,2.506143
38,746_FED_20190328a_3T2_PL2017,SComp, 99,-0.351688
38,746_FED_20190328a_3T2_PL2017,WComp, 99,0.079915
38,746_FED_20190328a_3T2_PL2017,Artic, 99,1.547995
38,747_FED_20190328b_3T2_PL2017,SProd, 99,0.583118
38,747_FED_20190328b_3T2_PL2017,EvSem, 99,0.333935
38,747_FED_20190328b_3T2_PL2017,WProd, 99,1.246019
38,747_FED_20190328b_3T2_PL2017,SComp, 99,-0.338508
38,747_FED_20190328b_3T2_PL2017,WComp, 99,0.141361
38,747_FED_20190328b_3T2_PL2017,Artic, 99,0.066158
38,748_FED_20190328c_3T2_PL2017,SProd, 99,1.015269
38,748_FED_20190328c_3T2_PL2017,EvSem, 99,0.530546
38,748_FED_20190328c_3T2_PL2017,WProd, 99,1.562996
38,748_FED_20190328c_3T2_PL2017,SComp, 99,0.080863
38,748_FED_20190328c_3T2_PL2017,WComp, 99,0.177121
38,748_FED_20190328c_3T2_PL2017,Artic, 99,1.043712
38,749_FED_20190404a_3T2_PL2017,SProd, 99,2.490277
38,749_FED_20190404a_3T2_PL2017,EvSem, 99,1.592747
38,749_FED_20190404a_3T2_PL2017,WProd, 99,2.804658
38,749_FED_20190404a_3T2_PL2017,SComp, 99,0.065222
38,749_FED_20190404a_3T2_PL2017,WComp, 99,0.317014
38,749_FED_20190404a_3T2_PL2017,Artic, 99,1.100252
38,750_FED_20190404b_3T2_PL2017,SProd, 99,2.551322
38,750_FED_20190404b_3T2_PL2017,EvSem, 99,0.613579
38,750_FED_20190404b_3T2_PL2017,WProd, 99,3.743048
38,750_FED_20190404b_3T2_PL2017,SComp, 99,0.117556
38,750_FED_20190404b_3T2_PL2017,WComp, 99,1.178421
38,750_FED_20190404b_3T2_PL2017,Artic, 99,3.394205
38,751_FED_20190404c_3T2_PL2017,SProd, 99,0.177709
38,751_FED_20190404c_3T2_PL2017,EvSem, 99,0.003682
38,751_FED_20190404c_3T2_PL2017,WProd, 99,0.408211
38,751_FED_20190404c_3T2_PL2017,SComp, 99,-0.312401
38,751_FED_20190404c_3T2_PL2017,WComp, 99,0.004349
38,751_FED_20190404c_3T2_PL2017,Artic, 99,0.407824
38,752_FED_20190404d_3T2_PL2017,SProd, 99,2.634864
38,752_FED_20190404d_3T2_PL2017,EvSem, 99,0.762293
38,752_FED_20190404d_3T2_PL2017,WProd, 99,4.712570
38,752_FED_20190404d_3T2_PL2017,SComp, 99,0.191644
38,752_FED_20190404d_3T2_PL2017,WComp, 99,-1.446645
38,752_FED_20190404d_3T2_PL2017,Artic, 99,1.012560
38,754_FED_20190405b_3T2_PL2017,SProd, 99,2.156909
38,754_FED_20190405b_3T2_PL2017,EvSem, 99,1.237587
38,754_FED_20190405b_3T2_PL2017,WProd, 99,3.074706
38,754_FED_20190405b_3T2_PL2017,SComp, 99,0.968086
38,754_FED_20190405b_3T2_PL2017,WComp, 99,1.194649
38,754_FED_20190405b_3T2_PL2017,Artic, 99,3.393205
38,755_FED_20190411a_3T2_PL2017,SProd, 99,2.453451
38,755_FED_20190411a_3T2_PL2017,EvSem, 99,1.091472
38,755_FED_20190411a_3T2_PL2017,WProd, 99,4.280264
38,755_FED_20190411a_3T2_PL2017,SComp, 99,0.356868
38,755_FED_20190411a_3T2_PL2017,WComp, 99,0.843703
38,755_FED_20190411a_3T2_PL2017,Artic, 99,2.899213
38,756_FED_20190411b_3T2_PL2017,SProd, 99,2.897314
38,756_FED_20190411b_3T2_PL2017,EvSem, 99,2.554330
38,756_FED_20190411b_3T2_PL2017,WProd, 99,3.975780
38,756_FED_20190411b_3T2_PL2017,SComp, 99,1.010582
38,756_FED_20190411b_3T2_PL2017,WComp, 99,1.203381
38,756_FED_20190411b_3T2_PL2017,Artic, 99,2.509939
38,757_FED_20190411c_3T2_PL2017,SProd, 99,2.686610
38,757_FED_20190411c_3T2_PL2017,EvSem, 99,1.716448
38,757_FED_20190411c_3T2_PL2017,WProd, 99,4.093253
38,757_FED_20190411c_3T2_PL2017,SComp, 99,1.473664
38,757_FED_20190411c_3T2_PL2017,WComp, 99,1.389762
38,757_FED_20190411c_3T2_PL2017,Artic, 99,2.659709
38,758_FED_20190411d_3T2_PL2017,SProd, 99,2.614187
38,758_FED_20190411d_3T2_PL2017,EvSem, 99,1.164830
38,758_FED_20190411d_3T2_PL2017,WProd, 99,5.171212
38,758_FED_20190411d_3T2_PL2017,SComp, 99,0.623067
38,758_FED_20190411d_3T2_PL2017,WComp, 99,0.819464
