ROI,Subject,Effect, LocalizerSize,EffectSize
17,831_FED_20200213b_3T2_PL2017,SProd, 151,0.030145
17,831_FED_20200213b_3T2_PL2017,EvSem, 151,-0.200383
17,831_FED_20200213b_3T2_PL2017,WProd, 151,0.035480
17,831_FED_20200213b_3T2_PL2017,SComp, 151,0.292743
17,831_FED_20200213b_3T2_PL2017,WComp, 151,0.371924
17,831_FED_20200213b_3T2_PL2017,Artic, 151,0.167244
18,770_FED_20191120c_3T2_PL2017,SProd, 352,1.704760
18,770_FED_20191120c_3T2_PL2017,EvSem, 352,1.160419
18,770_FED_20191120c_3T2_PL2017,WProd, 352,1.311925
18,770_FED_20191120c_3T2_PL2017,SComp, 352,0.306786
18,770_FED_20191120c_3T2_PL2017,WComp, 352,-0.217623
18,770_FED_20191120c_3T2_PL2017,Artic, 352,0.398068
18,788_FED_20191120b_3T2_PL2017,SProd, 352,0.261167
18,788_FED_20191120b_3T2_PL2017,EvSem, 352,0.322909
18,788_FED_20191120b_3T2_PL2017,WProd, 352,0.539083
18,788_FED_20191120b_3T2_PL2017,SComp, 352,0.174126
18,788_FED_20191120b_3T2_PL2017,WComp, 352,0.205858
18,788_FED_20191120b_3T2_PL2017,Artic, 352,0.455169
18,803_FED_20191120d_3T2_PL2017,SProd, 352,2.442960
18,803_FED_20191120d_3T2_PL2017,EvSem, 352,2.296330
18,803_FED_20191120d_3T2_PL2017,WProd, 352,3.530142
18,803_FED_20191120d_3T2_PL2017,SComp, 352,0.867991
18,803_FED_20191120d_3T2_PL2017,WComp, 352,0.958594
18,803_FED_20191120d_3T2_PL2017,Artic, 352,3.688492
18,805_FED_20191204a_3T2_PL2017,SProd, 352,2.623656
18,805_FED_20191204a_3T2_PL2017,EvSem, 352,1.020818
18,805_FED_20191204a_3T2_PL2017,WProd, 352,2.646860
18,805_FED_20191204a_3T2_PL2017,SComp, 352,0.255511
18,805_FED_20191204a_3T2_PL2017,WComp, 352,1.515895
18,805_FED_20191204a_3T2_PL2017,Artic, 352,3.535105
18,806_FED_20191204b_3T2_PL2017,SProd, 352,0.529810
18,806_FED_20191204b_3T2_PL2017,EvSem, 352,1.182125
18,806_FED_20191204b_3T2_PL2017,WProd, 352,0.773147
18,806_FED_20191204b_3T2_PL2017,SComp, 352,0.687875
18,806_FED_20191204b_3T2_PL2017,WComp, 352,0.317598
18,806_FED_20191204b_3T2_PL2017,Artic, 352,0.213810
18,807_FED_20191204c_3T2_PL2017,SProd, 352,1.452528
18,807_FED_20191204c_3T2_PL2017,EvSem, 352,1.403984
18,807_FED_20191204c_3T2_PL2017,WProd, 352,2.011209
18,807_FED_20191204c_3T2_PL2017,SComp, 352,0.838686
18,807_FED_20191204c_3T2_PL2017,WComp, 352,0.475662
18,807_FED_20191204c_3T2_PL2017,Artic, 352,1.721949
18,797_FED_20200205a_3T2_PL2017,SProd, 352,0.699787
18,797_FED_20200205a_3T2_PL2017,EvSem, 352,0.932648
18,797_FED_20200205a_3T2_PL2017,WProd, 352,0.613298
18,797_FED_20200205a_3T2_PL2017,SComp, 352,0.397000
18,797_FED_20200205a_3T2_PL2017,WComp, 352,0.571698
18,797_FED_20200205a_3T2_PL2017,Artic, 352,0.649123
18,261_FED_20200205b_3T2_PL2017,SProd, 352,2.632203
18,261_FED_20200205b_3T2_PL2017,EvSem, 352,1.428310
18,261_FED_20200205b_3T2_PL2017,WProd, 352,1.899502
18,261_FED_20200205b_3T2_PL2017,SComp, 352,0.513246
18,261_FED_20200205b_3T2_PL2017,WComp, 352,1.279580
18,261_FED_20200205b_3T2_PL2017,Artic, 352,1.988465
18,824_FED_20200130a_3T2_PL2017,SProd, 352,1.848900
18,824_FED_20200130a_3T2_PL2017,EvSem, 352,1.459405
18,824_FED_20200130a_3T2_PL2017,WProd, 352,1.384288
18,824_FED_20200130a_3T2_PL2017,SComp, 352,-0.553597
18,824_FED_20200130a_3T2_PL2017,WComp, 352,-0.055381
18,824_FED_20200130a_3T2_PL2017,Artic, 352,1.821240
18,825_FED_20200130b_3T2_PL2017,SProd, 352,2.272826
18,825_FED_20200130b_3T2_PL2017,EvSem, 352,0.672328
18,825_FED_20200130b_3T2_PL2017,WProd, 352,3.210123
18,825_FED_20200130b_3T2_PL2017,SComp, 352,1.070706
18,825_FED_20200130b_3T2_PL2017,WComp, 352,1.761713
18,825_FED_20200130b_3T2_PL2017,Artic, 352,2.435210
18,826_FED_20200130c_3T2_PL2017,SProd, 352,0.665028
18,826_FED_20200130c_3T2_PL2017,EvSem, 352,1.659586
18,826_FED_20200130c_3T2_PL2017,WProd, 352,1.540250
18,826_FED_20200130c_3T2_PL2017,SComp, 352,-0.512982
18,826_FED_20200130c_3T2_PL2017,WComp, 352,-0.389335
18,826_FED_20200130c_3T2_PL2017,Artic, 352,-0.025100
18,827_FED_20200130d_3T2_PL2017,SProd, 352,2.654768
18,827_FED_20200130d_3T2_PL2017,EvSem, 352,2.641339
18,827_FED_20200130d_3T2_PL2017,WProd, 352,2.879254
18,827_FED_20200130d_3T2_PL2017,SComp, 352,1.671636
18,827_FED_20200130d_3T2_PL2017,WComp, 352,1.583736
18,827_FED_20200130d_3T2_PL2017,Artic, 352,1.958339
18,828_FED_20200205c_3T2_PL2017,SProd, 352,1.581749
18,828_FED_20200205c_3T2_PL2017,EvSem, 352,0.580651
18,828_FED_20200205c_3T2_PL2017,WProd, 352,0.498948
18,828_FED_20200205c_3T2_PL2017,SComp, 352,-0.428016
18,828_FED_20200205c_3T2_PL2017,WComp, 352,0.197402
18,828_FED_20200205c_3T2_PL2017,Artic, 352,1.529587
18,831_FED_20200213b_3T2_PL2017,SProd, 352,0.260079
18,831_FED_20200213b_3T2_PL2017,EvSem, 352,0.058177
18,831_FED_20200213b_3T2_PL2017,WProd, 352,0.116659
18,831_FED_20200213b_3T2_PL2017,SComp, 352,0.149395
18,831_FED_20200213b_3T2_PL2017,WComp, 352,0.057911
18,831_FED_20200213b_3T2_PL2017,Artic, 352,-0.012552
19,770_FED_20191120c_3T2_PL2017,SProd, 134,1.684488
19,770_FED_20191120c_3T2_PL2017,EvSem, 134,0.892693
19,770_FED_20191120c_3T2_PL2017,WProd, 134,0.971950
19,770_FED_20191120c_3T2_PL2017,SComp, 134,0.065609
19,770_FED_20191120c_3T2_PL2017,WComp, 134,-0.270319
19,770_FED_20191120c_3T2_PL2017,Artic, 134,0.876585
19,788_FED_20191120b_3T2_PL2017,SProd, 134,1.095962
19,788_FED_20191120b_3T2_PL2017,EvSem, 134,-0.459866
19,788_FED_20191120b_3T2_PL2017,WProd, 134,0.656084
19,788_FED_20191120b_3T2_PL2017,SComp, 134,0.522008
19,788_FED_20191120b_3T2_PL2017,WComp, 134,0.544066
19,788_FED_20191120b_3T2_PL2017,Artic, 134,1.049422
19,803_FED_20191120d_3T2_PL2017,SProd, 134,1.425277
19,803_FED_20191120d_3T2_PL2017,EvSem, 134,0.641784
19,803_FED_20191120d_3T2_PL2017,WProd, 134,1.634086
19,803_FED_20191120d_3T2_PL2017,SComp, 134,0.165323
19,803_FED_20191120d_3T2_PL2017,WComp, 134,0.353796
19,803_FED_20191120d_3T2_PL2017,Artic, 134,2.048459
19,805_FED_20191204a_3T2_PL2017,SProd, 134,1.963333
19,805_FED_20191204a_3T2_PL2017,EvSem, 134,0.318200
19,805_FED_20191204a_3T2_PL2017,WProd, 134,1.218591
19,805_FED_20191204a_3T2_PL2017,SComp, 134,0.589594
19,805_FED_20191204a_3T2_PL2017,WComp, 134,1.069965
19,805_FED_20191204a_3T2_PL2017,Artic, 134,2.318266
19,806_FED_20191204b_3T2_PL2017,SProd, 134,1.201355
19,806_FED_20191204b_3T2_PL2017,EvSem, 134,1.487011
19,806_FED_20191204b_3T2_PL2017,WProd, 134,1.096755
19,806_FED_20191204b_3T2_PL2017,SComp, 134,1.757750
19,806_FED_20191204b_3T2_PL2017,WComp, 134,1.662461
19,806_FED_20191204b_3T2_PL2017,Artic, 134,1.098397
19,807_FED_20191204c_3T2_PL2017,SProd, 134,1.525532
19,807_FED_20191204c_3T2_PL2017,EvSem, 134,0.776011
19,807_FED_20191204c_3T2_PL2017,WProd, 134,1.608178
19,807_FED_20191204c_3T2_PL2017,SComp, 134,0.518811
19,807_FED_20191204c_3T2_PL2017,WComp, 134,0.498567
19,807_FED_20191204c_3T2_PL2017,Artic, 134,1.785925
19,797_FED_20200205a_3T2_PL2017,SProd, 134,0.151721
19,797_FED_20200205a_3T2_PL2017,EvSem, 134,-0.061153
19,797_FED_20200205a_3T2_PL2017,WProd, 134,0.134087
19,797_FED_20200205a_3T2_PL2017,SComp, 134,0.411522
19,797_FED_20200205a_3T2_PL2017,WComp, 134,0.260359
19,797_FED_20200205a_3T2_PL2017,Artic, 134,0.205701
19,261_FED_20200205b_3T2_PL2017,SProd, 134,2.630372
19,261_FED_20200205b_3T2_PL2017,EvSem, 134,0.629337
19,261_FED_20200205b_3T2_PL2017,WProd, 134,1.006065
19,261_FED_20200205b_3T2_PL2017,SComp, 134,0.539427
19,261_FED_20200205b_3T2_PL2017,WComp, 134,1.372462
19,261_FED_20200205b_3T2_PL2017,Artic, 134,1.865754
19,824_FED_20200130a_3T2_PL2017,SProd, 134,3.215839
19,824_FED_20200130a_3T2_PL2017,EvSem, 134,1.845993
19,824_FED_20200130a_3T2_PL2017,WProd, 134,1.822019
19,824_FED_20200130a_3T2_PL2017,SComp, 134,-0.024281
19,824_FED_20200130a_3T2_PL2017,WComp, 134,0.543009
19,824_FED_20200130a_3T2_PL2017,Artic, 134,2.974264
19,825_FED_20200130b_3T2_PL2017,SProd, 134,4.036259
19,825_FED_20200130b_3T2_PL2017,EvSem, 134,0.247583
19,825_FED_20200130b_3T2_PL2017,WProd, 134,3.621283
19,825_FED_20200130b_3T2_PL2017,SComp, 134,0.604641
19,825_FED_20200130b_3T2_PL2017,WComp, 134,1.904330
19,825_FED_20200130b_3T2_PL2017,Artic, 134,4.079644
19,826_FED_20200130c_3T2_PL2017,SProd, 134,0.929294
19,826_FED_20200130c_3T2_PL2017,EvSem, 134,1.544953
19,826_FED_20200130c_3T2_PL2017,WProd, 134,0.987231
19,826_FED_20200130c_3T2_PL2017,SComp, 134,-0.911607
19,826_FED_20200130c_3T2_PL2017,WComp, 134,-0.461573
19,826_FED_20200130c_3T2_PL2017,Artic, 134,0.438077
19,827_FED_20200130d_3T2_PL2017,SProd, 134,4.201664
19,827_FED_20200130d_3T2_PL2017,EvSem, 134,2.631076
19,827_FED_20200130d_3T2_PL2017,WProd, 134,4.183126
19,827_FED_20200130d_3T2_PL2017,SComp, 134,1.367057
19,827_FED_20200130d_3T2_PL2017,WComp, 134,1.604255
19,827_FED_20200130d_3T2_PL2017,Artic, 134,3.320690
19,828_FED_20200205c_3T2_PL2017,SProd, 134,2.921754
19,828_FED_20200205c_3T2_PL2017,EvSem, 134,1.091620
19,828_FED_20200205c_3T2_PL2017,WProd, 134,1.259532
19,828_FED_20200205c_3T2_PL2017,SComp, 134,0.174637
19,828_FED_20200205c_3T2_PL2017,WComp, 134,0.545457
19,828_FED_20200205c_3T2_PL2017,Artic, 134,2.583315
19,831_FED_20200213b_3T2_PL2017,SProd, 134,-0.155896
19,831_FED_20200213b_3T2_PL2017,EvSem, 134,-0.011649
19,831_FED_20200213b_3T2_PL2017,WProd, 134,-0.088519
19,831_FED_20200213b_3T2_PL2017,SComp, 134,0.049931
19,831_FED_20200213b_3T2_PL2017,WComp, 134,0.071523
19,831_FED_20200213b_3T2_PL2017,Artic, 134,0.145038
20,770_FED_20191120c_3T2_PL2017,SProd, 264,1.517549
20,770_FED_20191120c_3T2_PL2017,EvSem, 264,0.919318
20,770_FED_20191120c_3T2_PL2017,WProd, 264,1.190423
20,770_FED_20191120c_3T2_PL2017,SComp, 264,0.294628
20,770_FED_20191120c_3T2_PL2017,WComp, 264,0.330988
20,770_FED_20191120c_3T2_PL2017,Artic, 264,1.014603
20,788_FED_20191120b_3T2_PL2017,SProd, 264,0.847272
20,788_FED_20191120b_3T2_PL2017,EvSem, 264,0.621611
20,788_FED_20191120b_3T2_PL2017,WProd, 264,0.903372
20,788_FED_20191120b_3T2_PL2017,SComp, 264,0.223478
20,788_FED_20191120b_3T2_PL2017,WComp, 264,0.199161
20,788_FED_20191120b_3T2_PL2017,Artic, 264,0.733962
20,803_FED_20191120d_3T2_PL2017,SProd, 264,0.706664
20,803_FED_20191120d_3T2_PL2017,EvSem, 264,0.315979
20,803_FED_20191120d_3T2_PL2017,WProd, 264,0.764845
20,803_FED_20191120d_3T2_PL2017,SComp, 264,-0.062784
20,803_FED_20191120d_3T2_PL2017,WComp, 264,0.274426
20,803_FED_20191120d_3T2_PL2017,Artic, 264,1.206247
20,805_FED_20191204a_3T2_PL2017,SProd, 264,2.044335
20,805_FED_20191204a_3T2_PL2017,EvSem, 264,0.585606
20,805_FED_20191204a_3T2_PL2017,WProd, 264,1.405365
20,805_FED_20191204a_3T2_PL2017,SComp, 264,0.576635
20,805_FED_20191204a_3T2_PL2017,WComp, 264,0.960378
20,805_FED_20191204a_3T2_PL2017,Artic, 264,2.132396
20,806_FED_20191204b_3T2_PL2017,SProd, 264,0.777718
20,806_FED_20191204b_3T2_PL2017,EvSem, 264,1.058079
20,806_FED_20191204b_3T2_PL2017,WProd, 264,0.861701
20,806_FED_20191204b_3T2_PL2017,SComp, 264,1.391338
20,806_FED_20191204b_3T2_PL2017,WComp, 264,1.172610
20,806_FED_20191204b_3T2_PL2017,Artic, 264,0.982613
20,807_FED_20191204c_3T2_PL2017,SProd, 264,0.443759
20,807_FED_20191204c_3T2_PL2017,EvSem, 264,0.269751
20,807_FED_20191204c_3T2_PL2017,WProd, 264,0.616275
20,807_FED_20191204c_3T2_PL2017,SComp, 264,0.011662
20,807_FED_20191204c_3T2_PL2017,WComp, 264,0.181485
20,807_FED_20191204c_3T2_PL2017,Artic, 264,0.447345
20,797_FED_20200205a_3T2_PL2017,SProd, 264,0.106656
20,797_FED_20200205a_3T2_PL2017,EvSem, 264,0.119785
20,797_FED_20200205a_3T2_PL2017,WProd, 264,0.142451
20,797_FED_20200205a_3T2_PL2017,SComp, 264,0.026615
20,797_FED_20200205a_3T2_PL2017,WComp, 264,0.059197
20,797_FED_20200205a_3T2_PL2017,Artic, 264,0.101189
20,261_FED_20200205b_3T2_PL2017,SProd, 264,1.312217
20,261_FED_20200205b_3T2_PL2017,EvSem, 264,1.236999
20,261_FED_20200205b_3T2_PL2017,WProd, 264,0.766833
20,261_FED_20200205b_3T2_PL2017,SComp, 264,-0.290189
20,261_FED_20200205b_3T2_PL2017,WComp, 264,0.262573
20,261_FED_20200205b_3T2_PL2017,Artic, 264,0.799714
20,824_FED_20200130a_3T2_PL2017,SProd, 264,1.346128
20,824_FED_20200130a_3T2_PL2017,EvSem, 264,1.232000
20,824_FED_20200130a_3T2_PL2017,WProd, 264,1.472790
20,824_FED_20200130a_3T2_PL2017,SComp, 264,-0.556786
20,824_FED_20200130a_3T2_PL2017,WComp, 264,-0.220472
20,824_FED_20200130a_3T2_PL2017,Artic, 264,2.552500
20,825_FED_20200130b_3T2_PL2017,SProd, 264,0.756008
20,825_FED_20200130b_3T2_PL2017,EvSem, 264,1.404791
20,825_FED_20200130b_3T2_PL2017,WProd, 264,1.362300
20,825_FED_20200130b_3T2_PL2017,SComp, 264,0.062833
20,825_FED_20200130b_3T2_PL2017,WComp, 264,0.076733
20,825_FED_20200130b_3T2_PL2017,Artic, 264,0.966315
20,826_FED_20200130c_3T2_PL2017,SProd, 264,0.215802
20,826_FED_20200130c_3T2_PL2017,EvSem, 264,0.862419
20,826_FED_20200130c_3T2_PL2017,WProd, 264,0.302430
20,826_FED_20200130c_3T2_PL2017,SComp, 264,-0.595082
20,826_FED_20200130c_3T2_PL2017,WComp, 264,-0.397184
20,826_FED_20200130c_3T2_PL2017,Artic, 264,0.253818
20,827_FED_20200130d_3T2_PL2017,SProd, 264,3.039879
20,827_FED_20200130d_3T2_PL2017,EvSem, 264,1.984819
20,827_FED_20200130d_3T2_PL2017,WProd, 264,3.157935
20,827_FED_20200130d_3T2_PL2017,SComp, 264,0.934433
20,827_FED_20200130d_3T2_PL2017,WComp, 264,0.813681
20,827_FED_20200130d_3T2_PL2017,Artic, 264,2.898176
20,828_FED_20200205c_3T2_PL2017,SProd, 264,1.368674
20,828_FED_20200205c_3T2_PL2017,EvSem, 264,1.146535
20,828_FED_20200205c_3T2_PL2017,WProd, 264,0.939879
20,828_FED_20200205c_3T2_PL2017,SComp, 264,0.002636
20,828_FED_20200205c_3T2_PL2017,WComp, 264,0.375663
20,828_FED_20200205c_3T2_PL2017,Artic, 264,1.345023
20,831_FED_20200213b_3T2_PL2017,SProd, 264,0.109089
20,831_FED_20200213b_3T2_PL2017,EvSem, 264,-0.063490
20,831_FED_20200213b_3T2_PL2017,WProd, 264,0.019396
20,831_FED_20200213b_3T2_PL2017,SComp, 264,0.108522
20,831_FED_20200213b_3T2_PL2017,WComp, 264,0.057604
20,831_FED_20200213b_3T2_PL2017,Artic, 264,0.125206
21,770_FED_20191120c_3T2_PL2017,SProd, 199,2.119397
21,770_FED_20191120c_3T2_PL2017,EvSem, 199,0.897071
21,770_FED_20191120c_3T2_PL2017,WProd, 199,1.431227
21,770_FED_20191120c_3T2_PL2017,SComp, 199,0.683209
21,770_FED_20191120c_3T2_PL2017,WComp, 199,0.239454
21,770_FED_20191120c_3T2_PL2017,Artic, 199,0.994908
21,788_FED_20191120b_3T2_PL2017,SProd, 199,0.899997
21,788_FED_20191120b_3T2_PL2017,EvSem, 199,0.738039
21,788_FED_20191120b_3T2_PL2017,WProd, 199,0.777176
21,788_FED_20191120b_3T2_PL2017,SComp, 199,0.398591
21,788_FED_20191120b_3T2_PL2017,WComp, 199,0.434241
21,788_FED_20191120b_3T2_PL2017,Artic, 199,0.522728
21,803_FED_20191120d_3T2_PL2017,SProd, 199,1.294422
21,803_FED_20191120d_3T2_PL2017,EvSem, 199,0.540964
21,803_FED_20191120d_3T2_PL2017,WProd, 199,1.323995
21,803_FED_20191120d_3T2_PL2017,SComp, 199,0.037432
21,803_FED_20191120d_3T2_PL2017,WComp, 199,0.160249
21,803_FED_20191120d_3T2_PL2017,Artic, 199,1.376458
21,805_FED_20191204a_3T2_PL2017,SProd, 199,1.310775
21,805_FED_20191204a_3T2_PL2017,EvSem, 199,0.645227
21,805_FED_20191204a_3T2_PL2017,WProd, 199,0.756880
21,805_FED_20191204a_3T2_PL2017,SComp, 199,0.185244
21,805_FED_20191204a_3T2_PL2017,WComp, 199,0.376440
21,805_FED_20191204a_3T2_PL2017,Artic, 199,1.220049
21,806_FED_20191204b_3T2_PL2017,SProd, 199,1.115139
21,806_FED_20191204b_3T2_PL2017,EvSem, 199,0.837055
21,806_FED_20191204b_3T2_PL2017,WProd, 199,0.679908
21,806_FED_20191204b_3T2_PL2017,SComp, 199,1.188387
21,806_FED_20191204b_3T2_PL2017,WComp, 199,0.823224
21,806_FED_20191204b_3T2_PL2017,Artic, 199,0.925418
21,807_FED_20191204c_3T2_PL2017,SProd, 199,0.756381
21,807_FED_20191204c_3T2_PL2017,EvSem, 199,0.052934
21,807_FED_20191204c_3T2_PL2017,WProd, 199,0.251678
21,807_FED_20191204c_3T2_PL2017,SComp, 199,0.246177
21,807_FED_20191204c_3T2_PL2017,WComp, 199,0.151340
21,807_FED_20191204c_3T2_PL2017,Artic, 199,0.460357
21,797_FED_20200205a_3T2_PL2017,SProd, 199,0.495213
21,797_FED_20200205a_3T2_PL2017,EvSem, 199,0.513680
21,797_FED_20200205a_3T2_PL2017,WProd, 199,0.350346
21,797_FED_20200205a_3T2_PL2017,SComp, 199,0.460290
21,797_FED_20200205a_3T2_PL2017,WComp, 199,0.509389
21,797_FED_20200205a_3T2_PL2017,Artic, 199,0.467825
21,261_FED_20200205b_3T2_PL2017,SProd, 199,1.553242
21,261_FED_20200205b_3T2_PL2017,EvSem, 199,-0.111471
21,261_FED_20200205b_3T2_PL2017,WProd, 199,0.765695
21,261_FED_20200205b_3T2_PL2017,SComp, 199,-0.176978
21,261_FED_20200205b_3T2_PL2017,WComp, 199,0.254035
21,261_FED_20200205b_3T2_PL2017,Artic, 199,0.995166
21,824_FED_20200130a_3T2_PL2017,SProd, 199,1.125364
21,824_FED_20200130a_3T2_PL2017,EvSem, 199,0.848982
21,824_FED_20200130a_3T2_PL2017,WProd, 199,0.688670
21,824_FED_20200130a_3T2_PL2017,SComp, 199,-0.480714
21,824_FED_20200130a_3T2_PL2017,WComp, 199,-0.129848
21,824_FED_20200130a_3T2_PL2017,Artic, 199,1.037941
21,825_FED_20200130b_3T2_PL2017,SProd, 199,3.098338
21,825_FED_20200130b_3T2_PL2017,EvSem, 199,0.039673
21,825_FED_20200130b_3T2_PL2017,WProd, 199,2.819284
21,825_FED_20200130b_3T2_PL2017,SComp, 199,1.212715
21,825_FED_20200130b_3T2_PL2017,WComp, 199,1.943463
21,825_FED_20200130b_3T2_PL2017,Artic, 199,2.811954
21,826_FED_20200130c_3T2_PL2017,SProd, 199,0.288507
21,826_FED_20200130c_3T2_PL2017,EvSem, 199,0.804916
21,826_FED_20200130c_3T2_PL2017,WProd, 199,0.490815
21,826_FED_20200130c_3T2_PL2017,SComp, 199,-0.220865
21,826_FED_20200130c_3T2_PL2017,WComp, 199,-0.208572
21,826_FED_20200130c_3T2_PL2017,Artic, 199,0.174772
21,827_FED_20200130d_3T2_PL2017,SProd, 199,4.285988
21,827_FED_20200130d_3T2_PL2017,EvSem, 199,3.221164
21,827_FED_20200130d_3T2_PL2017,WProd, 199,4.376845
21,827_FED_20200130d_3T2_PL2017,SComp, 199,1.808749
21,827_FED_20200130d_3T2_PL2017,WComp, 199,1.700042
21,827_FED_20200130d_3T2_PL2017,Artic, 199,3.668565
21,828_FED_20200205c_3T2_PL2017,SProd, 199,1.937573
21,828_FED_20200205c_3T2_PL2017,EvSem, 199,0.345468
21,828_FED_20200205c_3T2_PL2017,WProd, 199,0.391490
21,828_FED_20200205c_3T2_PL2017,SComp, 199,-0.381106
21,828_FED_20200205c_3T2_PL2017,WComp, 199,0.285841
21,828_FED_20200205c_3T2_PL2017,Artic, 199,1.626279
21,831_FED_20200213b_3T2_PL2017,SProd, 199,0.069898
21,831_FED_20200213b_3T2_PL2017,EvSem, 199,-0.232791
21,831_FED_20200213b_3T2_PL2017,WProd, 199,-0.008441
21,831_FED_20200213b_3T2_PL2017,SComp, 199,0.127733
21,831_FED_20200213b_3T2_PL2017,WComp, 199,0.091872
21,831_FED_20200213b_3T2_PL2017,Artic, 199,-0.044486
22,770_FED_20191120c_3T2_PL2017,SProd, 163,1.195914
22,770_FED_20191120c_3T2_PL2017,EvSem, 163,0.613625
22,770_FED_20191120c_3T2_PL2017,WProd, 163,1.574877
22,770_FED_20191120c_3T2_PL2017,SComp, 163,-0.159602
22,770_FED_20191120c_3T2_PL2017,WComp, 163,-0.766891
22,770_FED_20191120c_3T2_PL2017,Artic, 163,1.759953
22,788_FED_20191120b_3T2_PL2017,SProd, 163,2.439349
22,788_FED_20191120b_3T2_PL2017,EvSem, 163,0.981720
22,788_FED_20191120b_3T2_PL2017,WProd, 163,2.892588
22,788_FED_20191120b_3T2_PL2017,SComp, 163,0.748764
22,788_FED_20191120b_3T2_PL2017,WComp, 163,0.823873
22,788_FED_20191120b_3T2_PL2017,Artic, 163,3.481737
22,803_FED_20191120d_3T2_PL2017,SProd, 163,2.088464
22,803_FED_20191120d_3T2_PL2017,EvSem, 163,1.958395
22,803_FED_20191120d_3T2_PL2017,WProd, 163,3.306944
22,803_FED_20191120d_3T2_PL2017,SComp, 163,1.262477
22,803_FED_20191120d_3T2_PL2017,WComp, 163,1.230706
22,803_FED_20191120d_3T2_PL2017,Artic, 163,4.377267
22,805_FED_20191204a_3T2_PL2017,SProd, 163,2.362212
22,805_FED_20191204a_3T2_PL2017,EvSem, 163,0.897274
22,805_FED_20191204a_3T2_PL2017,WProd, 163,2.359033
22,805_FED_20191204a_3T2_PL2017,SComp, 163,0.899754
22,805_FED_20191204a_3T2_PL2017,WComp, 163,0.937694
22,805_FED_20191204a_3T2_PL2017,Artic, 163,2.791234
22,806_FED_20191204b_3T2_PL2017,SProd, 163,0.720006
22,806_FED_20191204b_3T2_PL2017,EvSem, 163,0.841309
22,806_FED_20191204b_3T2_PL2017,WProd, 163,0.458053
22,806_FED_20191204b_3T2_PL2017,SComp, 163,0.546649
22,806_FED_20191204b_3T2_PL2017,WComp, 163,0.782505
22,806_FED_20191204b_3T2_PL2017,Artic, 163,0.632574
22,807_FED_20191204c_3T2_PL2017,SProd, 163,2.776839
22,807_FED_20191204c_3T2_PL2017,EvSem, 163,2.632473
22,807_FED_20191204c_3T2_PL2017,WProd, 163,3.854596
22,807_FED_20191204c_3T2_PL2017,SComp, 163,1.479411
22,807_FED_20191204c_3T2_PL2017,WComp, 163,1.142101
22,807_FED_20191204c_3T2_PL2017,Artic, 163,4.083497
22,797_FED_20200205a_3T2_PL2017,SProd, 163,0.659702
22,797_FED_20200205a_3T2_PL2017,EvSem, 163,1.316432
22,797_FED_20200205a_3T2_PL2017,WProd, 163,0.648977
22,797_FED_20200205a_3T2_PL2017,SComp, 163,0.921756
22,797_FED_20200205a_3T2_PL2017,WComp, 163,0.915824
22,797_FED_20200205a_3T2_PL2017,Artic, 163,1.030169
22,261_FED_20200205b_3T2_PL2017,SProd, 163,1.469359
22,261_FED_20200205b_3T2_PL2017,EvSem, 163,1.161754
22,261_FED_20200205b_3T2_PL2017,WProd, 163,1.243833
22,261_FED_20200205b_3T2_PL2017,SComp, 163,-0.360578
22,261_FED_20200205b_3T2_PL2017,WComp, 163,0.071471
22,261_FED_20200205b_3T2_PL2017,Artic, 163,1.598243
22,824_FED_20200130a_3T2_PL2017,SProd, 163,2.699990
22,824_FED_20200130a_3T2_PL2017,EvSem, 163,2.585098
22,824_FED_20200130a_3T2_PL2017,WProd, 163,3.040437
22,824_FED_20200130a_3T2_PL2017,SComp, 163,-0.375065
22,824_FED_20200130a_3T2_PL2017,WComp, 163,0.637153
22,824_FED_20200130a_3T2_PL2017,Artic, 163,3.493703
22,825_FED_20200130b_3T2_PL2017,SProd, 163,0.900723
22,825_FED_20200130b_3T2_PL2017,EvSem, 163,0.442709
22,825_FED_20200130b_3T2_PL2017,WProd, 163,2.069749
22,825_FED_20200130b_3T2_PL2017,SComp, 163,0.196365
22,825_FED_20200130b_3T2_PL2017,WComp, 163,0.922132
22,825_FED_20200130b_3T2_PL2017,Artic, 163,2.340448
22,826_FED_20200130c_3T2_PL2017,SProd, 163,2.181948
22,826_FED_20200130c_3T2_PL2017,EvSem, 163,2.262146
22,826_FED_20200130c_3T2_PL2017,WProd, 163,2.896998
22,826_FED_20200130c_3T2_PL2017,SComp, 163,-0.691961
22,826_FED_20200130c_3T2_PL2017,WComp, 163,0.676797
22,826_FED_20200130c_3T2_PL2017,Artic, 163,2.453552
22,827_FED_20200130d_3T2_PL2017,SProd, 163,2.060409
22,827_FED_20200130d_3T2_PL2017,EvSem, 163,2.354054
22,827_FED_20200130d_3T2_PL2017,WProd, 163,3.390398
22,827_FED_20200130d_3T2_PL2017,SComp, 163,2.450102
22,827_FED_20200130d_3T2_PL2017,WComp, 163,2.077067
22,827_FED_20200130d_3T2_PL2017,Artic, 163,3.592116
22,828_FED_20200205c_3T2_PL2017,SProd, 163,1.603719
22,828_FED_20200205c_3T2_PL2017,EvSem, 163,1.012194
22,828_FED_20200205c_3T2_PL2017,WProd, 163,1.009339
22,828_FED_20200205c_3T2_PL2017,SComp, 163,0.778962
22,828_FED_20200205c_3T2_PL2017,WComp, 163,1.260400
22,828_FED_20200205c_3T2_PL2017,Artic, 163,2.157568
