ROI,Subject,Effect, LocalizerSize,EffectSize
RH_midFrontal,803_FED_20191120d_3T2_PL2017,SComp, 159,-0.622561
RH_midFrontal,803_FED_20191120d_3T2_PL2017,WComp, 159,0.178877
RH_midFrontal,803_FED_20191120d_3T2_PL2017,Artic, 159,0.041398
RH_midFrontal,803_FED_20191120d_3T2_PL2017,EvSem, 159,0.521461
RH_midFrontal,797_FED_20200205a_3T2_PL2017,SProd, 159,-0.145288
RH_midFrontal,797_FED_20200205a_3T2_PL2017,WProd, 159,0.117752
RH_midFrontal,797_FED_20200205a_3T2_PL2017,SComp, 159,0.071685
RH_midFrontal,797_FED_20200205a_3T2_PL2017,WComp, 159,0.191101
RH_midFrontal,797_FED_20200205a_3T2_PL2017,Artic, 159,0.088639
RH_midFrontal,797_FED_20200205a_3T2_PL2017,EvSem, 159,0.150489
RH_midFrontal,788_FED_20191120b_3T2_PL2017,SProd, 159,-0.208662
RH_midFrontal,788_FED_20191120b_3T2_PL2017,WProd, 159,1.527803
RH_midFrontal,788_FED_20191120b_3T2_PL2017,SComp, 159,-0.867861
RH_midFrontal,788_FED_20191120b_3T2_PL2017,WComp, 159,-0.531037
RH_midFrontal,788_FED_20191120b_3T2_PL2017,Artic, 159,0.161258
RH_midFrontal,788_FED_20191120b_3T2_PL2017,EvSem, 159,0.436277
RH_midFrontal,805_FED_20191204a_3T2_PL2017,SProd, 159,0.775173
RH_midFrontal,805_FED_20191204a_3T2_PL2017,WProd, 159,3.457101
RH_midFrontal,805_FED_20191204a_3T2_PL2017,SComp, 159,1.952297
RH_midFrontal,805_FED_20191204a_3T2_PL2017,WComp, 159,1.774457
RH_midFrontal,805_FED_20191204a_3T2_PL2017,Artic, 159,2.914487
RH_midFrontal,805_FED_20191204a_3T2_PL2017,EvSem, 159,2.473066
RH_midFrontal,806_FED_20191204b_3T2_PL2017,SProd, 159,0.176079
RH_midFrontal,806_FED_20191204b_3T2_PL2017,WProd, 159,0.303317
RH_midFrontal,806_FED_20191204b_3T2_PL2017,SComp, 159,-0.089593
RH_midFrontal,806_FED_20191204b_3T2_PL2017,WComp, 159,-0.713756
RH_midFrontal,806_FED_20191204b_3T2_PL2017,Artic, 159,-0.391910
RH_midFrontal,806_FED_20191204b_3T2_PL2017,EvSem, 159,0.745907
RH_midFrontal,807_FED_20191204c_3T2_PL2017,SProd, 159,0.497182
RH_midFrontal,807_FED_20191204c_3T2_PL2017,WProd, 159,2.062539
RH_midFrontal,807_FED_20191204c_3T2_PL2017,SComp, 159,-0.183017
RH_midFrontal,807_FED_20191204c_3T2_PL2017,WComp, 159,0.111622
RH_midFrontal,807_FED_20191204c_3T2_PL2017,Artic, 159,1.206095
RH_midFrontal,807_FED_20191204c_3T2_PL2017,EvSem, 159,0.478716
RH_midFrontal,261_FED_20200205b_3T2_PL2017,SProd, 159,-0.585434
RH_midFrontal,261_FED_20200205b_3T2_PL2017,WProd, 159,-0.342495
RH_midFrontal,261_FED_20200205b_3T2_PL2017,SComp, 159,-1.105922
RH_midFrontal,261_FED_20200205b_3T2_PL2017,WComp, 159,0.265028
RH_midFrontal,261_FED_20200205b_3T2_PL2017,Artic, 159,-0.564337
RH_midFrontal,261_FED_20200205b_3T2_PL2017,EvSem, 159,0.139185
RH_midFrontal,824_FED_20200130a_3T2_PL2017,SProd, 159,0.000190
RH_midFrontal,824_FED_20200130a_3T2_PL2017,WProd, 159,0.234890
RH_midFrontal,824_FED_20200130a_3T2_PL2017,SComp, 159,-0.168802
RH_midFrontal,824_FED_20200130a_3T2_PL2017,WComp, 159,0.189384
RH_midFrontal,824_FED_20200130a_3T2_PL2017,Artic, 159,2.325180
RH_midFrontal,824_FED_20200130a_3T2_PL2017,EvSem, 159,0.317188
RH_midFrontal,825_FED_20200130b_3T2_PL2017,SProd, 159,1.789434
RH_midFrontal,825_FED_20200130b_3T2_PL2017,WProd, 159,0.460909
RH_midFrontal,825_FED_20200130b_3T2_PL2017,SComp, 159,0.295951
RH_midFrontal,825_FED_20200130b_3T2_PL2017,WComp, 159,0.435976
RH_midFrontal,825_FED_20200130b_3T2_PL2017,Artic, 159,1.578163
RH_midFrontal,825_FED_20200130b_3T2_PL2017,EvSem, 159,1.846928
RH_midFrontal,826_FED_20200130c_3T2_PL2017,SProd, 159,1.846560
RH_midFrontal,826_FED_20200130c_3T2_PL2017,WProd, 159,2.937900
RH_midFrontal,826_FED_20200130c_3T2_PL2017,SComp, 159,1.201246
RH_midFrontal,826_FED_20200130c_3T2_PL2017,WComp, 159,0.934616
RH_midFrontal,826_FED_20200130c_3T2_PL2017,Artic, 159,2.715739
RH_midFrontal,826_FED_20200130c_3T2_PL2017,EvSem, 159,0.035788
RH_midFrontal,827_FED_20200130d_3T2_PL2017,SProd, 159,0.452300
RH_midFrontal,827_FED_20200130d_3T2_PL2017,WProd, 159,1.043532
RH_midFrontal,827_FED_20200130d_3T2_PL2017,SComp, 159,0.191128
RH_midFrontal,827_FED_20200130d_3T2_PL2017,WComp, 159,0.268835
RH_midFrontal,827_FED_20200130d_3T2_PL2017,Artic, 159,-0.053343
RH_midFrontal,827_FED_20200130d_3T2_PL2017,EvSem, 159,-0.903323
RH_midFrontal,828_FED_20200205c_3T2_PL2017,SProd, 159,0.741057
RH_midFrontal,828_FED_20200205c_3T2_PL2017,WProd, 159,1.220621
RH_midFrontal,828_FED_20200205c_3T2_PL2017,SComp, 159,1.034410
RH_midFrontal,828_FED_20200205c_3T2_PL2017,WComp, 159,-0.585627
RH_midFrontal,828_FED_20200205c_3T2_PL2017,Artic, 159,0.231634
RH_midFrontal,828_FED_20200205c_3T2_PL2017,EvSem, 159,0.434471
RH_midFrontal,831_FED_20200213b_3T2_PL2017,SProd, 159,-0.238092
RH_midFrontal,831_FED_20200213b_3T2_PL2017,WProd, 159,0.202169
RH_midFrontal,831_FED_20200213b_3T2_PL2017,SComp, 159,0.103868
RH_midFrontal,831_FED_20200213b_3T2_PL2017,WComp, 159,-0.101604
RH_midFrontal,831_FED_20200213b_3T2_PL2017,Artic, 159,-0.066366
RH_midFrontal,831_FED_20200213b_3T2_PL2017,EvSem, 159,0.117997
RH_midFrontalOrb,770_FED_20191120c_3T2_PL2017,SProd, 162,1.839709
RH_midFrontalOrb,770_FED_20191120c_3T2_PL2017,WProd, 162,3.848127
RH_midFrontalOrb,770_FED_20191120c_3T2_PL2017,SComp, 162,0.828980
RH_midFrontalOrb,770_FED_20191120c_3T2_PL2017,WComp, 162,0.779227
RH_midFrontalOrb,770_FED_20191120c_3T2_PL2017,Artic, 162,3.059856
RH_midFrontalOrb,770_FED_20191120c_3T2_PL2017,EvSem, 162,1.312587
RH_midFrontalOrb,803_FED_20191120d_3T2_PL2017,SProd, 162,0.486506
RH_midFrontalOrb,803_FED_20191120d_3T2_PL2017,WProd, 162,1.534079
RH_midFrontalOrb,803_FED_20191120d_3T2_PL2017,SComp, 162,-0.766848
RH_midFrontalOrb,803_FED_20191120d_3T2_PL2017,WComp, 162,0.134152
RH_midFrontalOrb,803_FED_20191120d_3T2_PL2017,Artic, 162,1.850882
RH_midFrontalOrb,803_FED_20191120d_3T2_PL2017,EvSem, 162,0.201183
RH_midFrontalOrb,797_FED_20200205a_3T2_PL2017,SProd, 162,-0.273840
RH_midFrontalOrb,797_FED_20200205a_3T2_PL2017,WProd, 162,-0.120168
RH_midFrontalOrb,797_FED_20200205a_3T2_PL2017,SComp, 162,-0.019236
RH_midFrontalOrb,797_FED_20200205a_3T2_PL2017,WComp, 162,0.023239
RH_midFrontalOrb,797_FED_20200205a_3T2_PL2017,Artic, 162,0.146717
RH_midFrontalOrb,797_FED_20200205a_3T2_PL2017,EvSem, 162,0.063532
RH_midFrontalOrb,788_FED_20191120b_3T2_PL2017,SProd, 162,-1.388054
RH_midFrontalOrb,788_FED_20191120b_3T2_PL2017,WProd, 162,1.770009
RH_midFrontalOrb,788_FED_20191120b_3T2_PL2017,SComp, 162,-1.185119
RH_midFrontalOrb,788_FED_20191120b_3T2_PL2017,WComp, 162,-0.547575
RH_midFrontalOrb,788_FED_20191120b_3T2_PL2017,Artic, 162,-0.192846
RH_midFrontalOrb,788_FED_20191120b_3T2_PL2017,EvSem, 162,-0.001439
RH_midFrontalOrb,805_FED_20191204a_3T2_PL2017,SProd, 162,0.592499
RH_midFrontalOrb,805_FED_20191204a_3T2_PL2017,WProd, 162,1.766710
RH_midFrontalOrb,805_FED_20191204a_3T2_PL2017,SComp, 162,1.447306
RH_midFrontalOrb,805_FED_20191204a_3T2_PL2017,WComp, 162,1.469678
RH_midFrontalOrb,805_FED_20191204a_3T2_PL2017,Artic, 162,1.983569
RH_midFrontalOrb,805_FED_20191204a_3T2_PL2017,EvSem, 162,1.678116
RH_midFrontalOrb,806_FED_20191204b_3T2_PL2017,SProd, 162,-0.062573
RH_midFrontalOrb,806_FED_20191204b_3T2_PL2017,WProd, 162,-0.028187
RH_midFrontalOrb,806_FED_20191204b_3T2_PL2017,SComp, 162,-0.795993
RH_midFrontalOrb,806_FED_20191204b_3T2_PL2017,WComp, 162,-1.118859
RH_midFrontalOrb,806_FED_20191204b_3T2_PL2017,Artic, 162,-0.730792
RH_midFrontalOrb,806_FED_20191204b_3T2_PL2017,EvSem, 162,1.076106
RH_midFrontalOrb,807_FED_20191204c_3T2_PL2017,SProd, 162,-0.883051
RH_midFrontalOrb,807_FED_20191204c_3T2_PL2017,WProd, 162,2.075569
RH_midFrontalOrb,807_FED_20191204c_3T2_PL2017,SComp, 162,-0.440944
RH_midFrontalOrb,807_FED_20191204c_3T2_PL2017,WComp, 162,-0.455745
RH_midFrontalOrb,807_FED_20191204c_3T2_PL2017,Artic, 162,0.593084
RH_midFrontalOrb,807_FED_20191204c_3T2_PL2017,EvSem, 162,-0.967968
RH_midFrontalOrb,261_FED_20200205b_3T2_PL2017,SProd, 162,-0.321155
RH_midFrontalOrb,261_FED_20200205b_3T2_PL2017,WProd, 162,0.111980
RH_midFrontalOrb,261_FED_20200205b_3T2_PL2017,SComp, 162,-1.911572
RH_midFrontalOrb,261_FED_20200205b_3T2_PL2017,WComp, 162,0.083341
RH_midFrontalOrb,261_FED_20200205b_3T2_PL2017,Artic, 162,0.239465
RH_midFrontalOrb,261_FED_20200205b_3T2_PL2017,EvSem, 162,-0.941503
RH_midFrontalOrb,824_FED_20200130a_3T2_PL2017,SProd, 162,-0.649437
RH_midFrontalOrb,824_FED_20200130a_3T2_PL2017,WProd, 162,-0.683041
RH_midFrontalOrb,824_FED_20200130a_3T2_PL2017,SComp, 162,0.640856
RH_midFrontalOrb,824_FED_20200130a_3T2_PL2017,WComp, 162,1.145659
RH_midFrontalOrb,824_FED_20200130a_3T2_PL2017,Artic, 162,2.742796
RH_midFrontalOrb,824_FED_20200130a_3T2_PL2017,EvSem, 162,0.020036
RH_midFrontalOrb,825_FED_20200130b_3T2_PL2017,SProd, 162,2.107549
RH_midFrontalOrb,825_FED_20200130b_3T2_PL2017,WProd, 162,0.437260
RH_midFrontalOrb,825_FED_20200130b_3T2_PL2017,SComp, 162,0.363910
RH_midFrontalOrb,825_FED_20200130b_3T2_PL2017,WComp, 162,0.302833
RH_midFrontalOrb,825_FED_20200130b_3T2_PL2017,Artic, 162,1.698641
RH_midFrontalOrb,825_FED_20200130b_3T2_PL2017,EvSem, 162,1.949471
RH_midFrontalOrb,826_FED_20200130c_3T2_PL2017,SProd, 162,4.356650
RH_midFrontalOrb,826_FED_20200130c_3T2_PL2017,WProd, 162,6.371799
RH_midFrontalOrb,826_FED_20200130c_3T2_PL2017,SComp, 162,2.038067
RH_midFrontalOrb,826_FED_20200130c_3T2_PL2017,WComp, 162,2.254077
RH_midFrontalOrb,826_FED_20200130c_3T2_PL2017,Artic, 162,5.657069
RH_midFrontalOrb,826_FED_20200130c_3T2_PL2017,EvSem, 162,1.203578
RH_midFrontalOrb,827_FED_20200130d_3T2_PL2017,SProd, 162,-1.275423
RH_midFrontalOrb,827_FED_20200130d_3T2_PL2017,WProd, 162,-0.497603
RH_midFrontalOrb,827_FED_20200130d_3T2_PL2017,SComp, 162,0.410670
RH_midFrontalOrb,827_FED_20200130d_3T2_PL2017,WComp, 162,-0.383082
RH_midFrontalOrb,827_FED_20200130d_3T2_PL2017,Artic, 162,-2.148753
RH_midFrontalOrb,827_FED_20200130d_3T2_PL2017,EvSem, 162,-3.006161
RH_midFrontalOrb,828_FED_20200205c_3T2_PL2017,SProd, 162,0.645701
RH_midFrontalOrb,828_FED_20200205c_3T2_PL2017,WProd, 162,0.832389
RH_midFrontalOrb,828_FED_20200205c_3T2_PL2017,SComp, 162,0.863895
RH_midFrontalOrb,828_FED_20200205c_3T2_PL2017,WComp, 162,0.165810
RH_midFrontalOrb,828_FED_20200205c_3T2_PL2017,Artic, 162,1.082494
RH_midFrontalOrb,828_FED_20200205c_3T2_PL2017,EvSem, 162,0.910092
RH_midFrontalOrb,831_FED_20200213b_3T2_PL2017,SProd, 162,-0.356897
RH_midFrontalOrb,831_FED_20200213b_3T2_PL2017,WProd, 162,-0.368103
RH_midFrontalOrb,831_FED_20200213b_3T2_PL2017,SComp, 162,0.059857
RH_midFrontalOrb,831_FED_20200213b_3T2_PL2017,WComp, 162,-0.327222
RH_midFrontalOrb,831_FED_20200213b_3T2_PL2017,Artic, 162,0.512859
RH_midFrontalOrb,831_FED_20200213b_3T2_PL2017,EvSem, 162,0.431343
RH_insula,770_FED_20191120c_3T2_PL2017,SProd, 64,1.117970
RH_insula,770_FED_20191120c_3T2_PL2017,WProd, 64,2.272987
RH_insula,770_FED_20191120c_3T2_PL2017,SComp, 64,0.702951
RH_insula,770_FED_20191120c_3T2_PL2017,WComp, 64,0.023908
RH_insula,770_FED_20191120c_3T2_PL2017,Artic, 64,1.179695
RH_insula,770_FED_20191120c_3T2_PL2017,EvSem, 64,1.206790
RH_insula,803_FED_20191120d_3T2_PL2017,SProd, 64,0.165283
RH_insula,803_FED_20191120d_3T2_PL2017,WProd, 64,1.171584
RH_insula,803_FED_20191120d_3T2_PL2017,SComp, 64,-0.394454
RH_insula,803_FED_20191120d_3T2_PL2017,WComp, 64,0.200071
RH_insula,803_FED_20191120d_3T2_PL2017,Artic, 64,0.909292
RH_insula,803_FED_20191120d_3T2_PL2017,EvSem, 64,0.801680
RH_insula,797_FED_20200205a_3T2_PL2017,SProd, 64,0.008785
RH_insula,797_FED_20200205a_3T2_PL2017,WProd, 64,0.185567
RH_insula,797_FED_20200205a_3T2_PL2017,SComp, 64,-0.042754
RH_insula,797_FED_20200205a_3T2_PL2017,WComp, 64,0.020365
RH_insula,797_FED_20200205a_3T2_PL2017,Artic, 64,-0.008393
RH_insula,797_FED_20200205a_3T2_PL2017,EvSem, 64,-0.043302
RH_insula,788_FED_20191120b_3T2_PL2017,SProd, 64,-0.884770
RH_insula,788_FED_20191120b_3T2_PL2017,WProd, 64,0.471110
RH_insula,788_FED_20191120b_3T2_PL2017,SComp, 64,-1.115021
RH_insula,788_FED_20191120b_3T2_PL2017,WComp, 64,-0.766851
RH_insula,788_FED_20191120b_3T2_PL2017,Artic, 64,-1.055212
RH_insula,788_FED_20191120b_3T2_PL2017,EvSem, 64,-0.277165
RH_insula,805_FED_20191204a_3T2_PL2017,SProd, 64,1.082479
RH_insula,805_FED_20191204a_3T2_PL2017,WProd, 64,1.496207
RH_insula,805_FED_20191204a_3T2_PL2017,SComp, 64,0.493461
RH_insula,805_FED_20191204a_3T2_PL2017,WComp, 64,0.478869
RH_insula,805_FED_20191204a_3T2_PL2017,Artic, 64,1.244761
RH_insula,805_FED_20191204a_3T2_PL2017,EvSem, 64,0.988281
RH_insula,806_FED_20191204b_3T2_PL2017,SProd, 64,0.336374
RH_insula,806_FED_20191204b_3T2_PL2017,WProd, 64,0.226505
RH_insula,806_FED_20191204b_3T2_PL2017,SComp, 64,0.060634
RH_insula,806_FED_20191204b_3T2_PL2017,WComp, 64,-0.298617
RH_insula,806_FED_20191204b_3T2_PL2017,Artic, 64,0.043989
RH_insula,806_FED_20191204b_3T2_PL2017,EvSem, 64,0.734170
RH_insula,807_FED_20191204c_3T2_PL2017,SProd, 64,0.509223
RH_insula,807_FED_20191204c_3T2_PL2017,WProd, 64,1.483082
RH_insula,807_FED_20191204c_3T2_PL2017,SComp, 64,0.108934
RH_insula,807_FED_20191204c_3T2_PL2017,WComp, 64,0.114141
RH_insula,807_FED_20191204c_3T2_PL2017,Artic, 64,0.731835
RH_insula,807_FED_20191204c_3T2_PL2017,EvSem, 64,0.557725
RH_insula,261_FED_20200205b_3T2_PL2017,SProd, 64,2.220881
RH_insula,261_FED_20200205b_3T2_PL2017,WProd, 64,2.332818
RH_insula,261_FED_20200205b_3T2_PL2017,SComp, 64,-0.649571
RH_insula,261_FED_20200205b_3T2_PL2017,WComp, 64,0.241398
RH_insula,261_FED_20200205b_3T2_PL2017,Artic, 64,2.011215
RH_insula,261_FED_20200205b_3T2_PL2017,EvSem, 64,0.726046
RH_insula,824_FED_20200130a_3T2_PL2017,SProd, 64,1.083049
RH_insula,824_FED_20200130a_3T2_PL2017,WProd, 64,0.882599
RH_insula,824_FED_20200130a_3T2_PL2017,SComp, 64,0.541905
RH_insula,824_FED_20200130a_3T2_PL2017,WComp, 64,0.711318
RH_insula,824_FED_20200130a_3T2_PL2017,Artic, 64,2.356014
RH_insula,824_FED_20200130a_3T2_PL2017,EvSem, 64,0.396482
RH_insula,825_FED_20200130b_3T2_PL2017,SProd, 64,0.616103
RH_insula,825_FED_20200130b_3T2_PL2017,WProd, 64,0.117334
RH_insula,825_FED_20200130b_3T2_PL2017,SComp, 64,0.158926
RH_insula,825_FED_20200130b_3T2_PL2017,WComp, 64,0.105183
RH_insula,825_FED_20200130b_3T2_PL2017,Artic, 64,0.522961
RH_insula,825_FED_20200130b_3T2_PL2017,EvSem, 64,0.585709
RH_insula,826_FED_20200130c_3T2_PL2017,SProd, 64,1.000783
RH_insula,826_FED_20200130c_3T2_PL2017,WProd, 64,1.269170
RH_insula,826_FED_20200130c_3T2_PL2017,SComp, 64,0.331389
RH_insula,826_FED_20200130c_3T2_PL2017,WComp, 64,0.137155
RH_insula,826_FED_20200130c_3T2_PL2017,Artic, 64,1.310020
RH_insula,826_FED_20200130c_3T2_PL2017,EvSem, 64,0.016262
RH_insula,827_FED_20200130d_3T2_PL2017,SProd, 64,2.920207
RH_insula,827_FED_20200130d_3T2_PL2017,WProd, 64,2.809028
RH_insula,827_FED_20200130d_3T2_PL2017,SComp, 64,0.442667
RH_insula,827_FED_20200130d_3T2_PL2017,WComp, 64,-0.062186
RH_insula,827_FED_20200130d_3T2_PL2017,Artic, 64,1.826927
RH_insula,827_FED_20200130d_3T2_PL2017,EvSem, 64,-0.572582
RH_insula,828_FED_20200205c_3T2_PL2017,SProd, 64,0.173490
RH_insula,828_FED_20200205c_3T2_PL2017,WProd, 64,0.256199
RH_insula,828_FED_20200205c_3T2_PL2017,SComp, 64,0.113308
RH_insula,828_FED_20200205c_3T2_PL2017,WComp, 64,-0.024387
RH_insula,828_FED_20200205c_3T2_PL2017,Artic, 64,0.419728
RH_insula,828_FED_20200205c_3T2_PL2017,EvSem, 64,0.693492
RH_insula,831_FED_20200213b_3T2_PL2017,SProd, 64,-0.024047
RH_insula,831_FED_20200213b_3T2_PL2017,WProd, 64,-0.056566
RH_insula,831_FED_20200213b_3T2_PL2017,SComp, 64,0.049345
RH_insula,831_FED_20200213b_3T2_PL2017,WComp, 64,-0.089367
RH_insula,831_FED_20200213b_3T2_PL2017,Artic, 64,0.002358
RH_insula,831_FED_20200213b_3T2_PL2017,EvSem, 64,-0.003002
RH_medialFrontal,770_FED_20191120c_3T2_PL2017,SProd, 111,2.384813
RH_medialFrontal,770_FED_20191120c_3T2_PL2017,WProd, 111,3.655256
RH_medialFrontal,770_FED_20191120c_3T2_PL2017,SComp, 111,0.475578
RH_medialFrontal,770_FED_20191120c_3T2_PL2017,WComp, 111,-0.005618
RH_medialFrontal,770_FED_20191120c_3T2_PL2017,Artic, 111,2.551652
RH_medialFrontal,770_FED_20191120c_3T2_PL2017,EvSem, 111,2.044454
RH_medialFrontal,803_FED_20191120d_3T2_PL2017,SProd, 111,0.824095
RH_medialFrontal,803_FED_20191120d_3T2_PL2017,WProd, 111,1.694722
RH_medialFrontal,803_FED_20191120d_3T2_PL2017,SComp, 111,-0.477145
RH_medialFrontal,803_FED_20191120d_3T2_PL2017,WComp, 111,0.374284
RH_medialFrontal,803_FED_20191120d_3T2_PL2017,Artic, 111,1.345176
RH_medialFrontal,803_FED_20191120d_3T2_PL2017,EvSem, 111,1.354868
RH_medialFrontal,797_FED_20200205a_3T2_PL2017,SProd, 111,0.342794
RH_medialFrontal,797_FED_20200205a_3T2_PL2017,WProd, 111,0.164857
RH_medialFrontal,797_FED_20200205a_3T2_PL2017,SComp, 111,-0.002331
RH_medialFrontal,797_FED_20200205a_3T2_PL2017,WComp, 111,0.149196
RH_medialFrontal,797_FED_20200205a_3T2_PL2017,Artic, 111,0.087265
RH_medialFrontal,797_FED_20200205a_3T2_PL2017,EvSem, 111,0.110978
RH_medialFrontal,788_FED_20191120b_3T2_PL2017,SProd, 111,-1.472143
RH_medialFrontal,788_FED_20191120b_3T2_PL2017,WProd, 111,0.910491
RH_medialFrontal,788_FED_20191120b_3T2_PL2017,SComp, 111,-1.250176
RH_medialFrontal,788_FED_20191120b_3T2_PL2017,WComp, 111,-0.849951
RH_medialFrontal,788_FED_20191120b_3T2_PL2017,Artic, 111,-1.088211
RH_medialFrontal,788_FED_20191120b_3T2_PL2017,EvSem, 111,0.030355
RH_medialFrontal,805_FED_20191204a_3T2_PL2017,SProd, 111,1.359346
RH_medialFrontal,805_FED_20191204a_3T2_PL2017,WProd, 111,1.743054
RH_medialFrontal,805_FED_20191204a_3T2_PL2017,SComp, 111,0.758367
RH_medialFrontal,805_FED_20191204a_3T2_PL2017,WComp, 111,0.837030
RH_medialFrontal,805_FED_20191204a_3T2_PL2017,Artic, 111,1.583590
RH_medialFrontal,805_FED_20191204a_3T2_PL2017,EvSem, 111,1.406007
RH_medialFrontal,806_FED_20191204b_3T2_PL2017,SProd, 111,-0.014901
RH_medialFrontal,806_FED_20191204b_3T2_PL2017,WProd, 111,0.100528
RH_medialFrontal,806_FED_20191204b_3T2_PL2017,SComp, 111,-0.261121
RH_medialFrontal,806_FED_20191204b_3T2_PL2017,WComp, 111,-0.627107
RH_medialFrontal,806_FED_20191204b_3T2_PL2017,Artic, 111,-0.432107
RH_medialFrontal,806_FED_20191204b_3T2_PL2017,EvSem, 111,0.716083
RH_medialFrontal,807_FED_20191204c_3T2_PL2017,SProd, 111,2.067057
RH_medialFrontal,807_FED_20191204c_3T2_PL2017,WProd, 111,4.286664
RH_medialFrontal,807_FED_20191204c_3T2_PL2017,SComp, 111,0.497779
RH_medialFrontal,807_FED_20191204c_3T2_PL2017,WComp, 111,0.399268
RH_medialFrontal,807_FED_20191204c_3T2_PL2017,Artic, 111,2.407205
RH_medialFrontal,807_FED_20191204c_3T2_PL2017,EvSem, 111,2.036406
RH_medialFrontal,261_FED_20200205b_3T2_PL2017,SProd, 111,2.787394
RH_medialFrontal,261_FED_20200205b_3T2_PL2017,WProd, 111,2.543062
RH_medialFrontal,261_FED_20200205b_3T2_PL2017,SComp, 111,-0.247378
RH_medialFrontal,261_FED_20200205b_3T2_PL2017,WComp, 111,0.899856
RH_medialFrontal,261_FED_20200205b_3T2_PL2017,Artic, 111,1.729031
RH_medialFrontal,261_FED_20200205b_3T2_PL2017,EvSem, 111,1.069795
RH_medialFrontal,824_FED_20200130a_3T2_PL2017,SProd, 111,0.896146
RH_medialFrontal,824_FED_20200130a_3T2_PL2017,WProd, 111,1.502163
RH_medialFrontal,824_FED_20200130a_3T2_PL2017,SComp, 111,0.153394
RH_medialFrontal,824_FED_20200130a_3T2_PL2017,WComp, 111,0.004108
RH_medialFrontal,824_FED_20200130a_3T2_PL2017,Artic, 111,1.728946
RH_medialFrontal,824_FED_20200130a_3T2_PL2017,EvSem, 111,0.855963
RH_medialFrontal,825_FED_20200130b_3T2_PL2017,SProd, 111,1.078597
RH_medialFrontal,825_FED_20200130b_3T2_PL2017,WProd, 111,0.216283
RH_medialFrontal,825_FED_20200130b_3T2_PL2017,SComp, 111,0.139906
RH_medialFrontal,825_FED_20200130b_3T2_PL2017,WComp, 111,0.220989
RH_medialFrontal,825_FED_20200130b_3T2_PL2017,Artic, 111,0.963336
RH_medialFrontal,825_FED_20200130b_3T2_PL2017,EvSem, 111,1.293136
RH_medialFrontal,826_FED_20200130c_3T2_PL2017,SProd, 111,1.384559
RH_medialFrontal,826_FED_20200130c_3T2_PL2017,WProd, 111,2.232620
RH_medialFrontal,826_FED_20200130c_3T2_PL2017,SComp, 111,0.740929
RH_medialFrontal,826_FED_20200130c_3T2_PL2017,WComp, 111,0.972590
RH_medialFrontal,826_FED_20200130c_3T2_PL2017,Artic, 111,1.985526
RH_medialFrontal,826_FED_20200130c_3T2_PL2017,EvSem, 111,0.255409
RH_medialFrontal,827_FED_20200130d_3T2_PL2017,SProd, 111,1.378123
RH_medialFrontal,827_FED_20200130d_3T2_PL2017,WProd, 111,2.000413
RH_medialFrontal,827_FED_20200130d_3T2_PL2017,SComp, 111,1.322400
RH_medialFrontal,827_FED_20200130d_3T2_PL2017,WComp, 111,-0.067631
RH_medialFrontal,827_FED_20200130d_3T2_PL2017,Artic, 111,-0.369201
RH_medialFrontal,827_FED_20200130d_3T2_PL2017,EvSem, 111,-1.411404
RH_medialFrontal,828_FED_20200205c_3T2_PL2017,SProd, 111,0.442311
RH_medialFrontal,828_FED_20200205c_3T2_PL2017,WProd, 111,-0.015825
RH_medialFrontal,828_FED_20200205c_3T2_PL2017,SComp, 111,0.247522
RH_medialFrontal,828_FED_20200205c_3T2_PL2017,WComp, 111,-0.013642
RH_medialFrontal,828_FED_20200205c_3T2_PL2017,Artic, 111,0.824924
RH_medialFrontal,828_FED_20200205c_3T2_PL2017,EvSem, 111,0.892518
RH_medialFrontal,831_FED_20200213b_3T2_PL2017,SProd, 111,0.055342
RH_medialFrontal,831_FED_20200213b_3T2_PL2017,WProd, 111,-0.040236
RH_medialFrontal,831_FED_20200213b_3T2_PL2017,SComp, 111,-0.012586
RH_medialFrontal,831_FED_20200213b_3T2_PL2017,WComp, 111,0.007484
RH_medialFrontal,831_FED_20200213b_3T2_PL2017,Artic, 111,0.205065
RH_medialFrontal,831_FED_20200213b_3T2_PL2017,EvSem, 111,0.227085
