ROI,Subject,Effect, LocalizerSize,EffectSize
45,828_FED_20200205c_3T2_PL2017,EvSem, 172,0.569938
45,828_FED_20200205c_3T2_PL2017,WProd, 172,-0.319160
45,828_FED_20200205c_3T2_PL2017,SComp, 172,-0.294597
45,828_FED_20200205c_3T2_PL2017,WComp, 172,0.803664
45,828_FED_20200205c_3T2_PL2017,Artic, 172,0.044513
45,831_FED_20200213b_3T2_PL2017,SProd, 172,-0.106216
45,831_FED_20200213b_3T2_PL2017,EvSem, 172,-0.166623
45,831_FED_20200213b_3T2_PL2017,WProd, 172,0.001776
45,831_FED_20200213b_3T2_PL2017,SComp, 172,-0.004893
45,831_FED_20200213b_3T2_PL2017,WComp, 172,-0.074633
45,831_FED_20200213b_3T2_PL2017,Artic, 172,0.085754
46,770_FED_20191120c_3T2_PL2017,SProd, 114,4.212964
46,770_FED_20191120c_3T2_PL2017,EvSem, 114,1.698159
46,770_FED_20191120c_3T2_PL2017,WProd, 114,4.594035
46,770_FED_20191120c_3T2_PL2017,SComp, 114,0.540359
46,770_FED_20191120c_3T2_PL2017,WComp, 114,0.552327
46,770_FED_20191120c_3T2_PL2017,Artic, 114,4.126696
46,788_FED_20191120b_3T2_PL2017,SProd, 114,1.429450
46,788_FED_20191120b_3T2_PL2017,EvSem, 114,2.002247
46,788_FED_20191120b_3T2_PL2017,WProd, 114,3.477032
46,788_FED_20191120b_3T2_PL2017,SComp, 114,-0.375389
46,788_FED_20191120b_3T2_PL2017,WComp, 114,-0.097982
46,788_FED_20191120b_3T2_PL2017,Artic, 114,1.352871
46,803_FED_20191120d_3T2_PL2017,SProd, 114,4.117469
46,803_FED_20191120d_3T2_PL2017,EvSem, 114,2.011237
46,803_FED_20191120d_3T2_PL2017,WProd, 114,4.348673
46,803_FED_20191120d_3T2_PL2017,SComp, 114,0.288372
46,803_FED_20191120d_3T2_PL2017,WComp, 114,1.523803
46,803_FED_20191120d_3T2_PL2017,Artic, 114,5.295782
46,805_FED_20191204a_3T2_PL2017,SProd, 114,1.074993
46,805_FED_20191204a_3T2_PL2017,EvSem, 114,0.611330
46,805_FED_20191204a_3T2_PL2017,WProd, 114,1.446156
46,805_FED_20191204a_3T2_PL2017,SComp, 114,0.673167
46,805_FED_20191204a_3T2_PL2017,WComp, 114,0.632296
46,805_FED_20191204a_3T2_PL2017,Artic, 114,2.644465
46,806_FED_20191204b_3T2_PL2017,SProd, 114,-0.088990
46,806_FED_20191204b_3T2_PL2017,EvSem, 114,1.212302
46,806_FED_20191204b_3T2_PL2017,WProd, 114,0.394289
46,806_FED_20191204b_3T2_PL2017,SComp, 114,-0.599889
46,806_FED_20191204b_3T2_PL2017,WComp, 114,-0.678281
46,806_FED_20191204b_3T2_PL2017,Artic, 114,-0.687098
46,807_FED_20191204c_3T2_PL2017,SProd, 114,1.455022
46,807_FED_20191204c_3T2_PL2017,EvSem, 114,0.470528
46,807_FED_20191204c_3T2_PL2017,WProd, 114,3.538332
46,807_FED_20191204c_3T2_PL2017,SComp, 114,0.265784
46,807_FED_20191204c_3T2_PL2017,WComp, 114,0.031136
46,807_FED_20191204c_3T2_PL2017,Artic, 114,1.872533
46,797_FED_20200205a_3T2_PL2017,SProd, 114,0.304192
46,797_FED_20200205a_3T2_PL2017,EvSem, 114,0.766470
46,797_FED_20200205a_3T2_PL2017,WProd, 114,0.329427
46,797_FED_20200205a_3T2_PL2017,SComp, 114,0.525421
46,797_FED_20200205a_3T2_PL2017,WComp, 114,0.727820
46,797_FED_20200205a_3T2_PL2017,Artic, 114,0.523018
46,261_FED_20200205b_3T2_PL2017,SProd, 114,2.497783
46,261_FED_20200205b_3T2_PL2017,EvSem, 114,1.073915
46,261_FED_20200205b_3T2_PL2017,WProd, 114,1.031616
46,261_FED_20200205b_3T2_PL2017,SComp, 114,-1.481400
46,261_FED_20200205b_3T2_PL2017,WComp, 114,0.037399
46,261_FED_20200205b_3T2_PL2017,Artic, 114,4.131361
46,824_FED_20200130a_3T2_PL2017,SProd, 114,2.313213
46,824_FED_20200130a_3T2_PL2017,EvSem, 114,0.498148
46,824_FED_20200130a_3T2_PL2017,WProd, 114,2.324493
46,824_FED_20200130a_3T2_PL2017,SComp, 114,0.916104
46,824_FED_20200130a_3T2_PL2017,WComp, 114,1.395440
46,824_FED_20200130a_3T2_PL2017,Artic, 114,2.872337
46,825_FED_20200130b_3T2_PL2017,SProd, 114,2.723071
46,825_FED_20200130b_3T2_PL2017,EvSem, 114,3.360832
46,825_FED_20200130b_3T2_PL2017,WProd, 114,1.690746
46,825_FED_20200130b_3T2_PL2017,SComp, 114,2.122160
46,825_FED_20200130b_3T2_PL2017,WComp, 114,1.937114
46,825_FED_20200130b_3T2_PL2017,Artic, 114,2.946399
46,826_FED_20200130c_3T2_PL2017,SProd, 114,1.562235
46,826_FED_20200130c_3T2_PL2017,EvSem, 114,1.228945
46,826_FED_20200130c_3T2_PL2017,WProd, 114,2.477780
46,826_FED_20200130c_3T2_PL2017,SComp, 114,0.443283
46,826_FED_20200130c_3T2_PL2017,WComp, 114,0.542448
46,826_FED_20200130c_3T2_PL2017,Artic, 114,2.035107
46,827_FED_20200130d_3T2_PL2017,SProd, 114,1.749849
46,827_FED_20200130d_3T2_PL2017,EvSem, 114,-0.358555
46,827_FED_20200130d_3T2_PL2017,WProd, 114,1.470268
46,827_FED_20200130d_3T2_PL2017,SComp, 114,0.086545
46,827_FED_20200130d_3T2_PL2017,WComp, 114,-0.066549
46,827_FED_20200130d_3T2_PL2017,Artic, 114,0.569655
46,828_FED_20200205c_3T2_PL2017,SProd, 114,0.098956
46,828_FED_20200205c_3T2_PL2017,EvSem, 114,1.916929
46,828_FED_20200205c_3T2_PL2017,WProd, 114,-0.966972
46,828_FED_20200205c_3T2_PL2017,SComp, 114,-0.661353
46,828_FED_20200205c_3T2_PL2017,WComp, 114,1.691583
46,828_FED_20200205c_3T2_PL2017,Artic, 114,1.620883
46,831_FED_20200213b_3T2_PL2017,SProd, 114,0.022223
46,831_FED_20200213b_3T2_PL2017,EvSem, 114,0.104943
46,831_FED_20200213b_3T2_PL2017,WProd, 114,0.454285
46,831_FED_20200213b_3T2_PL2017,SComp, 114,0.127454
46,831_FED_20200213b_3T2_PL2017,WComp, 114,0.088436
46,831_FED_20200213b_3T2_PL2017,Artic, 114,-0.045658
47,770_FED_20191120c_3T2_PL2017,SProd, 208,0.541359
47,770_FED_20191120c_3T2_PL2017,EvSem, 208,0.333681
47,770_FED_20191120c_3T2_PL2017,WProd, 208,0.730586
47,770_FED_20191120c_3T2_PL2017,SComp, 208,0.005947
47,770_FED_20191120c_3T2_PL2017,WComp, 208,-0.171492
47,770_FED_20191120c_3T2_PL2017,Artic, 208,0.562440
47,788_FED_20191120b_3T2_PL2017,SProd, 208,0.250633
47,788_FED_20191120b_3T2_PL2017,EvSem, 208,0.186658
47,788_FED_20191120b_3T2_PL2017,WProd, 208,0.602342
47,788_FED_20191120b_3T2_PL2017,SComp, 208,-0.352085
47,788_FED_20191120b_3T2_PL2017,WComp, 208,-0.346414
47,788_FED_20191120b_3T2_PL2017,Artic, 208,0.120097
47,803_FED_20191120d_3T2_PL2017,SProd, 208,0.379176
47,803_FED_20191120d_3T2_PL2017,EvSem, 208,0.244581
47,803_FED_20191120d_3T2_PL2017,WProd, 208,0.360806
47,803_FED_20191120d_3T2_PL2017,SComp, 208,0.044173
47,803_FED_20191120d_3T2_PL2017,WComp, 208,0.223778
47,803_FED_20191120d_3T2_PL2017,Artic, 208,0.535321
47,805_FED_20191204a_3T2_PL2017,SProd, 208,0.348731
47,805_FED_20191204a_3T2_PL2017,EvSem, 208,0.005128
47,805_FED_20191204a_3T2_PL2017,WProd, 208,0.416264
47,805_FED_20191204a_3T2_PL2017,SComp, 208,-0.035884
47,805_FED_20191204a_3T2_PL2017,WComp, 208,0.084009
47,805_FED_20191204a_3T2_PL2017,Artic, 208,0.415602
47,806_FED_20191204b_3T2_PL2017,SProd, 208,0.107930
47,806_FED_20191204b_3T2_PL2017,EvSem, 208,0.062446
47,806_FED_20191204b_3T2_PL2017,WProd, 208,0.109524
47,806_FED_20191204b_3T2_PL2017,SComp, 208,0.142685
47,806_FED_20191204b_3T2_PL2017,WComp, 208,0.116448
47,806_FED_20191204b_3T2_PL2017,Artic, 208,0.072529
47,807_FED_20191204c_3T2_PL2017,SProd, 208,0.826894
47,807_FED_20191204c_3T2_PL2017,EvSem, 208,0.415094
47,807_FED_20191204c_3T2_PL2017,WProd, 208,0.910852
47,807_FED_20191204c_3T2_PL2017,SComp, 208,-0.086028
47,807_FED_20191204c_3T2_PL2017,WComp, 208,0.151944
47,807_FED_20191204c_3T2_PL2017,Artic, 208,0.738221
47,797_FED_20200205a_3T2_PL2017,SProd, 208,0.059919
47,797_FED_20200205a_3T2_PL2017,EvSem, 208,0.042736
47,797_FED_20200205a_3T2_PL2017,WProd, 208,-0.012165
47,797_FED_20200205a_3T2_PL2017,SComp, 208,-0.006914
47,797_FED_20200205a_3T2_PL2017,WComp, 208,0.107839
47,797_FED_20200205a_3T2_PL2017,Artic, 208,0.163022
47,261_FED_20200205b_3T2_PL2017,SProd, 208,0.545866
47,261_FED_20200205b_3T2_PL2017,EvSem, 208,0.366767
47,261_FED_20200205b_3T2_PL2017,WProd, 208,0.441321
47,261_FED_20200205b_3T2_PL2017,SComp, 208,-0.166578
47,261_FED_20200205b_3T2_PL2017,WComp, 208,0.214866
47,261_FED_20200205b_3T2_PL2017,Artic, 208,0.484133
47,824_FED_20200130a_3T2_PL2017,SProd, 208,0.505952
47,824_FED_20200130a_3T2_PL2017,EvSem, 208,0.191439
47,824_FED_20200130a_3T2_PL2017,WProd, 208,0.627129
47,824_FED_20200130a_3T2_PL2017,SComp, 208,0.003669
47,824_FED_20200130a_3T2_PL2017,WComp, 208,0.109755
47,824_FED_20200130a_3T2_PL2017,Artic, 208,1.137334
47,825_FED_20200130b_3T2_PL2017,SProd, 208,0.225832
47,825_FED_20200130b_3T2_PL2017,EvSem, 208,0.586868
47,825_FED_20200130b_3T2_PL2017,WProd, 208,0.090239
47,825_FED_20200130b_3T2_PL2017,SComp, 208,0.320660
47,825_FED_20200130b_3T2_PL2017,WComp, 208,-0.005792
47,825_FED_20200130b_3T2_PL2017,Artic, 208,0.188115
47,826_FED_20200130c_3T2_PL2017,SProd, 208,0.353342
47,826_FED_20200130c_3T2_PL2017,EvSem, 208,0.210694
47,826_FED_20200130c_3T2_PL2017,WProd, 208,0.416275
47,826_FED_20200130c_3T2_PL2017,SComp, 208,-0.024331
47,826_FED_20200130c_3T2_PL2017,WComp, 208,-0.088378
47,826_FED_20200130c_3T2_PL2017,Artic, 208,0.371741
47,827_FED_20200130d_3T2_PL2017,SProd, 208,1.131370
47,827_FED_20200130d_3T2_PL2017,EvSem, 208,-0.077329
47,827_FED_20200130d_3T2_PL2017,WProd, 208,1.175396
47,827_FED_20200130d_3T2_PL2017,SComp, 208,0.226623
47,827_FED_20200130d_3T2_PL2017,WComp, 208,-0.026765
47,827_FED_20200130d_3T2_PL2017,Artic, 208,0.439111
47,828_FED_20200205c_3T2_PL2017,SProd, 208,-0.004200
47,828_FED_20200205c_3T2_PL2017,EvSem, 208,0.294999
47,828_FED_20200205c_3T2_PL2017,WProd, 208,-0.185408
47,828_FED_20200205c_3T2_PL2017,SComp, 208,-0.081644
47,828_FED_20200205c_3T2_PL2017,WComp, 208,0.030006
47,828_FED_20200205c_3T2_PL2017,Artic, 208,0.040497
47,831_FED_20200213b_3T2_PL2017,SProd, 208,0.031044
47,831_FED_20200213b_3T2_PL2017,EvSem, 208,0.034471
47,831_FED_20200213b_3T2_PL2017,WProd, 208,-0.023553
47,831_FED_20200213b_3T2_PL2017,SComp, 208,-0.005356
47,831_FED_20200213b_3T2_PL2017,WComp, 208,-0.030645
47,831_FED_20200213b_3T2_PL2017,Artic, 208,0.013849
48,770_FED_20191120c_3T2_PL2017,SProd, 16,1.378623
48,770_FED_20191120c_3T2_PL2017,EvSem, 16,1.468629
48,770_FED_20191120c_3T2_PL2017,WProd, 16,2.010852
48,770_FED_20191120c_3T2_PL2017,SComp, 16,0.104623
48,770_FED_20191120c_3T2_PL2017,WComp, 16,0.477575
48,770_FED_20191120c_3T2_PL2017,Artic, 16,1.068881
48,788_FED_20191120b_3T2_PL2017,SProd, 16,0.058223
48,788_FED_20191120b_3T2_PL2017,EvSem, 16,0.139386
48,788_FED_20191120b_3T2_PL2017,WProd, 16,0.557128
48,788_FED_20191120b_3T2_PL2017,SComp, 16,-0.328719
48,788_FED_20191120b_3T2_PL2017,WComp, 16,-0.159482
48,788_FED_20191120b_3T2_PL2017,Artic, 16,-0.005004
48,803_FED_20191120d_3T2_PL2017,SProd, 16,1.471004
48,803_FED_20191120d_3T2_PL2017,EvSem, 16,1.184152
48,803_FED_20191120d_3T2_PL2017,WProd, 16,2.512780
48,803_FED_20191120d_3T2_PL2017,SComp, 16,0.802645
48,803_FED_20191120d_3T2_PL2017,WComp, 16,1.220765
48,803_FED_20191120d_3T2_PL2017,Artic, 16,2.008203
48,805_FED_20191204a_3T2_PL2017,SProd, 16,0.627921
48,805_FED_20191204a_3T2_PL2017,EvSem, 16,0.606811
48,805_FED_20191204a_3T2_PL2017,WProd, 16,0.938566
48,805_FED_20191204a_3T2_PL2017,SComp, 16,0.520504
48,805_FED_20191204a_3T2_PL2017,WComp, 16,0.635798
48,805_FED_20191204a_3T2_PL2017,Artic, 16,0.959911
48,806_FED_20191204b_3T2_PL2017,SProd, 16,-0.043982
48,806_FED_20191204b_3T2_PL2017,EvSem, 16,-0.045916
48,806_FED_20191204b_3T2_PL2017,WProd, 16,-0.069430
48,806_FED_20191204b_3T2_PL2017,SComp, 16,-0.061148
48,806_FED_20191204b_3T2_PL2017,WComp, 16,-0.063603
48,806_FED_20191204b_3T2_PL2017,Artic, 16,-0.010356
48,807_FED_20191204c_3T2_PL2017,SProd, 16,1.203500
48,807_FED_20191204c_3T2_PL2017,EvSem, 16,0.879551
48,807_FED_20191204c_3T2_PL2017,WProd, 16,2.185686
48,807_FED_20191204c_3T2_PL2017,SComp, 16,1.200928
48,807_FED_20191204c_3T2_PL2017,WComp, 16,0.803526
48,807_FED_20191204c_3T2_PL2017,Artic, 16,1.659791
48,797_FED_20200205a_3T2_PL2017,SProd, 16,0.420682
48,797_FED_20200205a_3T2_PL2017,EvSem, 16,0.563789
48,797_FED_20200205a_3T2_PL2017,WProd, 16,0.343493
48,797_FED_20200205a_3T2_PL2017,SComp, 16,0.496129
48,797_FED_20200205a_3T2_PL2017,WComp, 16,0.469154
48,797_FED_20200205a_3T2_PL2017,Artic, 16,0.386232
48,261_FED_20200205b_3T2_PL2017,SProd, 16,0.444745
48,261_FED_20200205b_3T2_PL2017,EvSem, 16,1.103612
48,261_FED_20200205b_3T2_PL2017,WProd, 16,0.894972
48,261_FED_20200205b_3T2_PL2017,SComp, 16,0.840672
48,261_FED_20200205b_3T2_PL2017,WComp, 16,1.356901
48,261_FED_20200205b_3T2_PL2017,Artic, 16,0.979189
48,824_FED_20200130a_3T2_PL2017,SProd, 16,0.115390
48,824_FED_20200130a_3T2_PL2017,EvSem, 16,-0.486356
48,824_FED_20200130a_3T2_PL2017,WProd, 16,0.121209
48,824_FED_20200130a_3T2_PL2017,SComp, 16,-0.077176
48,824_FED_20200130a_3T2_PL2017,WComp, 16,0.420201
48,824_FED_20200130a_3T2_PL2017,Artic, 16,1.376794
48,825_FED_20200130b_3T2_PL2017,SProd, 16,0.628779
48,825_FED_20200130b_3T2_PL2017,EvSem, 16,0.684780
48,825_FED_20200130b_3T2_PL2017,WProd, 16,0.299235
48,825_FED_20200130b_3T2_PL2017,SComp, 16,0.491521
48,825_FED_20200130b_3T2_PL2017,WComp, 16,0.356304
48,825_FED_20200130b_3T2_PL2017,Artic, 16,0.633251
48,826_FED_20200130c_3T2_PL2017,SProd, 16,0.210153
48,826_FED_20200130c_3T2_PL2017,EvSem, 16,-0.119956
48,826_FED_20200130c_3T2_PL2017,WProd, 16,0.433519
48,826_FED_20200130c_3T2_PL2017,SComp, 16,0.076384
48,826_FED_20200130c_3T2_PL2017,WComp, 16,-0.002883
48,826_FED_20200130c_3T2_PL2017,Artic, 16,0.767249
48,827_FED_20200130d_3T2_PL2017,SProd, 16,-0.232814
48,827_FED_20200130d_3T2_PL2017,EvSem, 16,-0.382776
48,827_FED_20200130d_3T2_PL2017,WProd, 16,-0.109280
48,827_FED_20200130d_3T2_PL2017,SComp, 16,0.101907
48,827_FED_20200130d_3T2_PL2017,WComp, 16,-0.045035
48,827_FED_20200130d_3T2_PL2017,Artic, 16,-0.207592
48,828_FED_20200205c_3T2_PL2017,SProd, 16,0.926015
48,828_FED_20200205c_3T2_PL2017,EvSem, 16,1.281101
48,828_FED_20200205c_3T2_PL2017,WProd, 16,1.071207
48,828_FED_20200205c_3T2_PL2017,SComp, 16,1.035865
48,828_FED_20200205c_3T2_PL2017,WComp, 16,0.690722
48,828_FED_20200205c_3T2_PL2017,Artic, 16,1.054270
48,831_FED_20200213b_3T2_PL2017,SProd, 16,0.260792
48,831_FED_20200213b_3T2_PL2017,EvSem, 16,0.408307
48,831_FED_20200213b_3T2_PL2017,WProd, 16,0.302936
48,831_FED_20200213b_3T2_PL2017,SComp, 16,0.205517
48,831_FED_20200213b_3T2_PL2017,WComp, 16,0.374583
48,831_FED_20200213b_3T2_PL2017,Artic, 16,-0.024476
49,770_FED_20191120c_3T2_PL2017,SProd, 14,2.310048
49,770_FED_20191120c_3T2_PL2017,EvSem, 14,2.994068
49,770_FED_20191120c_3T2_PL2017,WProd, 14,3.037685
49,770_FED_20191120c_3T2_PL2017,SComp, 14,-0.892413
49,770_FED_20191120c_3T2_PL2017,WComp, 14,-0.549934
49,770_FED_20191120c_3T2_PL2017,Artic, 14,2.263355
49,788_FED_20191120b_3T2_PL2017,SProd, 14,-1.441071
49,788_FED_20191120b_3T2_PL2017,EvSem, 14,-0.163945
49,788_FED_20191120b_3T2_PL2017,WProd, 14,-0.685146
49,788_FED_20191120b_3T2_PL2017,SComp, 14,-2.608235
49,788_FED_20191120b_3T2_PL2017,WComp, 14,-1.488318
49,788_FED_20191120b_3T2_PL2017,Artic, 14,-1.507355
49,803_FED_20191120d_3T2_PL2017,SProd, 14,3.921251
49,803_FED_20191120d_3T2_PL2017,EvSem, 14,2.440680
49,803_FED_20191120d_3T2_PL2017,WProd, 14,4.595187
49,803_FED_20191120d_3T2_PL2017,SComp, 14,0.425803
49,803_FED_20191120d_3T2_PL2017,WComp, 14,1.593033
49,803_FED_20191120d_3T2_PL2017,Artic, 14,6.126751
49,805_FED_20191204a_3T2_PL2017,SProd, 14,1.543355
49,805_FED_20191204a_3T2_PL2017,EvSem, 14,2.249820
49,805_FED_20191204a_3T2_PL2017,WProd, 14,1.888187
49,805_FED_20191204a_3T2_PL2017,SComp, 14,0.421807
49,805_FED_20191204a_3T2_PL2017,WComp, 14,-0.626963
49,805_FED_20191204a_3T2_PL2017,Artic, 14,2.322193
49,806_FED_20191204b_3T2_PL2017,SProd, 14,-0.024098
49,806_FED_20191204b_3T2_PL2017,EvSem, 14,0.559319
49,806_FED_20191204b_3T2_PL2017,WProd, 14,0.058457
49,806_FED_20191204b_3T2_PL2017,SComp, 14,-0.103736
49,806_FED_20191204b_3T2_PL2017,WComp, 14,-0.086266
49,806_FED_20191204b_3T2_PL2017,Artic, 14,-0.343459
49,807_FED_20191204c_3T2_PL2017,SProd, 14,-0.419909
49,807_FED_20191204c_3T2_PL2017,EvSem, 14,0.520871
49,807_FED_20191204c_3T2_PL2017,WProd, 14,-0.231376
49,807_FED_20191204c_3T2_PL2017,SComp, 14,0.209644
49,807_FED_20191204c_3T2_PL2017,WComp, 14,0.458485
49,807_FED_20191204c_3T2_PL2017,Artic, 14,-0.377609
49,797_FED_20200205a_3T2_PL2017,SProd, 14,0.114290
49,797_FED_20200205a_3T2_PL2017,EvSem, 14,-0.103426
49,797_FED_20200205a_3T2_PL2017,WProd, 14,0.063496
49,797_FED_20200205a_3T2_PL2017,SComp, 14,0.271762
49,797_FED_20200205a_3T2_PL2017,WComp, 14,0.362637
49,797_FED_20200205a_3T2_PL2017,Artic, 14,0.158207
49,261_FED_20200205b_3T2_PL2017,SProd, 14,0.068045
49,261_FED_20200205b_3T2_PL2017,EvSem, 14,0.262524
49,261_FED_20200205b_3T2_PL2017,WProd, 14,-0.327207
49,261_FED_20200205b_3T2_PL2017,SComp, 14,-0.189538
49,261_FED_20200205b_3T2_PL2017,WComp, 14,0.737059
49,261_FED_20200205b_3T2_PL2017,Artic, 14,0.014951
49,824_FED_20200130a_3T2_PL2017,SProd, 14,1.304809
49,824_FED_20200130a_3T2_PL2017,EvSem, 14,1.002842
49,824_FED_20200130a_3T2_PL2017,WProd, 14,2.207825
49,824_FED_20200130a_3T2_PL2017,SComp, 14,1.987821
49,824_FED_20200130a_3T2_PL2017,WComp, 14,2.063618
49,824_FED_20200130a_3T2_PL2017,Artic, 14,3.252055
49,825_FED_20200130b_3T2_PL2017,SProd, 14,0.514887
49,825_FED_20200130b_3T2_PL2017,EvSem, 14,0.404968
49,825_FED_20200130b_3T2_PL2017,WProd, 14,-0.166232
49,825_FED_20200130b_3T2_PL2017,SComp, 14,-0.007352
49,825_FED_20200130b_3T2_PL2017,WComp, 14,0.012370
49,825_FED_20200130b_3T2_PL2017,Artic, 14,0.643540
49,826_FED_20200130c_3T2_PL2017,SProd, 14,1.050156
49,826_FED_20200130c_3T2_PL2017,EvSem, 14,0.905945
49,826_FED_20200130c_3T2_PL2017,WProd, 14,1.918409
49,826_FED_20200130c_3T2_PL2017,SComp, 14,0.147860
49,826_FED_20200130c_3T2_PL2017,WComp, 14,0.315794
49,826_FED_20200130c_3T2_PL2017,Artic, 14,1.513357
49,827_FED_20200130d_3T2_PL2017,SProd, 14,2.060619
49,827_FED_20200130d_3T2_PL2017,EvSem, 14,3.217481
49,827_FED_20200130d_3T2_PL2017,WProd, 14,4.060054
49,827_FED_20200130d_3T2_PL2017,SComp, 14,2.173292
49,827_FED_20200130d_3T2_PL2017,WComp, 14,0.677799
49,827_FED_20200130d_3T2_PL2017,Artic, 14,0.277521
49,828_FED_20200205c_3T2_PL2017,SProd, 14,-0.180173
49,828_FED_20200205c_3T2_PL2017,EvSem, 14,0.740296
49,828_FED_20200205c_3T2_PL2017,WProd, 14,-0.634430
49,828_FED_20200205c_3T2_PL2017,SComp, 14,-0.187742
49,828_FED_20200205c_3T2_PL2017,WComp, 14,1.242158
49,828_FED_20200205c_3T2_PL2017,Artic, 14,0.234166
49,831_FED_20200213b_3T2_PL2017,SProd, 14,-0.125315
49,831_FED_20200213b_3T2_PL2017,EvSem, 14,-0.100061
49,831_FED_20200213b_3T2_PL2017,WProd, 14,-0.042511
49,831_FED_20200213b_3T2_PL2017,SComp, 14,0.012847
49,831_FED_20200213b_3T2_PL2017,WComp, 14,-0.347409
49,831_FED_20200213b_3T2_PL2017,Artic, 14,0.093765
50,770_FED_20191120c_3T2_PL2017,SProd, 60,1.262753
50,770_FED_20191120c_3T2_PL2017,EvSem, 60,1.139577
50,770_FED_20191120c_3T2_PL2017,WProd, 60,1.337531
50,770_FED_20191120c_3T2_PL2017,SComp, 60,0.051811
50,770_FED_20191120c_3T2_PL2017,WComp, 60,0.133916
50,770_FED_20191120c_3T2_PL2017,Artic, 60,0.486641
50,788_FED_20191120b_3T2_PL2017,SProd, 60,0.399295
50,788_FED_20191120b_3T2_PL2017,EvSem, 60,0.160637
50,788_FED_20191120b_3T2_PL2017,WProd, 60,0.045828
50,788_FED_20191120b_3T2_PL2017,SComp, 60,-0.277467
50,788_FED_20191120b_3T2_PL2017,WComp, 60,0.053461
50,788_FED_20191120b_3T2_PL2017,Artic, 60,-0.090045
50,803_FED_20191120d_3T2_PL2017,SProd, 60,1.922735
50,803_FED_20191120d_3T2_PL2017,EvSem, 60,1.413853
50,803_FED_20191120d_3T2_PL2017,WProd, 60,2.510413
50,803_FED_20191120d_3T2_PL2017,SComp, 60,0.853428
50,803_FED_20191120d_3T2_PL2017,WComp, 60,1.498569
50,803_FED_20191120d_3T2_PL2017,Artic, 60,1.810000
50,805_FED_20191204a_3T2_PL2017,SProd, 60,0.309375
50,805_FED_20191204a_3T2_PL2017,EvSem, 60,0.297109
50,805_FED_20191204a_3T2_PL2017,WProd, 60,0.337143
50,805_FED_20191204a_3T2_PL2017,SComp, 60,0.004717
50,805_FED_20191204a_3T2_PL2017,WComp, 60,0.038408
50,805_FED_20191204a_3T2_PL2017,Artic, 60,0.054790
50,806_FED_20191204b_3T2_PL2017,SProd, 60,0.153010
50,806_FED_20191204b_3T2_PL2017,EvSem, 60,0.033091
50,806_FED_20191204b_3T2_PL2017,WProd, 60,0.183250
50,806_FED_20191204b_3T2_PL2017,SComp, 60,0.273757
50,806_FED_20191204b_3T2_PL2017,WComp, 60,0.085514
50,806_FED_20191204b_3T2_PL2017,Artic, 60,0.134237
50,807_FED_20191204c_3T2_PL2017,SProd, 60,0.592467
50,807_FED_20191204c_3T2_PL2017,EvSem, 60,0.395844
50,807_FED_20191204c_3T2_PL2017,WProd, 60,1.013568
50,807_FED_20191204c_3T2_PL2017,SComp, 60,0.046538
50,807_FED_20191204c_3T2_PL2017,WComp, 60,-0.086998
50,807_FED_20191204c_3T2_PL2017,Artic, 60,-0.039420
50,797_FED_20200205a_3T2_PL2017,SProd, 60,0.427478
50,797_FED_20200205a_3T2_PL2017,EvSem, 60,0.564027
50,797_FED_20200205a_3T2_PL2017,WProd, 60,0.231253
50,797_FED_20200205a_3T2_PL2017,SComp, 60,0.205371
50,797_FED_20200205a_3T2_PL2017,WComp, 60,0.215736
50,797_FED_20200205a_3T2_PL2017,Artic, 60,0.098351
50,261_FED_20200205b_3T2_PL2017,SProd, 60,0.025017
50,261_FED_20200205b_3T2_PL2017,EvSem, 60,0.367918
50,261_FED_20200205b_3T2_PL2017,WProd, 60,0.067698
50,261_FED_20200205b_3T2_PL2017,SComp, 60,0.060095
50,261_FED_20200205b_3T2_PL2017,WComp, 60,0.233106
50,261_FED_20200205b_3T2_PL2017,Artic, 60,-0.326866
50,824_FED_20200130a_3T2_PL2017,SProd, 60,0.615755
50,824_FED_20200130a_3T2_PL2017,EvSem, 60,-0.007911
50,824_FED_20200130a_3T2_PL2017,WProd, 60,0.409137
50,824_FED_20200130a_3T2_PL2017,SComp, 60,0.136455
50,824_FED_20200130a_3T2_PL2017,WComp, 60,0.357964
50,824_FED_20200130a_3T2_PL2017,Artic, 60,0.834283
50,825_FED_20200130b_3T2_PL2017,SProd, 60,0.022619
50,825_FED_20200130b_3T2_PL2017,EvSem, 60,0.019188
50,825_FED_20200130b_3T2_PL2017,WProd, 60,-0.023117
50,825_FED_20200130b_3T2_PL2017,SComp, 60,-0.102532
50,825_FED_20200130b_3T2_PL2017,WComp, 60,-0.097800
50,825_FED_20200130b_3T2_PL2017,Artic, 60,0.097633
50,826_FED_20200130c_3T2_PL2017,SProd, 60,0.731169
50,826_FED_20200130c_3T2_PL2017,EvSem, 60,0.196432
50,826_FED_20200130c_3T2_PL2017,WProd, 60,0.706109
50,826_FED_20200130c_3T2_PL2017,SComp, 60,0.200364
50,826_FED_20200130c_3T2_PL2017,WComp, 60,0.278818
50,826_FED_20200130c_3T2_PL2017,Artic, 60,1.015998
50,827_FED_20200130d_3T2_PL2017,SProd, 60,0.973444
50,827_FED_20200130d_3T2_PL2017,EvSem, 60,0.371612
50,827_FED_20200130d_3T2_PL2017,WProd, 60,1.089866
50,827_FED_20200130d_3T2_PL2017,SComp, 60,0.078702
50,827_FED_20200130d_3T2_PL2017,WComp, 60,0.095524
